Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
228	121	0.841660052	2.24527051	0.853684691	2.27806903	-0.00238842014	5.39266678	0.301814098	0.557525861	0	100	0	0	3
229	121	0.846067978	2.25511819	1.61326552	2.2425939	-0.00238842014	5.39266678	0.301814098	0.558615395	0	100	0	0	3
230	122	0.850758254	2.26496586	1.83741169	2.22413697	-0.00238842014	5.39266678	0.301814098	0.559687904	0	100	0	0	3
231	122	0.855517726	2.27481354	1.78662429	2.20508248	-0.00238842014	5.39266678	0.301814098	0.560743785	0	100	0	0	3
232	123	0.859895755	2.28466122	2.11461898	2.19492363	-0.00238842014	5.39266678	0.301814098	0.561783422	0	100	0	0	3
233	123	0.864834065	2.2945089	2.79691474	2.20262063	-0.00238842014	5.39266678	0.301814098	0.562807187	0	100	0	0	3
234	124	0.87007183	2.30435658	2.42856875	2.20378411	-0.00238842014	5.39266678	0.301814098	0.56381544	0	100	0	0	3
235	124	0.875210042	2.31420425	2.44727283	2.20449806	-0.00238842014	5.39266678	0.301814098	0.564808531	0	100	0	0	3
236	125	0.880711916	2.32405193	2.62577493	2.20802271	-0.00238842014	5.39266678	0.301814098	0.5657868	0	100	0	0	3
237	125	0.885954832	2.33389961	2.55072296	2.19648298	-0.00238842014	5.39266678	0.301814098	0.566750576	0	100	0	0	3
238	126	0.889938781	2.34374729	2.54335803	2.18483973	-0.00238842014	5.39266678	0.30562809	0.567700179	0	100	0	0	3
239	126	0.893807417	2.35359496	2.71162058	2.17859557	-0.00238842014	5.39266678	0.311872241	0.568635919	0	100	0	0	3
240	127	0.895546924	2.36344264	3.75218536	2.16841809	-0.00238842014	5.39266678	0.322049729	0.569558098	0	100	0	0	3
241	127	0.898713602	2.37329032	3.87158342	2.20250298	-0.00238842014	5.39266678	0.322049729	0.570467008	0	100	0	0	3
242	128	0.902349747	2.383138	3.58014515	2.21725346	-0.00238842014	5.39266678	0.322049729	0.571362933	0	100	0	0	3
243	129	0.905592851	2.39298567	3.22468017	2.21940788	-0.00238842014	5.39266678	0.322049729	0.572246151	0	100	0	0	3
244	129	0.910107366	2.40283335	3.1419135	2.23110321	-0.00238842014	5.39266678	0.322049729	0.573116928	0	100	0	0	3
245	130	0.91539789	2.41268103	2.83691685	2.24512349	-0.00238842014	5.39266678	0.322049729	0.573975527	0	100	0	0	3
246	130	0.920974035	2.42252871	2.54497443	2.26362617	-0.00238842014	5.39266678	0.322049729	0.574822201	0	100	0	0	3
247	131	0.924978572	2.43237639	1.88546998	2.26847712	-0.00238842014	5.39266678	0.322049729	0.575657197	0	100	0	0	3
248	131	0.930693422	2.44222406	1.71312255	2.28062972	-0.00238842014	5.39266678	0.322049729	0.576480754	0	100	0	0	3
249	132	0.934796465	2.45207174	1.29077782	2.29960218	-0.00238842014	5.39266678	0.322049729	0.577293107	0	100	0	0	3
250	132	0.939515371	2.46191942	0.745481388	2.29472979	-0.00238842014	5.39266678	0.322049729	0.578094482	0	100	0	0	3
251	133	0.944958723	2.4717671	1.28461732	2.28780676	-0.00238842014	5.39266678	0.322049729	0.5788851	0	100	0	0	3
252	133	0.94966479	2.48161477	2.03220874	2.28873325	-0.00238842014	5.39266678	0.322049729	0.579665177	0	100	0	0	3
253	134	0.955565408	2.49146245	2.11411459	2.28589846	-0.00238842014	5.39266678	0.322049729	0.580434921	0	100	0	0	3
254	134	0.959276328	2.50131013	2.61889	2.29175913	-0.00238842014	5.39266678	0.322049729	0.581194537	0	100	0	0	3
255	134	0.965446405	2.51115781	2.77736185	2.29805073	-0.00238842014	5.39266678	0.322049729	0.581944224	0	100	0	0	3
256	135	0.970597808	2.52100548	2.89128885	2.3069697	-0.00238842014	5.39266678	0.322049729	0.582684174	0	100	0	0	3
257	135	0.976166528	2.53085316	2.63958283	2.31211311	-0.00238842014	5.39266678	0.322049729	0.583414577	0	100	0	0	3
258	136	0.981612202	2.54070084	2.63611861	2.31666882	-0.00238842014	5.39266678	0.322049729	0.584135615	0	100	0	0	3
259	136	0.987343904	2.55054852	2.44713242	2.31398892	-0.00238842014	5.39266678	0.322049729	0.584847468	0	100	0	0	3
260	137	0.99244831	2.5603962	2.56964229	2.30979762	-0.00238842014	5.39266678	0.322049729	0.585550311	0	100	0	0	3
261	137	0.996669949	2.57024387	2.89945381	2.30683604	-0.00238842014	5.39266678	0.322049729	0.586244313	0	100	0	0	3
262	138	0.998936358	2.58009155	3.42982907	2.31149606	-0.00238842014	5.39266678	0.322049729	0.586929639	0	100	0	0	3
263	138	1	2.58993923	3.80784209	2.31074777	-0.00238842014	5.39266678	0.322049729	0.587606453	0	100	0	0	3
