Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
238	134	0.272390917	2.34374729	293.214714	293.215132	293.212119	293.220691	0.000319091807	0.00684486196	0	0	0	0	3
239	134	0.274103199	2.35359496	293.215359	293.215155	293.212119	293.220691	0.000319091807	0.00684486196	0	0	0	0	3
240	135	0.27531349	2.36344264	293.21583	293.215176	293.212119	293.220691	0.000319091807	0.00684486196	0	0	0	0	3
241	135	0.276445677	2.37329032	293.218112	293.215223	293.212119	293.220691	0.000348275	0.00684486196	0	0	0	0	3
242	136	0.277520091	2.383138	293.217044	293.215213	293.212119	293.220691	0.000348275	0.00684486196	0	0	0	0	3
243	137	0.27813548	2.39298567	293.219836	293.21521	293.212119	293.220691	0.000348275	0.00684486196	0	0	0	0	3
244	137	0.27870407	2.40283335	293.217336	293.215209	293.212119	293.220691	0.000348275	0.00684486196	0	0	0	0	3
245	138	0.279618208	2.41268103	293.215815	293.215211	293.212119	293.220691	0.000348275	0.00684486196	0	0	0	0	3
246	138	0.280664476	2.42252871	293.228451	293.215435	293.212119	293.228451	0.000488389673	0.00684486196	0	0	0	0	3
247	139	0.281218506	2.43237639	293.214687	293.215355	293.212119	293.228451	0.000488389673	0.00684486196	0	0	0	0	3
248	140	0.282061746	2.44222406	293.224386	293.215486	293.212119	293.228451	0.000539132621	0.00684486196	0	0	0	0	3
249	140	0.282258171	2.45207174	293.206617	293.215446	293.206617	293.228451	0.000539132621	0.00684486196	0	0	0	0	3
250	141	0.282665868	2.46191942	293.227511	293.215474	293.206617	293.228451	0.000539132621	0.00684486196	0	0	0	0	3
251	141	0.282991417	2.4717671	293.242064	293.215586	293.206617	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
252	141	0.283308658	2.48161477	293.216302	293.215529	293.206617	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
253	142	0.283652579	2.49146245	293.211444	293.21546	293.206617	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
254	142	0.284089644	2.50131013	293.202438	293.215373	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
255	143	0.28462114	2.51115781	293.202763	293.215301	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
256	143	0.285144599	2.52100548	293.205287	293.215238	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
257	144	0.285684999	2.53085316	293.206322	293.215195	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
258	144	0.286265809	2.54070084	293.209205	293.215181	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
259	145	0.286908609	2.55054852	293.213784	293.215236	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
260	146	0.287637462	2.5603962	293.218568	293.215358	293.202438	293.242064	0.000610097253	0.00684486196	0	0	0	0	3
261	146	0.288476905	2.57024387	293.220254	293.215517	293.202438	293.242064	0.000586203851	0.00684486196	0	0	0	0	3
262	147	0.289456234	2.58009155	293.216721	293.215608	293.202438	293.242064	0.000608429135	0.00684486196	0	0	0	0	3
263	147	0.290595441	2.58993923	293.215073	293.215649	293.202438	293.242064	0.000649454755	0.00684486196	0	0	0	0	3
264	148	0.291901253	2.59978691	293.215127	293.215675	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
265	148	0.293381231	2.60963458	293.213591	293.21565	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
266	149	0.294617552	2.61948226	293.213062	293.215602	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
267	149	0.296101751	2.62932994	293.212042	293.215466	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
268	150	0.297574255	2.63917762	293.212554	293.215326	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
269	150	0.29900055	2.64902529	293.211977	293.215195	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
270	150	0.300562459	2.65887297	293.212711	293.215111	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
271	151	0.302297997	2.66872065	293.214067	293.215077	293.202438	293.242064	0.000675063706	0.00684486196	0	0	0	0	3
272	151	0.30389161	2.67856833	293.214491	293.214954	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
273	152	0.305640686	2.688416	293.214915	293.214956	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
274	152	0.307253969	2.69826368	293.215741	293.214955	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
275	153	0.308504453	2.70811136	293.217821	293.215046	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
276	153	0.309573521	2.71795904	293.218075	293.215117	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
277	154	0.31018586	2.72780672	293.217045	293.215078	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
278	154	0.31110069	2.73765439	293.217839	293.215069	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
279	155	0.312259509	2.74750207	293.217516	293.215091	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
280	156	0.313315969	2.75734975	293.217549	293.215158	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
281	156	0.314141682	2.76719743	293.214696	293.21517	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
282	157	0.315392435	2.7770451	293.218715	293.215279	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
283	158	0.316409475	2.78689278	293.218223	293.215379	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
284	158	0.318254025	2.79674046	293.217231	293.215494	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
285	159	0.319210286	2.80658814	293.216087	293.21556	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
286	159	0.320688622	2.81643581	293.214167	293.215588	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
287	160	0.321983301	2.82628349	293.21479	293.215632	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
288	160	0.323406882	2.83613117	293.21272	293.215586	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
289	161	0.324916738	2.84597885	293.213617	293.215556	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
290	161	0.326197397	2.85582653	293.213114	293.215503	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
291	162	0.327815789	2.8656742	293.211921	293.215385	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
292	162	0.329318323	2.87552188	293.212384	293.215241	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
293	162	0.330857732	2.88536956	293.213142	293.215144	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
294	163	0.332390025	2.89521724	293.213369	293.215041	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
295	163	0.334020067	2.90506491	293.21431	293.214996	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
296	164	0.335654167	2.91491259	293.214378	293.214964	293.202438	293.242064	0.00072114735	0.00684486196	0	0	0	0	3
297	164	0.337387744	2.92476027	293.215073	293.214719	293.202438	293.242064	0.000956169719	0.00684486196	0	0	0	0	3
298	165	0.33901746	2.93460795	293.217217	293.214789	293.202438	293.242064	0.000956169719	0.00684486196	0	0	0	0	3
299	165	0.340316724	2.94445562	293.21834	293.21473	293.202438	293.242064	0.000956169719	0.00684486196	0	0	0	0	3
300	166	0.340894297	2.9543033	293.217487	293.214784	293.202438	293.242064	0.000956169719	0.00684486196	0	0	0	0	3
301	167	0.341535188	2.96415098	293.217301	293.214723	293.202438	293.242064	0.000956169719	0.00684486196	0	0	0	0	3
302	168	0.342435522	2.97399866	293.218058	293.214624	293.202438	293.220254	0.00105077837	0.00684486196	0	0	0	0	3
303	168	0.343586415	2.98384633	293.219087	293.2147	293.202438	293.220254	0.00105077837	0.00684486196	0	0	0	0	3
304	169	0.344672114	2.99369401	293.211025	293.214653	293.202438	293.220254	0.00105077837	0.00684486196	0	0	0	0	3
305	169	0.344865742	3.00354169	293.252829	293.214863	293.202763	293.252829	0.00105077837	0.00684486196	0	0	0	0	3
306	170	0.345320997	3.01338937	293.242102	293.215173	293.205287	293.252829	0.00105077837	0.00684486196	0	0	0	0	3
307	170	0.345738462	3.02323705	293.216641	293.215269	293.206322	293.252829	0.00105077837	0.00684486196	0	0	0	0	3
308	171	0.346161894	3.03308472	293.225807	293.215422	293.209205	293.252829	0.00105077837	0.00684486196	0	0	0	0	3
309	171	0.346786442	3.0429324	293.235507	293.215689	293.211025	293.252829	0.00106523584	0.00684486196	0	0	0	0	3
310	172	0.3472328	3.05278008	293.22411	293.215772	293.211025	293.252829	0.00114784553	0.00684486196	0	0	0	0	3
311	172	0.3476891	3.06262776	293.229063	293.215839	293.211025	293.252829	0.00121489672	0.00684486196	0	0	0	0	3
312	173	0.348167864	3.07247543	293.220288	293.215813	293.211025	293.252829	0.00121489672	0.00684486196	0	0	0	0	3
313	173	0.348639726	3.08232311	293.218622	293.21582	293.211025	293.252829	0.00121489672	0.00684486196	0	0	0	0	3
314	174	0.34910641	3.09217079	293.217011	293.215844	293.211025	293.252829	0.00121989881	0.00684486196	0	0	0	0	3
315	174	0.349643819	3.10201847	293.203421	293.215745	293.203421	293.252829	0.00121989881	0.00684486196	0	0	0	0	3
316	175	0.350239133	3.11186614	293.207235	293.215712	293.203421	293.252829	0.00121989881	0.00684486196	0	0	0	0	3
317	175	0.350861638	3.12171382	293.20724	293.215676	293.203421	293.252829	0.00121989881	0.00684486196	0	0	0	0	3
318	176	0.351572162	3.1315615	293.214721	293.215761	293.203421	293.252829	0.00121989881	0.00684486196	0	0	0	0	3
319	177	0.352428948	3.14140918	293.215292	293.21584	293.203421	293.252829	0.00121989881	0.00684486196	0	0	0	0	3
320	177	0.353235908	3.15125686	293.216899	293.215957	293.203421	293.252829	0.00133301957	0.00684486196	0	0	0	0	3
321	178	0.354101676	3.16110453	293.215183	293.216039	293.203421	293.252829	0.00141521132	0.00684486196	0	0	0	0	3
322	178	0.355283343	3.17095221	293.215559	293.216093	293.203421	293.252829	0.00146911594	0.00684486196	0	0	0	0	3
323	179	0.356580265	3.18079989	293.214438	293.216101	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
324	179	0.357982304	3.19064757	293.213397	293.216068	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
325	179	0.359642112	3.20049524	293.21301	293.215981	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
326	180	0.360819179	3.21034292	293.213639	293.215885	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
327	180	0.36257744	3.2201906	293.213775	293.21577	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
328	181	0.364104242	3.23003828	293.214455	293.215719	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
329	181	0.365745268	3.23988595	293.215638	293.215681	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
330	182	0.367470743	3.24973363	293.215435	293.215635	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
331	182	0.368942471	3.25958131	293.216174	293.215613	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
332	183	0.370653895	3.26942899	293.21831	293.215708	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
333	183	0.371802014	3.27927667	293.219278	293.215714	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
334	184	0.37237739	3.28912434	293.218972	293.215701	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
335	184	0.372982193	3.29897202	293.220011	293.215698	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
336	185	0.373808318	3.3088197	293.219743	293.215752	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
337	186	0.374946885	3.31866738	293.22014	293.215887	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
338	186	0.376039713	3.32851505	293.218763	293.215972	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
339	187	0.377093582	3.33836273	293.216176	293.216062	293.203421	293.252829	0.00147683939	0.00684486196	0	0	0	0	3
340	187	0.378496643	3.34821041	293.216338	293.216138	293.203421	293.252829	0.00151393315	0.00684486196	0	0	0	0	3
341	188	0.379879668	3.35805809	293.213426	293.21614	293.203421	293.252829	0.00151621447	0.00684486196	0	0	0	0	3
342	189	0.381303746	3.36790576	293.21926	293.216351	293.203421	293.252829	0.00172694734	0.00684486196	0	0	0	0	3
343	189	0.382772662	3.37775344	293.218175	293.216513	293.203421	293.252829	0.00188857029	0.00684486196	0	0	0	0	3
344	190	0.383542516	3.38760112	293.217528	293.216626	293.203421	293.252829	0.00200189983	0.00684486196	0	0	0	0	3
345	190	0.384671196	3.3974488	293.215092	293.216688	293.203421	293.252829	0.00206424077	0.00684486196	0	0	0	0	3
346	191	0.385646395	3.40729647	293.2146	293.216724	293.203421	293.252829	0.00209987197	0.00684486196	0	0	0	0	3
347	191	0.386748411	3.41714415	293.215635	293.216775	293.203421	293.252829	0.00215141448	0.00684486196	0	0	0	0	3
348	192	0.388368868	3.42699183	293.21418	293.216751	293.203421	293.252829	0.00215141448	0.00684486196	0	0	0	0	3
349	192	0.389816708	3.43683951	293.213174	293.216634	293.203421	293.252829	0.00215141448	0.00684486196	0	0	0	0	3
350	192	0.390981274	3.44668719	293.213161	293.21651	293.203421	293.252829	0.00215141448	0.00684486196	0	0	0	0	3
351	193	0.392161423	3.45653486	293.215118	293.216467	293.203421	293.252829	0.00215141448	0.00684486196	0	0	0	0	3
352	193	0.393471241	3.46638254	293.214608	293.21641	293.203421	293.252829	0.00215141448	0.00684486196	0	0	0	0	3
353	194	0.394932814	3.47623022	293.214421	293.216327	293.203421	293.252829	0.00212206517	0.00684486196	0	0	0	0	3
354	194	0.396529457	3.4860779	293.215635	293.216246	293.203421	293.252829	0.00212206517	0.00684486196	0	0	0	0	3
355	195	0.398118684	3.49592557	293.215677	293.216335	293.203421	293.252829	0.00191259884	0.00684486196	0	0	0	0	3
356	195	0.399854025	3.50577325	293.216055	293.216197	293.203421	293.242102	0.00160235682	0.00684486196	0	0	0	0	3
357	196	0.401466045	3.51562093	293.217344	293.21602	293.203421	293.235507	0.00150684098	0.00684486196	0	0	0	0	3
358	196	0.402733731	3.52546861	293.219736	293.216098	293.203421	293.235507	0.00135311117	0.00684486196	0	0	0	0	3
359	197	0.403589908	3.53531628	293.219562	293.216078	293.203421	293.235507	0.00116294712	0.00684486196	0	0	0	0	3
360	198	0.404307077	3.54516396	293.220499	293.215923	293.203421	293.229063	0.00116294712	0.00684486196	0	0	0	0	3
361	198	0.405154913	3.55501164	293.2184	293.215896	293.203421	293.229063	0.00116294712	0.00684486196	0	0	0	0	3
362	199	0.406229027	3.56485932	293.219029	293.215851	293.203421	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
363	199	0.407452718	3.574707	293.216927	293.215837	293.203421	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
364	200	0.408933958	3.58455467	293.217106	293.215846	293.203421	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
365	200	0.410495666	3.59440235	293.217153	293.215871	293.203421	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
366	201	0.412090043	3.60425003	293.216735	293.216	293.207235	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
367	202	0.412956101	3.61409771	293.220485	293.216145	293.20724	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
368	202	0.414381569	3.62394538	293.217549	293.216264	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
369	203	0.41615126	3.63379306	293.216909	293.216299	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
370	203	0.417309787	3.64364074	293.215257	293.216293	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
371	203	0.418968974	3.65348842	293.215784	293.216273	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
372	204	0.420093171	3.66333609	293.214107	293.21625	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
373	204	0.421894983	3.67318377	293.214072	293.216204	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
374	205	0.423168389	3.68303145	293.214076	293.216197	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
375	205	0.424528409	3.69287913	293.213924	293.21621	293.21301	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
376	206	0.426087451	3.70272681	293.214476	293.216249	293.213161	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
377	206	0.427716925	3.71257448	293.215699	293.216282	293.213161	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
378	207	0.429333526	3.72242216	293.215856	293.216337	293.213161	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
379	207	0.431044683	3.73226984	293.216188	293.216377	293.213161	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
380	208	0.432324714	3.74211752	293.216928	293.216405	293.213161	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
381	208	0.433483148	3.75196519	293.219139	293.216479	293.213161	293.220499	0.00116294712	0.00684486196	0	0	0	0	3
382	209	0.434536146	3.76181287	293.219361	293.216532	293.213161	293.220499	0.00107792392	0.00684486196	0	0	0	0	3
383	209	0.435121273	3.77166055	293.222069	293.216535	293.213161	293.222069	0.00107792392	0.00684486196	0	0	0	0	3
384	210	0.435624108	3.78150823	293.216094	293.216482	293.213161	293.222069	0.00107792392	0.00684486196	0	0	0	0	3
385	211	0.43651098	3.7913559	293.214815	293.216437	293.213161	293.222069	0.00107792392	0.00684486196	0	0	0	0	3
386	211	0.437551707	3.80120358	293.224322	293.21653	293.213161	293.224322	0.00102353731	0.00684486196	0	0	0	0	3
387	212	0.438322899	3.81105126	293.2156	293.216478	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
388	212	0.439539475	3.82089894	293.217232	293.216428	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
389	213	0.440906809	3.83074661	293.218701	293.216436	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
390	213	0.442056519	3.84059429	293.216274	293.216438	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
391	214	0.443606494	3.85044197	293.219628	293.216516	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
392	215	0.444588057	3.86028965	293.21804	293.216605	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
393	215	0.445952776	3.87013733	293.216216	293.216538	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
394	216	0.447302768	3.879985	293.216014	293.21649	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
395	216	0.448759799	3.88983268	293.214643	293.216436	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
396	217	0.450134163	3.89968036	293.215398	293.216438	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
397	217	0.451593601	3.90952804	293.214525	293.216423	293.213161	293.224322	0.000938474678	0.00684486196	0	0	0	0	3
398	218	0.453100442	3.91937571	293.214265	293.216387	293.213161	293.224322	0.000913850878	0.00684486196	0	0	0	0	3
399	218	0.454528921	3.92922339	293.214723	293.216405	293.213161	293.224322	0.000796953881	0.00684486196	0	0	0	0	3
400	218	0.456180457	3.93907107	293.21448	293.216427	293.213161	293.224322	0.000767780281	0.00684486196	0	0	0	0	3
401	219	0.457761453	3.94891875	293.21477	293.216445	293.213924	293.224322	0.000767780281	0.00684486196	0	0	0	0	3
402	220	0.459401115	3.95876642	293.215787	293.216452	293.213924	293.224322	0.000767780281	0.00684486196	0	0	0	0	3
403	220	0.460983884	3.9686141	293.215911	293.216475	293.213924	293.224322	0.000767780281	0.00684486196	0	0	0	0	3
404	221	0.462661752	3.97846178	293.216579	293.216522	293.213924	293.224322	0.000767780281	0.00684486196	0	0	0	0	3
405	221	0.464218761	3.98830946	293.217765	293.216572	293.213924	293.224322	0.000767780281	0.00684486196	0	0	0	0	3
406	222	0.465374286	3.99815714	293.220117	293.216654	293.213924	293.224322	0.000816865559	0.00684486196	0	0	0	0	3
407	223	0.466411719	4.00800481	293.222154	293.216755	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
408	223	0.466904533	4.01785249	293.216725	293.216741	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
409	224	0.467860435	4.02770017	293.21711	293.216688	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
410	224	0.468908125	4.03754785	293.219987	293.216703	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
411	225	0.469913776	4.04739552	293.217696	293.216677	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
412	226	0.471393542	4.0572432	293.216972	293.216661	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
413	226	0.472474855	4.06709088	293.217855	293.216642	293.213924	293.224322	0.00091821807	0.00684486196	0	0	0	0	3
414	227	0.473854094	4.07693856	293.217125	293.216647	293.213924	293.224322	0.000908832077	0.00684486196	0	0	0	0	3
415	227	0.475594116	4.08678623	293.218109	293.216675	293.213924	293.224322	0.000884443461	0.00684486196	0	0	0	0	3
416	228	0.476630594	4.09663391	293.218191	293.216687	293.213924	293.224322	0.000755231893	0.00684486196	0	0	0	0	3
417	228	0.478180976	4.10648159	293.215987	293.21667	293.213924	293.224322	0.000610098358	0.00684486196	0	0	0	0	3
418	229	0.479646151	4.11632927	293.215691	293.216599	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
419	229	0.481313754	4.12617695	293.214885	293.216536	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
420	230	0.482629395	4.13602462	293.214991	293.216495	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
421	230	0.484309556	4.1458723	293.214783	293.216474	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
422	230	0.485886208	4.15571998	293.214966	293.216455	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
423	231	0.487385676	4.16556766	293.214217	293.216445	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
424	231	0.489045333	4.17541533	293.214934	293.216471	293.213924	293.224322	0.000557833502	0.00684486196	0	0	0	0	3
425	232	0.490776145	4.18526301	293.215829	293.2165	293.213924	293.224322	0.000545302003	0.00684486196	0	0	0	0	3
426	232	0.492401102	4.19511069	293.215962	293.216539	293.214217	293.224322	0.000506062946	0.00684486196	0	0	0	0	3
427	233	0.494103072	4.20495837	293.216565	293.216586	293.214217	293.224322	0.000473551631	0.00684486196	0	0	0	0	3
428	233	0.495670403	4.21480604	293.217775	293.216635	293.214217	293.224322	0.00041782474	0.00684486196	0	0	0	0	3
429	234	0.496818514	4.22465372	293.219439	293.216702	293.214217	293.224322	0.000378702364	0.00684486196	0	0	0	0	3
430	235	0.497863285	4.2345014	293.222458	293.216805	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
431	235	0.498343131	4.24434908	293.215654	293.216794	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
432	236	0.499155911	4.25419675	293.215492	293.216736	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
433	237	0.500198286	4.26404443	293.222825	293.216791	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
434	237	0.500782026	4.27389211	293.21526	293.21673	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
435	238	0.501839174	4.28373979	293.217318	293.216745	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
436	238	0.503054274	4.29358747	293.217617	293.216786	293.214217	293.224322	0.000418009094	0.00684486196	0	0	0	0	3
437	239	0.503906556	4.30343514	293.216683	293.216667	293.214217	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
438	239	0.505194405	4.31328282	293.211295	293.216576	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
439	240	0.505761185	4.3231305	293.22154	293.216606	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
440	240	0.506505098	4.33297818	293.222734	293.216632	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
441	241	0.507826923	4.34282585	293.22133	293.216732	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
442	241	0.508873765	4.35267353	293.217766	293.21668	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
443	242	0.509836419	4.36252121	293.215559	293.216643	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
444	242	0.510726445	4.37236889	293.21477	293.216627	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
445	243	0.512363627	4.38221656	293.215025	293.216599	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
446	243	0.513786718	4.39206424	293.215628	293.216622	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
447	244	0.515282997	4.40191192	293.214736	293.216604	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
448	244	0.516659894	4.4117596	293.213842	293.216592	293.211295	293.222825	0.000418009094	0.00684486196	0	0	0	0	3
449	245	0.517862633	4.42160728	293.214933	293.216616	293.211295	293.222825	0.000399874161	0.00684486196	0	0	0	0	3
450	245	0.519220163	4.43145495	293.215867	293.216642	293.211295	293.222825	0.000377291193	0.00684486196	0	0	0	0	3
451	246	0.520606563	4.44130263	293.215841	293.21668	293.211295	293.222825	0.000359908982	0.00684486196	0	0	0	0	3
452	246	0.522144442	4.45115031	293.216643	293.216726	293.211295	293.222825	0.000359908982	0.00684486196	0	0	0	0	3
453	246	0.523596637	4.46099799	293.216677	293.216749	293.211295	293.222825	0.000359908982	0.00684486196	0	0	0	0	3
454	247	0.525149841	4.47084566	293.21699	293.216775	293.211295	293.222825	0.000359908982	0.00684486196	0	0	0	0	3
455	247	0.526651075	4.48069334	293.217278	293.216792	293.211295	293.222825	0.000359908982	0.00684486196	0	0	0	0	3
456	248	0.527766626	4.49054102	293.21968	293.216819	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
457	249	0.528682412	4.5003887	293.219993	293.216805	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
458	249	0.529292003	4.51023637	293.219888	293.216746	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
459	250	0.5298079	4.52008405	293.21792	293.216756	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
460	250	0.530713252	4.52993173	293.21682	293.216752	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
461	251	0.53168736	4.53977941	293.218742	293.216729	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
462	252	0.532645636	4.54962709	293.216329	293.216707	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
463	252	0.534038212	4.55947476	293.216431	293.216695	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
464	253	0.535424562	4.56932244	293.218085	293.216705	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
465	254	0.536969678	4.57917012	293.217672	293.21672	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
466	254	0.538757625	4.5890178	293.219006	293.216746	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
467	255	0.539740353	4.59886547	293.218865	293.216756	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
468	255	0.541329417	4.60871315	293.217022	293.216781	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
469	256	0.54287956	4.61856083	293.215533	293.216776	293.211295	293.222825	0.000374286212	0.00684486196	0	0	0	0	3
