Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
699	372	0.823088495	6.88352669	98334.792	100150.978	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
700	373	0.823868174	6.89337437	108193.311	100285.372	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
701	374	0.825387033	6.90322205	106594.57	100387.574	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
702	374	0.826664374	6.91306973	103027.738	100315.334	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
703	375	0.827994822	6.9229174	105534.033	100236.143	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
704	375	0.829656734	6.93276508	110048.98	100177.385	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
705	376	0.83107841	6.94261276	104377.678	100020.589	79351.2331	114389.241	1807.19488	30709.4339	0	0	0	0	3
706	376	0.83311592	6.95246044	105645.029	100006.62	79351.2331	114389.241	1736.60736	30709.4339	0	0	0	0	3
707	376	0.834831133	6.96230811	107661.948	100037.89	79351.2331	114389.241	1558.10668	30709.4339	0	0	0	0	3
708	377	0.836545686	6.97215579	103513.274	100046.661	79351.2331	114389.241	1498.28895	30709.4339	0	0	0	0	3
709	377	0.838160952	6.98200347	102700.98	100039.933	79351.2331	114389.241	1498.28895	30709.4339	0	0	0	0	3
710	378	0.839652878	6.99185115	99907.5577	100007.597	79351.2331	114389.241	1498.28895	30709.4339	0	0	0	0	3
711	378	0.841261697	7.00169883	93922.6025	99940.5577	79351.2331	114389.241	1498.28895	30709.4339	0	0	0	0	3
712	379	0.842415095	7.0115465	87864.8921	99971.4262	79351.2331	114389.241	1498.28895	30709.4339	0	0	0	0	3
713	379	0.843336789	7.02139418	78146.0146	99854.3321	78146.0146	114389.241	1498.28895	30709.4339	0	0	0	0	3
714	380	0.843844415	7.03124186	90202.8492	99910.7303	78146.0146	114389.241	1498.28895	30709.4339	0	0	0	0	3
715	380	0.844723316	7.04108954	97853.8247	99954.4428	78146.0146	114389.241	1498.28895	30709.4339	0	0	0	0	3
716	381	0.845888733	7.05093721	98256.1716	100011.082	78146.0146	114389.241	1498.28895	30709.4339	0	0	0	0	3
717	382	0.846744989	7.06078489	109905.438	100327.355	78146.0146	114389.241	1498.28895	30709.4339	0	0	0	0	3
718	382	0.847996849	7.07063257	102738.284	100466.096	78146.0146	114389.241	1576.81174	30709.4339	0	0	0	0	3
719	383	0.849069836	7.08048025	100463.331	100613	78146.0146	114389.241	1723.71536	30709.4339	0	0	0	0	3
720	383	0.850476434	7.09032792	103600.189	100925.571	78146.0146	114389.241	2036.28606	30709.4339	0	0	0	0	3
721	384	0.851815156	7.1001756	83971.1759	100697.354	78146.0146	114389.241	2036.28606	30709.4339	0	0	0	0	3
722	384	0.853290169	7.11002328	91399.6755	100803.494	78146.0146	114389.241	2036.28606	30709.4339	0	0	0	0	3
723	385	0.854839115	7.11987096	95774.7683	100999.434	78146.0146	114389.241	2110.14974	30709.4339	0	0	0	0	3
724	385	0.8562054	7.12971864	103684.041	101089.675	78146.0146	114389.241	1799.50843	30709.4339	0	0	0	0	3
725	386	0.857316024	7.13956631	100035.37	100929.224	78146.0146	114389.241	1524.7187	30709.4339	0	0	0	0	3
726	386	0.858971507	7.14941399	102876.479	100845.775	78146.0146	114389.241	1469.66127	30709.4339	0	0	0	0	3
727	387	0.860338734	7.15926167	105861.016	100780.825	78146.0146	114389.241	1469.66127	30709.4339	0	0	0	0	3
728	387	0.861430578	7.16910935	109083.333	100739.434	78146.0146	114389.241	1469.66127	30709.4339	0	0	0	0	3
729	387	0.862812491	7.17895702	108896.838	100678.198	78146.0146	114389.241	1469.66127	30709.4339	0	0	0	0	3
730	388	0.864156809	7.1888047	110002.784	100714.98	78146.0146	111225.216	1469.66127	30709.4339	0	0	0	0	3
731	388	0.865713512	7.19865238	107754.828	100659.345	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
732	389	0.867266586	7.20850006	103022.37	100545.304	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
733	389	0.868851478	7.21834773	102466.413	100392.944	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
734	390	0.87058317	7.22819541	100993.237	100307.235	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
735	390	0.872087765	7.23804309	97539.514	100174.886	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
736	391	0.873177525	7.24789077	88651.7133	99929.6346	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
737	391	0.874498785	7.25773845	88742.224	99735.2428	78146.0146	110048.98	1469.66127	30709.4339	0	0	0	0	3
738	392	0.875116493	7.26758612	81651.6453	99744.142	78146.0146	110048.98	1376.5502	30709.4339	0	0	0	0	3
739	392	0.875638371	7.2774338	95317.1627	99830.0426	78146.0146	110048.98	1376.5502	30709.4339	0	0	0	0	3
740	393	0.8765549	7.28728148	101315.484	100069.908	78146.0146	110048.98	1376.5502	30709.4339	0	0	0	0	3
741	394	0.877649969	7.29712916	54166.9755	99337.672	54166.9755	110048.98	1752.00296	30709.4339	0	0	0	0	3
742	394	0.878263088	7.30697683	96835.8036	99325.7041	54166.9755	110048.98	1763.97085	30709.4339	0	0	0	0	3
743	395	0.879229759	7.31682451	89238.4677	99351.1412	54166.9755	110048.98	1763.97085	30709.4339	0	0	0	0	3
744	395	0.880215469	7.32667219	97759.8219	99272.3919	54166.9755	110048.98	1817.28313	30709.4339	0	0	0	0	3
745	396	0.881436213	7.33651987	83264.2891	98902.3194	54166.9755	110048.98	2187.35556	30709.4339	0	0	0	0	3
746	396	0.882263401	7.34636754	89212.753	98880.886	54166.9755	110048.98	2208.78894	30709.4339	0	0	0	0	3
747	397	0.883362149	7.35621522	101270.404	98917.4946	54166.9755	110048.98	2208.78894	30709.4339	0	0	0	0	3
748	397	0.884803652	7.3660629	103447.263	99115.8939	54166.9755	110048.98	2208.78894	30709.4339	0	0	0	0	3
749	398	0.886534667	7.37591058	110219.634	99524.7613	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
750	398	0.887484806	7.38575825	104474.588	99627.6764	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
751	398	0.888974693	7.39560593	106891.266	99691.3181	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
752	399	0.890206284	7.40545361	105098.956	99632.3067	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
753	399	0.891724357	7.41530129	107270.83	99743.8763	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
754	400	0.892965629	7.42514897	106237.576	99749.3702	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
755	400	0.894646736	7.43499664	109757.311	99744.8675	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
756	401	0.896348875	7.44484432	110166.549	99915.738	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
757	401	0.897891144	7.454692	108866.394	99948.6338	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
758	402	0.899572222	7.46453968	104122.114	99852.651	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
759	402	0.901266391	7.47438735	103275.237	99845.2671	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
760	402	0.902987933	7.48423503	99661.6548	99769.2365	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
761	403	0.904473253	7.49408271	90490.9632	99553.4468	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
762	404	0.905704991	7.50393039	87453.3906	99462.7455	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
763	404	0.906334017	7.51377806	84147.8392	99521.3112	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
764	405	0.906875446	7.52362574	87869.4684	99732.0939	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
765	405	0.90783223	7.53347342	105065.778	99887.4434	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
766	406	0.908908679	7.5433211	95808.964	99846.8901	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
767	406	0.910058782	7.55316878	102017.859	99914.6895	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
768	407	0.911501677	7.56301645	99995.1479	99784.378	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
769	407	0.912980986	7.57286413	92202.018	99554.8677	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
770	408	0.914423981	7.58271181	92714.828	99388.927	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
771	409	0.916042901	7.59255949	89715.8519	99059.7421	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
772	409	0.917230907	7.60240716	98662.0284	99361.3043	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
773	410	0.918450198	7.61225484	100107.067	99555.4848	54166.9755	110219.634	2208.78894	30709.4339	0	0	0	0	3
774	410	0.919742398	7.62210252	113981.997	99932.9397	54166.9755	113981.997	2208.78894	30709.4339	0	0	0	0	3
775	411	0.920803939	7.6319502	99437.9918	99845.469	54166.9755	113981.997	2048.33779	30709.4339	0	0	0	0	3
776	411	0.922301496	7.64179787	104245.822	99943.6274	54166.9755	113981.997	1964.88904	30709.4339	0	0	0	0	3
777	411	0.923761879	7.65164555	107530.315	100039.694	54166.9755	113981.997	1899.93856	30709.4339	0	0	0	0	3
778	412	0.925020393	7.66149323	110468.736	100119.562	54166.9755	113981.997	1858.54784	30709.4339	0	0	0	0	3
779	412	0.926380144	7.67134091	108942.681	100153.592	54166.9755	113981.997	1834.09411	30709.4339	0	0	0	0	3
780	413	0.927759808	7.68118859	108609.883	100147.193	54166.9755	113981.997	1834.09411	30709.4339	0	0	0	0	3
781	413	0.929169549	7.69103626	107472.893	100102.253	54166.9755	113981.997	1778.45897	30709.4339	0	0	0	0	3
782	413	0.930729101	7.70088394	102656.324	99980.2886	54166.9755	113981.997	1664.41797	30709.4339	0	0	0	0	3
783	414	0.932254531	7.71073162	102686.877	99971.1197	54166.9755	113981.997	1512.05833	30709.4339	0	0	0	0	3
784	414	0.933884891	7.7205793	100898.652	99933.5612	54166.9755	113981.997	1426.34881	30709.4339	0	0	0	0	3
785	415	0.935419472	7.73042697	95093.892	99790.7107	54166.9755	113981.997	1293.99988	30709.4339	0	0	0	0	3
786	415	0.936575407	7.74027465	86734.424	99609.2019	54166.9755	113981.997	1272.70602	30709.4339	0	0	0	0	3
787	416	0.937814516	7.75012233	82287.6804	99461.8835	54166.9755	113981.997	1272.70602	30709.4339	0	0	0	0	3
788	417	0.938314201	7.75997001	84902.4318	99569.8248	54166.9755	113981.997	1272.70602	30709.4339	0	0	0	0	3
789	417	0.939157615	7.76981768	101341.74	99765.9902	54166.9755	113981.997	1272.70602	30709.4339	0	0	0	0	3
790	418	0.940164782	7.77966536	84540.9179	99564.3295	54166.9755	113981.997	1272.70602	30709.4339	0	0	0	0	3
791	418	0.941261728	7.78951304	94526.5621	99454.1225	54166.9755	113981.997	1272.70602	30709.4339	0	0	0	0	3
792	419	0.942686231	7.79936072	99739.0394	100222.9	82287.6804	113981.997	1342.01413	30709.4339	0	0	0	0	3
793	419	0.943821173	7.80920839	102780.87	100298.861	82287.6804	113981.997	1417.97488	30709.4339	0	0	0	0	3
794	420	0.945227377	7.81905607	98527.0211	100423.111	82287.6804	113981.997	1542.22469	30709.4339	0	0	0	0	3
795	420	0.946251586	7.82890375	81183.9469	100164.469	81183.9469	113981.997	1542.22469	30709.4339	0	0	0	0	3
796	421	0.947681521	7.83875143	89392.2021	100243.375	81183.9469	113981.997	1542.22469	30709.4339	0	0	0	0	3
797	422	0.948940267	7.84859911	98079.9755	100339.379	81183.9469	113981.997	1505.6161	30709.4339	0	0	0	0	3
798	422	0.949837852	7.85844678	100767.962	100329.777	81183.9469	113981.997	1363.36864	30709.4339	0	0	0	0	3
799	422	0.951225065	7.86829446	105772.401	100375.79	81183.9469	113981.997	1363.36864	30709.4339	0	0	0	0	3
800	423	0.952666554	7.87814214	107459.227	100272.524	81183.9469	113981.997	1363.36864	30709.4339	0	0	0	0	3
801	424	0.954174118	7.88798982	109016.73	100410.326	81183.9469	113981.997	1363.36864	30709.4339	0	0	0	0	3
802	424	0.955688308	7.89783749	109413.946	100469.944	81183.9469	113981.997	1410.20189	30709.4339	0	0	0	0	3
803	425	0.957005189	7.90768517	107460.79	100522.416	81183.9469	113981.997	1462.67376	30709.4339	0	0	0	0	3
804	425	0.958436849	7.91753285	111471.68	100603.825	81183.9469	113981.997	1544.08334	30709.4339	0	0	0	0	3
805	425	0.960044368	7.92738053	108093.272	100679.057	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
806	426	0.961680309	7.9372282	103639.313	100523.631	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
807	426	0.963293894	7.94707588	103023.051	100338.695	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
808	427	0.965000685	7.95692356	100831.575	100155.252	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
809	427	0.966119235	7.96677124	98362.3849	100024.908	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
810	428	0.967213689	7.97661892	91747.4982	99804.0371	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
811	428	0.968566891	7.98646659	87903.8938	99562.2189	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
812	429	0.969146041	7.99631427	85013.1932	99640.268	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
813	430	0.969636214	8.00616195	96476.6659	99850.8119	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
814	430	0.970507347	8.01600963	96975.2124	99965.6969	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
815	431	0.971490904	8.0258573	109812.247	100216.935	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
816	431	0.972457063	8.03570498	106035.321	100232.134	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
817	432	0.973845929	8.04555266	100005.166	100300.601	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
818	433	0.975118858	8.05540034	88017.2579	100029.915	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
819	433	0.976249684	8.06524801	106888.327	100150.472	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
820	434	0.977183816	8.07509569	87712.9859	100152.652	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
821	434	0.978507377	8.08494337	87192.3861	100052.455	81183.9469	113981.997	1619.31459	30709.4339	0	0	0	0	3
822	435	0.979897875	8.09479105	92383.1005	100147.513	81183.9469	113981.997	1317.75242	30709.4339	0	0	0	0	3
823	435	0.98089603	8.10463873	99120.5791	100159.132	81183.9469	113981.997	1224.93418	30709.4339	0	0	0	0	3
824	436	0.981974724	8.1144864	109626.671	100320.897	81183.9469	113981.997	1224.93418	30709.4339	0	0	0	0	3
825	436	0.983232658	8.12433408	99312.8543	100022.884	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
826	437	0.984538622	8.13418176	103616.342	100106.258	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
827	437	0.985778419	8.14402944	105933.116	100122.404	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
828	438	0.987537418	8.15387711	110763.283	100246.259	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
829	438	0.988904481	8.16372479	107625.369	100202.783	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
830	438	0.99036736	8.17357247	107034.998	100173.255	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
831	439	0.991902634	8.18342015	106950.43	100154.003	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
832	439	0.993518606	8.19326782	102841.329	100061.149	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
833	440	0.995059784	8.2031155	102691.001	100061.238	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
834	440	0.996697993	8.21296318	100972.527	100022.253	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
835	441	0.998226752	8.22281086	95557.8462	99893.9718	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
836	441	0.999344801	8.23265853	84162.1334	99734.0531	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
837	442	1	8.24250621	92076.5941	99891.8715	81183.9469	111471.68	1224.93418	30709.4339	0	0	0	0	3
