Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
456	248	0.527766626	4.49054102	30.5737774	26.0030657	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
457	249	0.528682412	4.5003887	31.5250421	26.0360466	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
458	249	0.529292003	4.51023637	39.9032051	26.0654928	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
459	250	0.5298079	4.52008405	40.0394385	26.0857123	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
460	250	0.530713252	4.52993173	44.2667997	26.0858081	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
461	251	0.53168736	4.53977941	42.6248627	26.0663874	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
462	252	0.532645636	4.54962709	33.9060252	26.0643337	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
463	252	0.534038212	4.55947476	31.8202845	26.0350523	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
464	253	0.535424562	4.56932244	32.8430728	26.1028226	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
465	254	0.536969678	4.57917012	23.034199	25.9901313	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
466	254	0.538757625	4.5890178	23.2068029	25.9913289	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
467	255	0.539740353	4.59886547	19.0194896	25.9878297	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
468	255	0.541329417	4.60871315	14.021846	25.9887674	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
469	256	0.54287956	4.61856083	11.6967546	25.9478723	4.64398769	48.6664032	1.92826976	18.3567464	0	100	0	0	3
470	256	0.544321384	4.62840851	14.9494815	25.9961365	4.64398769	48.6664032	1.87681498	18.3567464	0	100	0	0	3
471	257	0.545950691	4.63825618	20.7941586	25.9109902	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
472	257	0.547219307	4.64810386	26.6080374	25.9777437	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
473	257	0.548674512	4.65795154	29.0092785	25.9666734	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
474	258	0.550109694	4.66779922	33.5717619	25.9595824	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
475	258	0.55175374	4.67764689	32.1681808	25.9956886	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
476	259	0.553402585	4.68749457	29.3653389	26.0171234	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
477	259	0.555025066	4.69734225	29.5492798	26.0579463	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
478	260	0.556713693	4.70718993	29.7208575	26.0949343	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
479	260	0.558302349	4.71703761	28.9427089	26.0830651	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
480	261	0.55945108	4.72688528	30.4278752	26.0768405	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
481	262	0.560723018	4.73673296	34.7686602	26.1408079	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
482	262	0.561060392	4.74658064	42.1706257	26.1287094	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
483	263	0.561704441	4.75642832	43.3838139	26.1054912	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
484	263	0.562830751	4.76627599	45.2795891	26.0969464	4.64398769	48.6664032	1.91369706	18.3567464	0	100	0	0	3
485	264	0.56358858	4.77612367	36.9890825	26.0186058	4.64398769	45.2795891	1.91369706	18.3567464	0	100	0	0	3
486	264	0.564588388	4.78597135	34.2073943	25.942867	4.64398769	45.2795891	1.77934875	18.3567464	0	100	0	0	3
487	265	0.565920651	4.79581903	30.6055624	25.9265109	4.64398769	45.2795891	1.47437946	18.3567464	0	100	0	0	3
488	266	0.566773653	4.8056667	32.0962062	26.0657596	4.64398769	45.2795891	0.955152411	18.3567464	0	100	0	0	3
489	266	0.567734001	4.81551438	23.1803357	26.4385922	4.64398769	45.2795891	0.946235793	18.3567464	0	100	0	0	3
490	267	0.569038592	4.82536206	36.7455729	26.5339237	4.64398769	45.2795891	0.931386727	18.3567464	0	100	0	0	3
491	267	0.57036616	4.83520974	25.8258561	26.3714986	4.64398769	45.2795891	0.931386727	18.3567464	0	100	0	0	3
492	267	0.571510819	4.84505742	14.6017673	26.1834705	4.64398769	45.2795891	0.638420769	18.3567464	0	100	0	0	3
493	268	0.572273024	4.85490509	6.17224527	26.1485121	4.64398769	45.2795891	0.622933478	18.3567464	0	100	0	0	3
494	268	0.573672144	4.86475277	4.24026075	25.9285164	4.24026075	45.2795891	0.622933478	18.3567464	0	100	0	0	3
495	269	0.575143483	4.87460045	6.85074125	25.7054038	4.24026075	45.2795891	0.828519874	18.3567464	0	100	0	0	3
496	269	0.576587669	4.88444813	16.8630953	26.0434616	4.24026075	45.2795891	0.828519874	18.3567464	0	100	0	0	3
497	270	0.578210735	4.8942958	21.442498	26.3524446	4.24026075	45.2795891	0.828519874	18.3567464	0	100	0	0	3
498	270	0.579476495	4.90414348	23.8674465	26.517721	4.24026075	45.2795891	0.828519874	18.3567464	0	100	0	0	3
499	271	0.58097718	4.91399116	28.7428132	26.5269619	4.24026075	45.2795891	0.828519874	18.3567464	0	100	0	0	3
500	271	0.582327371	4.92383884	29.5130255	26.6739269	4.24026075	45.2795891	0.968523091	18.3567464	0	100	0	0	3
501	272	0.583758262	4.93368651	29.9988607	26.8777497	4.24026075	45.2795891	1.17234594	18.3567464	0	100	0	0	3
502	272	0.585315048	4.94353419	28.1465193	26.9254237	4.24026075	45.2795891	1.22001986	18.3567464	0	100	0	0	3
503	273	0.586914507	4.95338187	26.2548333	26.9485644	4.24026075	45.2795891	1.24316064	18.3567464	0	100	0	0	3
504	273	0.58861391	4.96322955	30.1224609	27.055873	4.24026075	45.2795891	1.3504692	18.3567464	0	100	0	0	3
505	274	0.590203302	4.97307722	29.0358478	27.0838119	4.24026075	45.2795891	1.37840811	18.3567464	0	100	0	0	3
506	275	0.591479158	4.9829249	29.3008635	27.0489853	4.24026075	45.2795891	1.37840811	18.3567464	0	100	0	0	3
507	275	0.59210839	4.99277258	40.1275509	27.115775	4.24026075	45.2795891	1.41037117	18.3567464	0	100	0	0	3
508	276	0.592621254	5.00262026	40.3848493	27.1590552	4.24026075	45.2795891	1.45365139	18.3567464	0	100	0	0	3
509	276	0.593492463	5.01246794	44.9179638	27.279039	4.24026075	45.2795891	1.5736352	18.3567464	0	100	0	0	3
510	277	0.594452408	5.02231561	43.5938593	27.4194726	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
511	277	0.59541151	5.03216329	33.6836887	27.2765827	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
512	278	0.596727671	5.04201097	29.183866	27.0853076	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
513	278	0.59689842	5.05185865	42.6025491	27.0248188	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
514	279	0.597405971	5.06170632	13.5367129	26.8113987	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
515	279	0.5981943	5.071554	18.2881124	26.5711369	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
516	280	0.598517714	5.08140168	36.9380616	26.7144037	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
517	280	0.598896752	5.09124936	19.94826	26.7760404	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
518	281	0.599374291	5.10109703	19.4364136	26.8450887	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
519	281	0.599945298	5.11094471	22.683216	27.1521811	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
520	282	0.600794807	5.12079239	11.682407	27.3389441	4.24026075	45.2795891	1.71406884	18.3567464	0	100	0	0	3
521	282	0.601678255	5.13064007	-8.78423979	27.0939941	-8.78423979	45.2795891	1.71406884	18.3567464	0	100	0	0	3
522	283	0.602771821	5.14048775	-12.7551695	26.5077107	-12.7551695	45.2795891	1.71406884	18.3567464	0	100	0	0	3
523	284	0.603583355	5.15033542	-21.9928273	25.8071374	-21.9928273	45.2795891	1.71406884	18.3567464	0	100	0	0	3
524	284	0.604529626	5.1601831	3.74516353	25.349948	-21.9928273	45.2795891	2.06952463	18.3567464	0	100	0	0	3
525	285	0.606009176	5.17003078	2.05783165	24.5223612	-21.9928273	45.2795891	2.89711141	18.3567464	0	100	0	0	3
526	285	0.607208009	5.17987846	9.6834555	23.9748933	-21.9928273	45.2795891	3.44457933	18.3567464	0	100	0	0	3
527	286	0.60854835	5.18972613	16.016751	23.6202942	-21.9928273	45.2795891	3.79917839	18.3567464	0	100	0	0	3
528	286	0.610130266	5.19957381	21.8106605	23.3937756	-21.9928273	45.2795891	4.02569709	18.3567464	0	100	0	0	3
529	286	0.611460789	5.20942149	29.1056567	23.3374384	-21.9928273	45.2795891	4.08203425	18.3567464	0	100	0	0	3
530	287	0.613111019	5.21926917	32.0389692	23.4369607	-21.9928273	45.2795891	4.08203425	18.3567464	0	100	0	0	3
531	287	0.614719516	5.22911684	28.7634109	23.4466752	-21.9928273	45.2795891	4.08203425	18.3567464	0	100	0	0	3
532	288	0.616337746	5.23896452	26.9325534	23.2891645	-21.9928273	45.2795891	4.13030818	18.3567464	0	100	0	0	3
533	288	0.618000224	5.2488122	26.7565194	23.2785268	-21.9928273	45.2795891	4.14094588	18.3567464	0	100	0	0	3
534	289	0.619742496	5.25865988	26.7828215	23.1606151	-21.9928273	45.2795891	4.25885757	18.3567464	0	100	0	0	3
535	289	0.621406125	5.26850756	27.0631285	22.8461405	-21.9928273	44.9179638	4.57333216	18.3567464	0	100	0	0	3
536	290	0.622657682	5.27835523	29.9050745	22.8142579	-21.9928273	44.9179638	4.60521477	18.3567464	0	100	0	0	3
537	290	0.623590956	5.28820291	31.7109497	22.761923	-21.9928273	44.9179638	4.65754966	18.3567464	0	100	0	0	3
538	291	0.624130237	5.29805059	35.250273	22.6981006	-21.9928273	44.9179638	4.721372	18.3567464	0	100	0	0	3
539	291	0.625136757	5.30789827	42.5814316	22.9036478	-21.9928273	44.9179638	4.721372	18.3567464	0	100	0	0	3
540	292	0.626072358	5.31774594	38.6018902	23.1508535	-21.9928273	44.9179638	4.721372	18.3567464	0	100	0	0	3
541	293	0.627216417	5.32759362	46.1163551	23.2976162	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
542	293	0.627405876	5.3374413	-16.0914488	23.1079412	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
543	294	0.627802594	5.34728898	-9.8912838	23.048346	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
544	294	0.62842842	5.35713665	17.2514159	23.2128034	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
545	295	0.62900804	5.36698433	11.2082712	23.5667652	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
546	295	0.629770261	5.37683201	10.624491	23.8364146	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
547	296	0.630439412	5.38667969	22.1415664	24.0023638	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
548	296	0.631380296	5.39652736	12.9529702	23.8849778	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
549	297	0.63236574	5.40637504	18.8913959	23.7923559	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
550	298	0.633429871	5.41622272	16.3287373	23.4993042	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
551	298	0.634103666	5.4260704	17.9751079	23.2705924	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
552	299	0.63558409	5.43591808	16.661469	22.8960355	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
553	299	0.636702931	5.44576575	24.4329392	22.7704353	-21.9928273	46.1163551	4.721372	18.3567464	0	100	0	0	3
554	300	0.637761121	5.45561343	21.7816177	22.6402495	-21.9928273	46.1163551	4.77922314	18.3567464	0	100	0	0	3
555	300	0.639374546	5.46546111	23.7377401	22.424638	-21.9928273	46.1163551	4.99483465	18.3567464	0	100	0	0	3
556	300	0.640460191	5.47530879	28.3283633	22.3430879	-21.9928273	46.1163551	5.07638478	18.3567464	0	100	0	0	3
557	301	0.642152978	5.48515646	35.6325265	22.6118475	-21.9928273	46.1163551	5.07638478	18.3567464	0	100	0	0	3
558	301	0.643203697	5.49500414	22.4756079	22.3933424	-21.9928273	46.1163551	5.07638478	18.3567464	0	100	0	0	3
559	302	0.644567873	5.50485182	30.5991709	22.4312081	-21.9928273	46.1163551	5.07638478	18.3567464	0	100	0	0	3
560	302	0.646107499	5.5146995	35.6067879	22.4444132	-21.9928273	46.1163551	5.07638478	18.3567464	0	100	0	0	3
561	302	0.647718581	5.52454717	29.3493148	22.27211	-21.9928273	46.1163551	5.06683408	18.3567464	0	100	0	0	3
562	303	0.649268274	5.53439485	28.9733401	22.2617115	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
563	303	0.650981987	5.54424253	28.1150908	22.2786752	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
564	304	0.652570066	5.55409021	25.8305077	22.3176594	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
565	305	0.653880571	5.56393789	34.1948554	22.6721887	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
566	305	0.654479667	5.57378556	29.174654	22.8028033	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
567	306	0.655286929	5.58363324	28.2616263	22.7998997	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
568	306	0.655740742	5.59348092	36.615865	22.9292139	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
569	307	0.656599418	5.6033286	36.99048	23.1693536	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
570	307	0.657650316	5.61317627	34.9666894	23.3890118	-21.9928273	46.1163551	5.07723253	18.3567464	0	100	0	0	3
571	308	0.658500537	5.62302395	34.6850109	23.7277816	-21.9928273	46.1163551	4.83228258	18.3567464	0	100	0	0	3
572	308	0.659968766	5.63287163	29.8742152	24.3753498	-21.9928273	46.1163551	4.24599914	18.3567464	0	100	0	0	3
573	309	0.661209799	5.64271931	34.3510652	25.2820347	-21.9928273	46.1163551	3.54542582	18.3567464	0	100	0	0	3
574	310	0.662654609	5.65256698	28.6771525	26.0145482	-16.0914488	46.1163551	3.75283668	18.3567464	0	100	0	0	3
575	310	0.664384446	5.66241466	26.8314626	26.3902237	-16.0914488	46.1163551	4.12851215	18.3567464	0	100	0	0	3
576	311	0.665439354	5.67226234	17.9898388	26.8468835	-16.0914488	46.1163551	4.58517199	18.3567464	0	100	0	0	3
577	311	0.666184295	5.68211002	13.7967316	27.0309317	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
578	312	0.667415177	5.6919577	8.2035562	26.8880412	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
579	312	0.668911574	5.70180537	9.10291372	26.5719266	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
580	312	0.670298515	5.71165305	13.1287864	26.1977446	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
581	313	0.671708088	5.72150073	21.0657937	25.9097911	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
582	313	0.673441407	5.73134841	26.2644757	25.8420948	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
583	314	0.674661989	5.74119608	24.5968042	25.7857787	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
584	314	0.676120293	5.75104376	27.0189757	25.7889539	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
585	314	0.677704299	5.76089144	29.2712015	25.8542437	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
586	315	0.679362099	5.77073912	28.1181891	25.8843016	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
587	315	0.680955745	5.78058679	27.695225	25.8474863	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
588	316	0.682647975	5.79043447	29.4241988	25.8573141	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
589	316	0.684167017	5.80028215	29.6661433	25.8693123	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
590	317	0.685338465	5.81012983	29.9751935	25.6697954	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
591	318	0.686633903	5.8199775	33.5453433	25.6384719	-16.0914488	46.1163551	4.76922011	18.3567464	0	100	0	0	3
592	318	0.687169314	5.82982518	39.7778544	25.3739722	-16.0914488	39.7778544	4.76922011	18.3567464	0	100	0	0	3
593	319	0.688006833	5.83967286	40.7094372	25.7155466	-9.8912838	40.7094372	4.76922011	18.3567464	0	100	0	0	3
594	319	0.689153129	5.84952054	40.5568369	26.2230955	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
595	320	0.690174577	5.85936822	35.5208138	26.467837	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
596	320	0.691578585	5.86921589	32.3408958	26.7409777	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
597	321	0.693127823	5.87906357	28.3404943	26.9739784	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
598	322	0.694431863	5.88891125	10.9161763	26.6972833	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
599	322	0.695407325	5.89875893	28.9720981	26.9339146	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
600	323	0.696642079	5.9086066	21.6355995	26.9554362	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
601	324	0.698630891	5.91845428	19.9932876	26.9165073	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
602	324	0.699937092	5.92830196	9.6729056	26.665891	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
603	324	0.701082969	5.93814964	16.3362212	26.7113002	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
604	325	0.702574103	5.94799731	23.1797305	26.6700542	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
605	325	0.704142914	5.95784499	22.9129975	26.6591895	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
606	326	0.705549667	5.96769267	31.3665131	26.8304863	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
607	326	0.706992232	5.97754035	30.1332973	26.8776569	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
608	327	0.708534394	5.98738803	29.3142057	26.7110052	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
609	327	0.710090358	5.9972357	28.0721922	26.8092036	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
610	327	0.711678707	6.00708338	28.6503724	26.7757401	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
611	328	0.71338405	6.01693106	30.5919802	26.6703763	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
612	328	0.714968002	6.02677874	29.6075257	26.6753774	8.2035562	40.7094372	4.76922011	18.3567464	0	100	0	0	3
613	329	0.716042738	6.03662641	27.5435186	26.6360193	8.2035562	40.7094372	4.75225648	18.3567464	0	100	0	0	3
614	330	0.717511175	6.04647409	30.6601145	26.6867402	8.2035562	40.7094372	4.7132723	18.3567464	0	100	0	0	3
615	330	0.717989731	6.05632177	43.0612559	26.827308	8.2035562	43.0612559	4.35874298	18.3567464	0	100	0	0	3
616	331	0.718472946	6.06616945	41.4187522	26.7869874	8.2035562	43.0612559	4.23103198	18.3567464	0	100	0	0	3
617	331	0.71953361	6.07601712	42.1116292	27.0148577	8.2035562	43.0612559	4.23103198	18.3567464	0	100	0	0	3
618	332	0.720494423	6.0858648	38.1670553	27.1637471	8.2035562	43.0612559	4.23453319	18.3567464	0	100	0	0	3
619	332	0.721571271	6.09571248	36.1649466	27.2458281	8.2035562	43.0612559	4.07647447	18.3567464	0	100	0	0	3
620	333	0.722655372	6.10556016	32.1850905	27.2002176	8.2035562	43.0612559	3.85681632	18.3567464	0	100	0	0	3
621	333	0.724085384	6.11540784	30.444707	27.1472018	8.2035562	43.0612559	3.51804648	18.3567464	0	100	0	0	3
622	334	0.725235897	6.12525551	20.3620781	26.9341935	8.2035562	43.0612559	2.87047829	18.3567464	0	100	0	0	3
623	334	0.726755101	6.13510319	28.2526282	26.8995509	8.2035562	43.0612559	1.96379342	18.3567464	0	100	0	0	3
624	335	0.728347177	6.14495087	20.4443782	26.6087338	8.2035562	43.0612559	1.87185589	18.3567464	0	100	0	0	3
625	335	0.729887926	6.15479855	10.3975823	26.1927824	8.2035562	43.0612559	1.87185589	18.3567464	0	100	0	0	3
626	336	0.731292221	6.16464622	14.3234492	25.9271502	8.2035562	43.0612559	1.87185589	18.3567464	0	100	0	0	3
627	336	0.732886419	6.1744939	17.3559221	25.848702	8.2035562	43.0612559	1.87185589	18.3567464	0	100	0	0	3
628	337	0.734077927	6.18434158	24.9905929	25.9658789	8.2035562	43.0612559	1.87185589	18.3567464	0	100	0	0	3
629	337	0.735678613	6.19418926	26.3589323	26.295374	9.10291372	43.0612559	1.87185589	18.3567464	0	100	0	0	3
630	337	0.73722628	6.20403693	30.7621856	26.7731613	9.6729056	43.0612559	1.87185589	18.3567464	0	100	0	0	3
631	338	0.738609858	6.21388461	35.2489777	27.2218552	9.6729056	43.0612559	1.87185589	18.3567464	0	100	0	0	3
632	338	0.740217647	6.22373229	32.2960275	27.4675963	9.6729056	43.0612559	2.09362409	18.3567464	0	100	0	0	3
633	339	0.741885218	6.23357997	28.2238063	27.5164893	9.6729056	43.0612559	2.14251713	18.3567464	0	100	0	0	3
634	339	0.743518555	6.24342764	29.2174657	27.6085936	9.6729056	43.0612559	2.2346214	18.3567464	0	100	0	0	3
635	340	0.745231387	6.25327532	29.4507212	27.6666899	9.6729056	43.0612559	2.29271767	18.3567464	0	100	0	0	3
636	340	0.746748514	6.263123	28.6957312	27.6524907	9.6729056	43.0612559	2.29271767	18.3567464	0	100	0	0	3
637	341	0.747910651	6.27297068	29.0320502	27.6646165	9.6729056	43.0612559	2.29271767	18.3567464	0	100	0	0	3
638	341	0.749162771	6.28281836	33.1459686	27.7645259	9.6729056	43.0612559	2.39055373	18.3567464	0	100	0	0	3
639	342	0.749644306	6.29266603	41.56434	27.821791	9.6729056	43.0612559	2.44781882	18.3567464	0	100	0	0	3
640	343	0.750609231	6.30251371	44.6875209	28.0245613	9.6729056	44.6875209	2.65058913	18.3567464	0	100	0	0	3
641	343	0.751696384	6.31236139	42.9364329	28.2344297	9.6729056	44.6875209	2.86045751	18.3567464	0	100	0	0	3
642	344	0.752725177	6.32220907	36.9453237	28.2659278	9.6729056	44.6875209	2.89195564	18.3567464	0	100	0	0	3
643	344	0.754102141	6.33205674	33.0559435	28.272383	9.6729056	44.6875209	2.55683641	18.3567464	0	100	0	0	3
644	345	0.755078896	6.34190442	31.4528227	28.1633993	9.6729056	44.6875209	2.42368097	18.3567464	0	100	0	0	3
645	346	0.756678812	6.3517521	17.3823811	27.6975724	9.6729056	44.6875209	2.42368097	18.3567464	0	100	0	0	3
646	346	0.75792446	6.36159978	29.6332337	27.6152124	9.6729056	44.6875209	2.42368097	18.3567464	0	100	0	0	3
647	346	0.759337346	6.37144745	22.9444748	27.4199001	9.6729056	44.6875209	2.42368097	18.3567464	0	100	0	0	3
648	347	0.760688742	6.38129513	18.5672642	27.2217141	9.6729056	44.6875209	2.42368097	18.3567464	0	100	0	0	3
649	347	0.76168756	6.39114281	13.7352612	27.3375787	9.6729056	44.6875209	2.42368097	18.3567464	0	100	0	0	3
650	348	0.76344441	6.40099049	9.38799686	26.8506512	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
651	348	0.76462516	6.41083817	19.7286785	26.8216739	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
652	349	0.766040165	6.42068584	24.6468957	26.9774842	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
653	349	0.767940215	6.43053352	27.6077603	27.3274799	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
654	350	0.769208175	6.4403812	32.9216403	27.6164743	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
655	350	0.770569456	6.45022888	28.1095808	27.723644	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
656	350	0.772018269	6.46007655	29.9831595	27.8830628	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
657	351	0.773604818	6.46992423	27.8643634	27.8106212	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
658	351	0.775137991	6.47977191	27.8630369	27.7626322	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
659	352	0.776780696	6.48961959	28.4436278	27.743963	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
660	352	0.778323743	6.49946726	30.2333197	27.7927731	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
661	353	0.779453739	6.50931494	32.4800182	27.850824	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
662	354	0.780387383	6.51916262	31.117383	27.8265744	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
663	354	0.780889584	6.5290103	33.7578363	27.8289673	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
664	355	0.78141765	6.53885798	38.2177381	27.9175752	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
665	355	0.782335945	6.54870565	42.4141381	28.0608056	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
666	356	0.783520955	6.55855333	40.6055987	28.1781107	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
667	356	0.784585688	6.56840101	39.633309	28.2658192	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
668	357	0.785659492	6.57824869	33.6737096	28.1315489	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
669	357	0.786437034	6.58809636	36.8248152	28.0878312	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
670	358	0.787744741	6.59794404	25.3993971	27.9032631	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
671	358	0.789205704	6.60779172	26.3866769	27.8002192	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
672	359	0.790318798	6.6176394	23.9751254	27.6788403	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
673	359	0.791517699	6.62748707	15.7651465	27.5903498	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
674	360	0.792434772	6.63733475	10.0695438	27.3303913	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
675	360	0.793626698	6.64718243	10.1077016	27.1838657	9.38799686	44.6875209	2.42368097	18.3567464	0	100	0	0	3
676	361	0.794843237	6.65703011	6.59283797	27.1963925	6.59283797	44.6875209	2.42368097	18.3567464	0	100	0	0	3
677	361	0.79640848	6.66687778	14.0783424	27.1586827	6.59283797	44.6875209	2.42368097	18.3567464	0	100	0	0	3
678	362	0.797855983	6.67672546	22.1588096	27.2878232	6.59283797	44.6875209	2.30650408	18.3567464	0	100	0	0	3
679	362	0.79859434	6.68657314	25.4893167	27.3096662	6.59283797	44.6875209	1.97700894	18.3567464	0	100	0	0	3
