Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
239	124	0.343154484	2.35359496	102591.148	100933.265	86767.9504	108392.365	1274.7434	8945.27313	0	0	0	0	3
240	124	0.345127136	2.36344264	102136.147	100833.309	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
241	125	0.347232969	2.37329032	101336.502	100721.191	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
242	125	0.34908229	2.383138	97954.0221	100631.934	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
243	126	0.350496052	2.39298567	90592.5148	100444.828	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
244	127	0.35174569	2.40283335	88721.7573	100251.782	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
245	127	0.352412796	2.41268103	98746.2088	100263.197	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
246	128	0.353537973	2.42252871	102141.296	100391.246	86767.9504	108392.365	1249.10667	8945.27313	0	0	0	0	3
247	128	0.354839905	2.43237639	96567.8825	100586.693	88721.7573	108392.365	1249.10667	8945.27313	0	0	0	0	3
248	129	0.356016424	2.44222406	104668.384	100668.124	88721.7573	108392.365	1249.10667	8945.27313	0	0	0	0	3
249	130	0.357624603	2.45207174	101117.53	100639.823	88721.7573	108392.365	1249.10667	8945.27313	0	0	0	0	3
250	130	0.358962924	2.46191942	98778.9367	100634.417	88721.7573	108392.365	1249.10667	8945.27313	0	0	0	0	3
251	131	0.36067896	2.4717671	103191.798	100677.103	88721.7573	108392.365	1249.10667	8945.27313	0	0	0	0	3
252	131	0.362591749	2.48161477	93769.2898	100579.985	88721.7573	108392.365	1249.10667	8945.27313	0	0	0	0	3
253	132	0.364434991	2.49146245	89238.0715	100378.813	88721.7573	108392.365	1233.83821	8945.27313	0	0	0	0	3
254	132	0.366142474	2.50131013	96427.7034	100325.757	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
255	133	0.367477393	2.51115781	99034.8614	100417.958	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
256	133	0.369384535	2.52100548	103005.023	100502.997	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
257	134	0.371611449	2.53085316	102823.556	100508.174	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
258	134	0.373438257	2.54070084	105978.084	100584.602	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
259	134	0.375048716	2.55054852	106151.876	100649.519	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
260	135	0.376703442	2.5603962	106945.604	100706.793	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
261	135	0.378504744	2.57024387	106310.951	100730.229	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
262	136	0.38042552	2.58009155	105957.812	100759.114	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
263	136	0.382494588	2.58993923	102846.91	100676.316	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
264	137	0.384468653	2.59978691	102161.522	100581.106	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
265	137	0.386607297	2.60963458	100954.411	100498.311	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
266	137	0.388570821	2.61948226	97599.8311	100404.734	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
267	138	0.390061639	2.62932994	93766.5333	100231.562	88721.7573	108392.365	1031.89021	8945.27313	0	0	0	0	3
268	139	0.391368882	2.63917762	87301.9436	100036.584	87301.9436	108392.365	1005.05171	8945.27313	0	0	0	0	3
269	139	0.392085213	2.64902529	91857.0452	99982.5392	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
270	140	0.393124081	2.65887297	105588.395	100170.837	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
271	140	0.394517451	2.66872065	94800.0849	100220.108	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
272	141	0.395715121	2.67856833	101004.726	100265.983	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
273	141	0.397303698	2.688416	99769.4412	100376.772	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
274	142	0.399112368	2.69826368	95369.8604	100324.777	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
275	143	0.400806165	2.70811136	97796.8668	100422.464	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
276	143	0.40278511	2.71795904	92827.3871	100332.4	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
277	144	0.404094952	2.72780672	97025.1971	100372.494	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
278	144	0.405977496	2.73765439	101535.338	100476.296	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
279	144	0.408402247	2.74750207	103485.413	100675.718	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
280	145	0.410069803	2.75734975	103084.704	100844.337	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
281	145	0.412055661	2.76719743	104472.269	100902.084	87301.9436	108392.365	971.390925	8945.27313	0	0	0	0	3
282	146	0.414141396	2.7770451	108086.865	101022.164	87301.9436	108392.365	1039.62435	8945.27313	0	0	0	0	3
283	146	0.415302541	2.78689278	106381.43	101010.368	87301.9436	108392.365	1039.62435	8945.27313	0	0	0	0	3
284	147	0.417022737	2.79674046	107529.363	101023.284	87301.9436	108392.365	1040.74466	8945.27313	0	0	0	0	3
285	147	0.418924413	2.80658814	105519.287	100994.941	87301.9436	108392.365	1040.74466	8945.27313	0	0	0	0	3
286	147	0.420907758	2.81643581	103224.738	100868.711	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
287	148	0.422886153	2.82628349	102631.258	100808.509	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
288	148	0.425129106	2.83613117	101002.753	100696.261	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
289	149	0.426729559	2.84597885	100297.388	100581.579	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
290	149	0.428021472	2.85582653	95666.4301	100458.095	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
291	150	0.429633791	2.8656742	92537.5369	100267.807	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
292	150	0.430416824	2.87552188	89931.4069	100143.453	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
293	151	0.431055607	2.88536956	102281.83	100209.51	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
294	151	0.432169143	2.89521724	92645.9102	100272.857	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
295	152	0.43345101	2.90506491	90542.0713	100296.86	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
296	153	0.434754587	2.91491259	96714.5703	100252.711	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
297	153	0.436062306	2.92476027	95556.1048	100152.536	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
298	154	0.43740811	2.93460795	99360.514	100196.149	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
299	154	0.43869909	2.94445562	96260.19	100071.058	87301.9436	108086.865	1040.74466	8945.27313	0	0	0	0	3
300	155	0.440730725	2.9543033	93616.4996	99893.0175	87301.9436	108086.865	1130.26633	8945.27313	0	0	0	0	3
301	156	0.442134199	2.96415098	97829.069	99876.1163	87301.9436	108086.865	1147.16759	8945.27313	0	0	0	0	3
302	156	0.443877029	2.97399866	100541.752	99821.671	87301.9436	108086.865	1201.61286	8945.27313	0	0	0	0	3
303	157	0.445460755	2.98384633	101879.73	100000.705	87301.9436	108086.865	1201.61286	8945.27313	0	0	0	0	3
304	157	0.447712261	2.99369401	104973.885	100373.379	87301.9436	108086.865	1201.61286	8945.27313	0	0	0	0	3
305	158	0.449292851	3.00354169	103360.484	100511.184	87301.9436	108086.865	1201.61286	8945.27313	0	0	0	0	3
306	158	0.451481191	3.01338937	105460.68	100663.581	87301.9436	108086.865	1201.61286	8945.27313	0	0	0	0	3
307	158	0.452545295	3.02323705	109075.337	100717.519	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
308	159	0.454450422	3.03308472	107526.316	100817.492	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
309	159	0.45623117	3.0429324	106542.776	100826.767	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
310	160	0.458154174	3.05278008	105272.511	100826.446	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
311	160	0.460145458	3.06262776	103149.646	100760.539	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
312	160	0.462165698	3.07247543	102469.678	100682.306	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
313	161	0.464372883	3.08232311	101003.575	100570.045	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
314	162	0.465541257	3.09217079	100469.715	100511.907	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
315	162	0.466728286	3.10201847	97235.1392	100425.034	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
316	163	0.468286617	3.11186614	92848.5129	100266.624	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
317	163	0.469345783	3.12171382	93401.9805	100241.437	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
318	164	0.47005659	3.1315615	92860.1814	100296.518	87301.9436	109075.337	1201.61286	8945.27313	0	0	0	0	3
319	164	0.47091587	3.14140918	94354.5078	100445.879	89931.4069	109075.337	1201.61286	8945.27313	0	0	0	0	3
320	165	0.472143024	3.15125686	87393.6595	100322.661	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
321	165	0.47335965	3.16110453	95060.538	100174.691	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
322	166	0.474672657	3.17095221	90579.13	100110.937	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
323	167	0.475827794	3.18079989	100947.765	100109.641	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
324	167	0.476825738	3.19064757	104141.31	100167.031	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
325	168	0.478305588	3.20049524	98593.4643	100247.188	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
326	168	0.480118485	3.21034292	98438.9771	100258.186	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
327	169	0.481901548	3.2201906	97322.4349	100377.889	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
328	169	0.483243678	3.23003828	99692.4991	100421.751	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
329	170	0.484675196	3.23988595	100998.245	100405.599	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
330	170	0.486311673	3.24973363	103464.198	100373.993	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
331	170	0.488112338	3.25958131	106457.772	100456.442	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
332	171	0.490279884	3.26942899	105337.869	100489.755	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
333	171	0.492008586	3.27927667	106478.007	100419.203	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
334	172	0.493881361	3.28912434	105244.818	100446.11	87393.6595	109075.337	1201.61286	8945.27313	0	0	0	0	3
335	172	0.495754123	3.29897202	107104.092	100449.72	87393.6595	109075.337	1173.27009	8945.27313	0	0	0	0	3
336	173	0.497706909	3.3088197	105178.687	100444.566	87393.6595	109075.337	1047.04044	8945.27313	0	0	0	0	3
337	173	0.499780175	3.31866738	102516.316	100429.114	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
338	173	0.501823427	3.32851505	102233.193	100420.62	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
339	174	0.503770221	3.33836273	101007.141	100418.536	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
340	175	0.504927534	3.34821041	99748.541	100411.1	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
341	175	0.506355455	3.35805809	96522.0909	100418.459	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
342	176	0.508009206	3.36790576	92876.8681	100421.453	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
343	176	0.508929894	3.37775344	92847.6225	100437.258	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
344	177	0.509598192	3.38760112	103218.569	100445.922	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
345	177	0.510725164	3.3974488	103564.747	100601.231	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
346	178	0.512029879	3.40729647	96763.887	100701.612	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
347	179	0.513375171	3.41714415	98910.9801	100737.08	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
348	179	0.515223685	3.42699183	97767.6518	100753.328	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
349	180	0.517044639	3.43683951	101165.948	100786.301	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
350	180	0.51903978	3.44668719	99148.7168	100818.363	87393.6595	109075.337	1005.0958	8945.27313	0	0	0	0	3
351	181	0.52058386	3.45653486	93028.4667	100850.964	87393.6595	109075.337	1029.29337	8945.27313	0	0	0	0	3
352	181	0.522803646	3.46638254	97730.9529	100817.685	87393.6595	109075.337	1029.29337	8945.27313	0	0	0	0	3
353	182	0.523859981	3.47623022	100510.169	100819.637	87393.6595	109075.337	850.259856	8945.27313	0	0	0	0	3
354	182	0.526013822	3.4860779	102366.045	100840.142	87393.6595	109075.337	741.323439	8945.27313	0	0	0	0	3
355	183	0.527777878	3.49592557	101858.441	100746.334	87393.6595	109075.337	741.323439	8945.27313	0	0	0	0	3
356	183	0.52926138	3.50577325	105874.297	100789.794	87393.6595	109075.337	741.323439	8945.27313	0	0	0	0	3
357	184	0.531418651	3.51562093	106528.386	100816.793	87393.6595	109075.337	741.323439	8945.27313	0	0	0	0	3
358	184	0.533164301	3.52546861	104512.527	100787.811	87393.6595	107526.316	741.323439	8945.27313	0	0	0	0	3
359	184	0.534866848	3.53531628	106713.417	100753.626	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
360	185	0.536778987	3.54516396	105460.174	100737.369	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
361	185	0.538737146	3.55501164	102502.099	100672.027	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
362	186	0.540724426	3.56485932	102248.604	100649.682	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
363	186	0.542878954	3.574707	101032.582	100614.348	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
364	187	0.54483388	3.58455467	99378.4438	100573.643	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
365	187	0.546204298	3.59440235	93044.0549	100447.225	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
366	188	0.547387657	3.60425003	92122.6008	100372.365	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
367	188	0.548212775	3.61409771	88018.361	100391.522	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
368	189	0.548876137	3.62394538	99745.3073	100479.217	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
369	190	0.549975496	3.63379306	100767.017	100550.94	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
370	190	0.551283331	3.64364074	95308.0719	100531.873	87393.6595	107104.092	741.323439	8945.27313	0	0	0	0	3
371	191	0.552617809	3.65348842	99217.6933	100710.425	88018.361	107104.092	741.323439	8945.27313	0	0	0	0	3
372	191	0.554346118	3.66333609	99074.3874	100760.386	88018.361	107104.092	741.323439	8945.27313	0	0	0	0	3
373	192	0.555964393	3.67318377	97916.1593	100868.212	88018.361	107104.092	758.570711	8945.27313	0	0	0	0	3
374	192	0.556891146	3.68303145	92285.9825	100768.962	88018.361	107104.092	701.180158	8945.27313	0	0	0	0	3
375	193	0.558314867	3.69287913	88893.4312	100520.182	88018.361	107104.092	621.023628	8945.27313	0	0	0	0	3
376	193	0.559406181	3.70272681	94592.969	100475.581	88018.361	107104.092	610.025999	8945.27313	0	0	0	0	3
377	194	0.560885991	3.71257448	93652.0531	100396.275	88018.361	107104.092	495.846964	8945.27313	0	0	0	0	3
378	194	0.562675209	3.72242216	98882.4372	100430.596	88018.361	107104.092	495.846964	8945.27313	0	0	0	0	3
379	195	0.564477693	3.73226984	99628.0447	100424.983	88018.361	107104.092	495.846964	8945.27313	0	0	0	0	3
380	195	0.565844015	3.74211752	104046.028	100475.826	88018.361	107104.092	495.846964	8945.27313	0	0	0	0	3
381	196	0.567725496	3.75196519	103333.706	100481.804	88018.361	107104.092	495.846964	8945.27313	0	0	0	0	3
382	196	0.569845137	3.76181287	109251.463	100577.577	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
383	196	0.571492042	3.77166055	109020.021	100621.73	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
384	197	0.573041067	3.78150823	107915.849	100636.23	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
385	197	0.574782054	3.7913559	105914.42	100643.133	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
386	198	0.576691717	3.80120358	105724.253	100613.522	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
387	198	0.578715922	3.81105126	102549.209	100551.843	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
388	198	0.580626003	3.82089894	102371.081	100544.446	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
389	199	0.582295228	3.83074661	100821.948	100507.324	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
390	199	0.583747844	3.84059429	100428.868	100493.732	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
391	200	0.585452006	3.85044197	94849.5563	100384.993	88018.361	109251.463	495.846964	8945.27313	0	0	0	0	3
392	201	0.586855459	3.86028965	92314.2281	100312.806	88018.361	109251.463	555.40521	8945.27313	0	0	0	0	3
393	201	0.587612397	3.87013733	90616.4531	100375.086	88018.361	109251.463	555.40521	8945.27313	0	0	0	0	3
394	202	0.588270516	3.879985	98742.0323	100448.891	88018.361	109251.463	555.40521	8945.27313	0	0	0	0	3
395	202	0.589368056	3.88983268	103470.313	100467.258	88018.361	109251.463	555.40521	8945.27313	0	0	0	0	3
396	203	0.590781832	3.89968036	85666.7499	100162.282	85666.7499	109251.463	705.930101	8945.27313	0	0	0	0	3
397	204	0.591879544	3.90952804	96002.7225	100160.628	85666.7499	109251.463	707.583927	8945.27313	0	0	0	0	3
398	204	0.59331238	3.91937571	94159.7579	100074.096	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
399	204	0.594906594	3.92922339	97485.0789	100075.803	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
400	205	0.596179005	3.93907107	107998.897	100178.114	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
401	206	0.597157935	3.94891875	100105.563	100203.496	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
402	207	0.598820539	3.95876642	88683.6198	100100.294	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
403	207	0.600160093	3.9686141	96503.3568	100105.997	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
404	208	0.601285238	3.97846178	107893.686	100213.653	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
405	208	0.603094685	3.98830946	107153.56	100316.422	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
406	209	0.604707967	3.99815714	104299.518	100364.591	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
407	209	0.606654908	4.00800481	105478.245	100387.62	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
408	209	0.608861102	4.01785249	105236.245	100354.689	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
409	210	0.611238666	4.02770017	105180.679	100408.688	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
410	210	0.612855525	4.03754785	104570.714	100357.339	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
411	211	0.614771042	4.04739552	104911.441	100344.083	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
412	211	0.616585495	4.0572432	103332.708	100359.458	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
413	211	0.61849571	4.06709088	101515.021	100339.568	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
414	212	0.620469742	4.07693856	102463.763	100374.368	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
415	212	0.622055074	4.08678623	100343.971	100398.956	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
416	213	0.623384729	4.09663391	98843.7693	100502.758	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
417	213	0.624819141	4.10648159	92079.2122	100474.783	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
418	214	0.626033785	4.11632927	92181.1867	100477.408	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
419	215	0.626819695	4.12617695	89313.4539	100371.072	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
420	215	0.627481527	4.13602462	102090.272	100380.136	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
421	216	0.628599946	4.1458723	99518.4659	100453.467	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
422	216	0.629885655	4.15571998	91593.922	100327.39	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
423	217	0.631234495	4.16556766	101297.371	100372.572	85666.7499	109251.463	794.11587	8945.27313	0	0	0	0	3
424	218	0.632783703	4.17541533	99199.6556	100400.664	85666.7499	109251.463	694.866279	8945.27313	0	0	0	0	3
425	218	0.634230349	4.18526301	100550.837	100500.711	85666.7499	109251.463	569.036821	8945.27313	0	0	0	0	3
426	219	0.636132068	4.19511069	100193.698	100705.572	85666.7499	109251.463	631.47604	8945.27313	0	0	0	0	3
427	219	0.638151604	4.20495837	97087.8461	100697.503	85666.7499	109251.463	631.47604	8945.27313	0	0	0	0	3
428	220	0.639353085	4.21480604	98938.5494	100803.44	85666.7499	109251.463	729.344577	8945.27313	0	0	0	0	3
429	220	0.641248897	4.22465372	100130.004	100830.935	85666.7499	109251.463	756.839618	8945.27313	0	0	0	0	3
430	221	0.643237441	4.2345014	100219.542	100843.028	85666.7499	109251.463	768.932172	8945.27313	0	0	0	0	3
431	221	0.645537755	4.24434908	102549.592	100837.373	85666.7499	109251.463	768.932172	8945.27313	0	0	0	0	3
432	221	0.646811845	4.25419675	103302.694	100817.701	85666.7499	109251.463	768.932172	8945.27313	0	0	0	0	3
433	222	0.648773349	4.26404443	104781.881	100689.726	85666.7499	109020.021	768.932172	8945.27313	0	0	0	0	3
434	222	0.650513107	4.27389211	105702.036	100626.465	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
435	223	0.652261056	4.28373979	107125.523	100627.331	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
436	223	0.654098208	4.29358747	105945.205	100634.454	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
437	224	0.655998069	4.30343514	104460.983	100603.562	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
438	224	0.658008674	4.31328282	102348.479	100598.138	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
439	224	0.660129115	4.3231305	102747.151	100612.86	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
440	225	0.661847929	4.33297818	100682.53	100609.978	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
441	225	0.663698441	4.34282585	95671.1749	100498.956	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
442	226	0.665346089	4.35267353	92605.7992	100456.68	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
443	227	0.66607423	4.36252121	94503.4995	100546.214	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
444	227	0.666806525	4.37236889	91703.0654	100559.352	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
445	228	0.667907234	4.38221656	104402.745	100627.492	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
446	228	0.669280957	4.39206424	94341.7799	100480.395	85666.7499	107998.897	768.932172	8945.27313	0	0	0	0	3
447	229	0.670730553	4.40191192	99606.0328	100726.499	88683.6198	107998.897	768.932172	8945.27313	0	0	0	0	3
448	230	0.672505931	4.4117596	98725.8531	100746.759	88683.6198	107998.897	768.932172	8945.27313	0	0	0	0	3
449	230	0.674335224	4.42160728	96170.3661	100759.922	88683.6198	107998.897	767.224811	8945.27313	0	0	0	0	3
450	231	0.676383731	4.43145495	96293.6626	100711.708	88683.6198	107998.897	742.733801	8945.27313	0	0	0	0	3
451	231	0.678174127	4.44130263	91546.5814	100398.5	88683.6198	107893.686	742.733801	8945.27313	0	0	0	0	3
452	232	0.679800424	4.45115031	100774.425	100409.368	88683.6198	107893.686	742.733801	8945.27313	0	0	0	0	3
453	232	0.681065184	4.46099799	101715.245	100666.489	89313.4539	107893.686	737.031145	8945.27313	0	0	0	0	3
454	233	0.682732276	4.47084566	103578.96	100792.828	89313.4539	107893.686	629.374631	8945.27313	0	0	0	0	3
455	233	0.684437962	4.48069334	103499.011	100752.257	89313.4539	107153.56	526.606144	8945.27313	0	0	0	0	3
456	234	0.686695925	4.49054102	106177.761	100760.245	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
457	234	0.687950809	4.5003887	106685.254	100780.972	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
458	234	0.690116178	4.51023637	105961.785	100805.81	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
459	235	0.692539215	4.52008405	104948.847	100808.969	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
460	235	0.69459718	4.52993173	105617.642	100802.996	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
461	236	0.696653306	4.53977941	102115.148	100762.494	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
462	236	0.698681006	4.54962709	101984.906	100697.321	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
463	237	0.700809336	4.55947476	101184.002	100652.845	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
464	237	0.702791209	4.56932244	96623.1593	100538.565	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
465	238	0.70433979	4.57917012	91635.0863	100328.858	89313.4539	107125.523	515.637777	8945.27313	0	0	0	0	3
466	238	0.705199831	4.5890178	90789.9731	100229.9	89313.4539	107125.523	613.127709	8945.27313	0	0	0	0	3
467	239	0.706167335	4.59886547	91984.3395	100155.796	89313.4539	107125.523	687.23187	8945.27313	0	0	0	0	3
468	239	0.707256086	4.60871315	86459.8993	100115.447	86459.8993	107125.523	727.581019	8945.27313	0	0	0	0	3
469	240	0.708598551	4.61856083	86650.8272	100013.243	86459.8993	107125.523	829.785404	8945.27313	0	0	0	0	3
470	240	0.710061275	4.62840851	97432.3094	100068.91	86459.8993	107125.523	829.785404	8945.27313	0	0	0	0	3
471	241	0.711770514	4.63825618	100520.25	100062.191	86459.8993	107125.523	829.785404	8945.27313	0	0	0	0	3
472	242	0.713539249	4.64810386	97222.5792	100010.22	86459.8993	107125.523	832.808075	8945.27313	0	0	0	0	3
473	242	0.715292962	4.65795154	102578.021	100189.644	86459.8993	107125.523	832.808075	8945.27313	0	0	0	0	3
474	242	0.717242224	4.66779922	93232.8335	100014.604	86459.8993	107125.523	832.808075	8945.27313	0	0	0	0	3
