Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
392	201	0.586855459	3.86028965	-0.0068839324	-0.00697292801	-0.0118332874	-0.000163102786	0.00141255818	0.00174246981	0	100	0	0	3
393	201	0.587612397	3.87013733	-0.00633622891	-0.00696039523	-0.0118332874	-0.000163102786	0.00140991159	0.00174246981	0	100	0	0	3
394	202	0.588270516	3.879985	-0.00666009856	-0.00696036492	-0.0118332874	-0.000163102786	0.00140628223	0.00174246981	0	100	0	0	3
395	202	0.589368056	3.88983268	-0.00719541851	-0.0069596507	-0.0118332874	-0.000163102786	0.00138521851	0.00174246981	0	100	0	0	3
396	203	0.590781832	3.89968036	-0.00501550962	-0.00690010567	-0.0118332874	-0.000163102786	0.00133821859	0.00174246981	0	100	0	0	3
397	204	0.591879544	3.90952804	-0.00339376357	-0.00682534098	-0.0118332874	-0.000163102786	0.00129080252	0.00174246981	0	100	0	0	3
398	204	0.59331238	3.91937571	-0.0011301217	-0.00671267985	-0.0118332874	-0.000163102786	0.00122696371	0.00174246981	0	100	0	0	3
399	204	0.594906594	3.92922339	-0.00190793165	-0.00663102782	-0.0118332874	-0.000163102786	0.00114393095	0.00174246981	0	100	0	0	3
400	205	0.596179005	3.93907107	-0.00346646737	-0.00657381679	-0.0118332874	-0.000163102786	0.00104901158	0.00174246981	0	100	0	0	3
401	206	0.597157935	3.94891875	-0.00386196308	-0.00651758885	-0.0118332874	-0.000163102786	0.000925402694	0.00174246981	0	100	0	0	3
402	207	0.598820539	3.95876642	-0.00123747387	-0.00642648085	-0.0118332874	-0.000163102786	0.000889594661	0.00174246981	0	100	0	0	3
403	207	0.600160093	3.9686141	-0.000426138223	-0.00640342933	-0.0118332874	-0.000163102786	0.000790099575	0.00174246981	0	100	0	0	3
404	208	0.601285238	3.97846178	-0.00132026047	-0.00637051792	-0.0118332874	-0.000163102786	0.000724906951	0.00174246981	0	100	0	0	3
405	208	0.603094685	3.98830946	-0.00285673423	-0.00634168924	-0.0118332874	-0.000163102786	0.000753735632	0.00174246981	0	100	0	0	3
406	209	0.604707967	3.99815714	-0.00416598401	-0.00632801547	-0.0118332874	-0.000163102786	0.000767409403	0.00174246981	0	100	0	0	3
407	209	0.606654908	4.00800481	-0.00571919195	-0.0063170189	-0.0118332874	-0.000163102786	0.000778405977	0.00174246981	0	100	0	0	3
408	209	0.608861102	4.01785249	-0.00717198715	-0.00630367176	-0.0118332874	-0.000163102786	0.000791753113	0.00174246981	0	100	0	0	3
409	210	0.611238666	4.02770017	-0.00846815226	-0.00631767308	-0.0118332874	-0.000163102786	0.000791753113	0.00174246981	0	100	0	0	3
410	210	0.612855525	4.03754785	-0.00933002358	-0.00630015425	-0.0118332874	-0.000163102786	0.000795270629	0.00174246981	0	100	0	0	3
411	211	0.614771042	4.04739552	-0.0102421571	-0.00627688872	-0.0118332874	-0.000163102786	0.000818536155	0.00174246981	0	100	0	0	3
412	211	0.616585495	4.0572432	-0.0107936598	-0.00624658769	-0.0118332874	-0.000163102786	0.000848837182	0.00174246981	0	100	0	0	3
413	211	0.61849571	4.06709088	-0.0106521435	-0.00621204049	-0.0117798657	-0.000163102786	0.000883384382	0.00174246981	0	100	0	0	3
414	212	0.620469742	4.07693856	-0.0111453162	-0.00618294433	-0.0111453162	-0.000163102786	0.000912480547	0.00174246981	0	100	0	0	3
415	212	0.622055074	4.08678623	-0.0110475298	-0.00615872148	-0.0111453162	-0.000163102786	0.000936703394	0.00174246981	0	100	0	0	3
416	213	0.623384729	4.09663391	-0.0104444419	-0.00617465768	-0.0111453162	-0.000163102786	0.000936703394	0.00174246981	0	100	0	0	3
417	213	0.624819141	4.10648159	-0.00814119279	-0.00618564739	-0.0111453162	-0.000163102786	0.000936703394	0.00174246981	0	100	0	0	3
418	214	0.626033785	4.11632927	-0.00665520538	-0.00618556296	-0.0111453162	-0.000163102786	0.000936703394	0.00174246981	0	100	0	0	3
419	215	0.626819695	4.12617695	-0.00621311046	-0.0061775413	-0.0111453162	-0.000163102786	0.000936703394	0.00174246981	0	100	0	0	3
420	215	0.627481527	4.13602462	-0.0066858389	-0.00615917029	-0.0111453162	-0.000163102786	0.000936703394	0.00174246981	0	100	0	0	3
421	216	0.628599946	4.1458723	-0.00757024009	-0.00615410957	-0.0111453162	-0.000163102786	0.000941315308	0.00174246981	0	100	0	0	3
422	216	0.629885655	4.15571998	-0.00609995578	-0.00613999318	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
423	217	0.631234495	4.16556766	-0.00618432919	-0.00615711345	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
424	218	0.632783703	4.17541533	-0.00515121278	-0.00614868339	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
425	218	0.634230349	4.18526301	-0.00514213298	-0.00614344772	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
426	219	0.636132068	4.19511069	-0.00512413092	-0.00617504124	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
427	219	0.638151604	4.20495837	-0.00431809251	-0.00618513515	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
428	220	0.639353085	4.21480604	-0.00379462059	-0.00625402515	-0.0111453162	-0.000163102786	0.000955431692	0.00174246981	0	100	0	0	3
429	220	0.641248897	4.22465372	-0.0034893775	-0.00632601797	-0.0111453162	-0.000214704603	0.000955431692	0.00174246981	0	100	0	0	3
430	221	0.643237441	4.2345014	-0.00392486476	-0.00640525566	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
431	221	0.645537755	4.24434908	-0.00477043496	-0.00645075617	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
432	221	0.646811845	4.25419675	-0.00533852685	-0.00654302327	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
433	222	0.648773349	4.26404443	-0.0063385316	-0.00660167131	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
434	222	0.650513107	4.27389211	-0.00754647831	-0.00663439386	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
435	223	0.652261056	4.28373979	-0.00919956935	-0.0066741402	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
436	223	0.654098208	4.29358747	-0.0103892056	-0.00671733503	-0.0111453162	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
437	224	0.655998069	4.30343514	-0.0113637529	-0.0067531283	-0.0113637529	-0.000426138223	0.000955431692	0.00174246981	0	100	0	0	3
438	224	0.658008674	4.31328282	-0.0114423344	-0.00678680489	-0.0114423344	-0.000426138223	0.000946613392	0.00174246981	0	100	0	0	3
439	224	0.660129115	4.3231305	-0.012125101	-0.0068424952	-0.012125101	-0.000426138223	0.000923329004	0.00174246981	0	100	0	0	3
440	225	0.661847929	4.33297818	-0.0120448052	-0.00688140932	-0.012125101	-0.000426138223	0.000892791037	0.00174246981	0	100	0	0	3
441	225	0.663698441	4.34282585	-0.0103556143	-0.00689915381	-0.012125101	-0.000426138223	0.000877458333	0.00174246981	0	100	0	0	3
442	226	0.665346089	4.35267353	-0.00802934717	-0.00688450001	-0.012125101	-0.000426138223	0.000832934826	0.00174246981	0	100	0	0	3
443	227	0.66607423	4.36252121	-0.00796005195	-0.00689439602	-0.012125101	-0.000426138223	0.000820402045	0.00174246981	0	100	0	0	3
444	227	0.666806525	4.37236889	-0.0076126824	-0.00690637285	-0.012125101	-0.000426138223	0.00082037174	0.00174246981	0	100	0	0	3
445	228	0.667907234	4.38221656	-0.00893778908	-0.00693648555	-0.012125101	-0.000426138223	0.000819657518	0.00174246981	0	100	0	0	3
446	228	0.669280957	4.39206424	-0.00784794538	-0.00694859754	-0.012125101	-0.000426138223	0.00080860436	0.00174246981	0	100	0	0	3
447	229	0.670730553	4.40191192	-0.0070195898	-0.00698406858	-0.012125101	-0.000426138223	0.000844075401	0.00174246981	0	100	0	0	3
448	230	0.672505931	4.4117596	-0.00609596808	-0.00701339403	-0.012125101	-0.000426138223	0.000873400845	0.00174246981	0	100	0	0	3
449	230	0.674335224	4.42160728	-0.00529346562	-0.00707860417	-0.012125101	-0.000426138223	0.000938610988	0.00174246981	0	100	0	0	3
450	231	0.676383731	4.43145495	-0.004482017	-0.00711449191	-0.012125101	-0.000426138223	0.000974498728	0.00174246981	0	100	0	0	3
451	231	0.678174127	4.44130263	-0.00184618933	-0.00705606699	-0.012125101	-0.000426138223	0.000974498728	0.00174246981	0	100	0	0	3
452	232	0.679800424	4.45115031	-0.00179666026	-0.00699040398	-0.012125101	-0.000426138223	0.000974498728	0.00174246981	0	100	0	0	3
453	232	0.681065184	4.46099799	-0.00193307851	-0.00702892979	-0.012125101	-0.000426138223	0.000974498728	0.00174246981	0	100	0	0	3
454	233	0.682732276	4.47084566	-0.00290707497	-0.00705282754	-0.012125101	-0.00132026047	0.000974498728	0.00174246981	0	100	0	0	3
455	233	0.684437962	4.48069334	-0.00367154235	-0.00706103598	-0.012125101	-0.00179666026	0.000974498728	0.00174246981	0	100	0	0	3
456	234	0.686695925	4.49054102	-0.00557705311	-0.00711195247	-0.012125101	-0.00179666026	0.000974498728	0.00174246981	0	100	0	0	3
457	234	0.687950809	4.5003887	-0.00649696726	-0.00715977573	-0.012125101	-0.00179666026	0.00101978254	0.00174246981	0	100	0	0	3
458	234	0.690116178	4.51023637	-0.00822087559	-0.00722091071	-0.012125101	-0.00179666026	0.00108091753	0.00174246981	0	100	0	0	3
459	235	0.692539215	4.52008405	-0.00961551496	-0.0072915403	-0.012125101	-0.00179666026	0.00115154712	0.00174246981	0	100	0	0	3
460	235	0.69459718	4.52993173	-0.010913579	-0.00734740212	-0.012125101	-0.00179666026	0.00120740894	0.00174246981	0	100	0	0	3
461	236	0.696653306	4.53977941	-0.011211233	-0.00740395381	-0.012125101	-0.00179666026	0.00126396063	0.00174246981	0	100	0	0	3
462	236	0.698681006	4.54962709	-0.0113917854	-0.00743552929	-0.012125101	-0.00179666026	0.00129553611	0.00174246981	0	100	0	0	3
463	237	0.700809336	4.55947476	-0.01147272	-0.00746520384	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
464	237	0.702791209	4.56932244	-0.00987433064	-0.00744962583	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
465	238	0.70433979	4.57917012	-0.0076294873	-0.00736596211	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
466	238	0.705199831	4.5890178	-0.00683223086	-0.0072902443	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
467	239	0.706167335	4.59886547	-0.00593129842	-0.00722369917	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
468	239	0.707256086	4.60871315	-0.00517204079	-0.00718063829	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
469	240	0.708598551	4.61856083	-0.00286033014	-0.00711812192	-0.012125101	-0.00179666026	0.00132521066	0.00174246981	0	100	0	0	3
470	240	0.710061275	4.62840851	-0.00146616767	-0.00702735009	-0.012125101	-0.00146616767	0.00132521066	0.00174246981	0	100	0	0	3
471	241	0.711770514	4.63825618	-0.000578473271	-0.00689925923	-0.012125101	-0.000578473271	0.00132521066	0.00174246981	0	100	0	0	3
472	242	0.713539249	4.64810386	0.000166601361	-0.00674328815	-0.012125101	0.000166601361	0.00132521066	0.00174246981	0	100	0	0	3
473	242	0.715292962	4.65795154	-0.00112058159	-0.00663751878	-0.012125101	0.000166601361	0.00132175612	0.00174246981	0	100	0	0	3
474	242	0.717242224	4.66779922	0.000962852845	-0.00647237275	-0.012125101	0.000962852845	0.00132175612	0.00174246981	0	100	0	0	3
475	243	0.718727099	4.67764689	0.000258357249	-0.00637989863	-0.012125101	0.000962852845	0.00132175612	0.00174246981	0	100	0	0	3
476	243	0.720511307	4.68749457	-0.000927281272	-0.00628789693	-0.012125101	0.000962852845	0.0012901626	0.00174246981	0	100	0	0	3
477	244	0.722462549	4.69734225	-0.00229589223	-0.00622330547	-0.012125101	0.000962852845	0.00128006869	0.00174246981	0	100	0	0	3
478	244	0.724473438	4.70718993	-0.00328118952	-0.00619934142	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
479	245	0.72605085	4.71703761	-0.00445520215	-0.00620093314	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
480	245	0.728486314	4.72688528	-0.00627956337	-0.00626205485	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
481	246	0.729583864	4.73673296	-0.00729315146	-0.00632898623	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
482	246	0.731505739	4.74658064	-0.00899477388	-0.00643028522	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
483	246	0.733585871	4.75642832	-0.0102348208	-0.006537517	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
484	247	0.735787486	4.76627599	-0.0107156529	-0.00664771699	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
485	247	0.737829287	4.77612367	-0.0110239197	-0.00673214246	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
486	248	0.739990463	4.78597135	-0.0111747698	-0.00679242282	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
487	248	0.74198243	4.79581903	-0.00989726445	-0.00678760861	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
488	249	0.743523956	4.8056667	-0.00756189261	-0.0067019144	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
489	250	0.744583707	4.81551438	-0.00599565927	-0.00658317846	-0.012125101	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
490	250	0.745317236	4.82536206	-0.00592522629	-0.00643956752	-0.0120448052	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
491	251	0.746507534	4.83520974	-0.00632033246	-0.00632408992	-0.01147272	0.000962852845	0.00126586242	0.00174246981	0	100	0	0	3
492	251	0.747775012	4.84505742	-0.0038401831	-0.00619791114	-0.01147272	0.000962852845	0.0012672927	0.00174246981	0	100	0	0	3
493	252	0.748595662	4.85490509	-0.0043509502	-0.00614345715	-0.01147272	0.000962852845	0.00132174669	0.00174246981	0	100	0	0	3
494	252	0.750029533	4.86475277	-0.00256668041	-0.00606661419	-0.01147272	0.000962852845	0.00139858965	0.00174246981	0	100	0	0	3
495	253	0.751494853	4.87460045	-0.0021636041	-0.00598571361	-0.01147272	0.000962852845	0.00147949022	0.00174246981	0	100	0	0	3
496	253	0.7524282	4.88444813	-0.00275476749	-0.00591159033	-0.01147272	0.000962852845	0.00155361351	0.00174246981	0	100	0	0	3
497	254	0.754736934	4.8942958	-0.00260367574	-0.00579109426	-0.01147272	0.000962852845	0.00167410958	0.00174246981	0	100	0	0	3
498	254	0.756031656	4.90414348	-0.00129827061	-0.00570202416	-0.01147272	0.000962852845	0.00176317968	0.00174246981	0	98.8	0	0	3
499	255	0.757933268	4.91399116	-0.000795981239	-0.00558462857	-0.01147272	0.000962852845	0.00188057527	0.00174246981	0	92.6	0	0	3
500	255	0.759317262	4.92383884	-0.000420385353	-0.00550679263	-0.01147272	0.000962852845	0.00195841121	0.00174246981	0	88.9	0	0	3
501	256	0.761313711	4.93368651	-0.00158867297	-0.00543940692	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
502	257	0.762732399	4.94353419	-0.00208371185	-0.00545918733	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
503	257	0.764475094	4.95338187	-0.0032411998	-0.00548388282	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
504	258	0.766472543	4.96322955	-0.00479191575	-0.00552028185	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
505	258	0.76843684	4.97307722	-0.00710811342	-0.00560750508	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
506	259	0.770432351	4.9829249	-0.00882260537	-0.00572051144	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
507	259	0.77245416	4.99277258	-0.00981902568	-0.00582091386	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
508	259	0.774487366	5.00262026	-0.0103700538	-0.00591799387	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
509	260	0.776521089	5.01246794	-0.0107072707	-0.00597300783	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
510	260	0.778608838	5.02231561	-0.0110950578	-0.0059947068	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
511	261	0.780204085	5.03216329	-0.0109945308	-0.00596962806	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
512	261	0.78181453	5.04201097	-0.00945792938	-0.0059090408	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
513	262	0.783407624	5.05185865	-0.00726044227	-0.00580323638	-0.01147272	0.000962852845	0.00202579692	0.00174246981	0	86	0	0	3
514	262	0.784120483	5.06170632	-0.00682146821	-0.00566711202	-0.0111747698	0.000962852845	0.00201021891	0.00174246981	0	86.6	0	0	3
515	263	0.784816112	5.071554	-0.00639569389	-0.00557163675	-0.0111747698	0.000962852845	0.00192655519	0.00174246981	0	90.4	0	0	3
516	263	0.785980921	5.08140168	-0.00671036642	-0.00554884989	-0.0111747698	0.000962852845	0.00185083738	0.00174246981	0	94.1	0	0	3
517	264	0.787291802	5.09124936	-0.00523522847	-0.00553039642	-0.0111747698	0.000962852845	0.00178429225	0.00174246981	0	97.6	0	0	3
518	265	0.788491535	5.10109703	-0.00456975567	-0.00551168519	-0.0111747698	0.000962852845	0.00174123137	0.00174246981	0	100	0	0	3
519	265	0.790238216	5.11094471	-0.00352651781	-0.00547435589	-0.0111747698	0.000962852845	0.001678715	0.00174246981	0	100	0	0	3
520	265	0.791832653	5.12079239	-0.00175310669	-0.0054452325	-0.0111747698	0.000962852845	0.00158794317	0.00174246981	0	100	0	0	3
521	266	0.793607688	5.13064007	-0.00259446643	-0.00545432999	-0.0111747698	0.000962852845	0.0014598523	0.00174246981	0	100	0	0	3
522	267	0.795517109	5.14048775	-0.00125507065	-0.0054581015	-0.0111747698	0.000962852845	0.00135301589	0.00174246981	0	100	0	0	3
523	267	0.796880718	5.15033542	-0.000888580636	-0.00550270802	-0.0111747698	0.000962852845	0.00135301589	0.00174246981	0	100	0	0	3
524	268	0.798776321	5.1601831	-0.000898290196	-0.00549021261	-0.0111747698	0.000962852845	0.00135301589	0.00174246981	0	100	0	0	3
525	268	0.800855109	5.17003078	-0.00186453411	-0.00555051074	-0.0111747698	0.000258357249	0.00135301589	0.00174246981	0	100	0	0	3
526	269	0.802056601	5.17987846	-0.0018169285	-0.0056001879	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
527	269	0.803756714	5.18972613	-0.00265060765	-0.00564010382	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
528	269	0.805604064	5.19957381	-0.00433111051	-0.0056895039	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
529	270	0.807139072	5.20942149	-0.00609616464	-0.00575563875	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
530	270	0.808800588	5.21926917	-0.007392029	-0.00581328503	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
531	271	0.810528887	5.22911684	-0.00870235591	-0.00586030419	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
532	271	0.812371011	5.23896452	-0.0101472707	-0.00593669896	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
533	271	0.814398297	5.2488122	-0.0105689498	-0.00597908707	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
534	272	0.8163707	5.25865988	-0.0108272534	-0.0059876641	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
535	272	0.818531732	5.26850756	-0.0111550182	-0.00599682012	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
536	273	0.820516922	5.27835523	-0.00997486871	-0.00596819244	-0.0111747698	-0.000420385353	0.00135301589	0.00174246981	0	100	0	0	3
537	274	0.822100754	5.28820291	-0.00752982153	-0.00586127565	-0.0111550182	-0.000420385353	0.00134820168	0.00174246981	0	100	0	0	3
538	274	0.822988258	5.29805059	-0.0064267864	-0.00576822476	-0.0111550182	-0.000420385353	0.00126250748	0.00174246981	0	100	0	0	3
539	275	0.823633121	5.30789827	-0.00644802743	-0.00573918182	-0.0111550182	-0.000420385353	0.00114377154	0.00174246981	0	100	0	0	3
540	275	0.824763669	5.31774594	-0.00622797366	-0.00574268394	-0.0111550182	-0.000420385353	0.0010001606	0.00174246981	0	100	0	0	3
541	276	0.826063854	5.32759362	-0.00575872653	-0.00574128398	-0.0111550182	-0.000420385353	0.000884683002	0.00174246981	0	100	0	0	3
542	277	0.826936533	5.3374413	-0.00483622314	-0.00572289426	-0.0111550182	-0.000420385353	0.00075850422	0.00174246981	0	100	0	0	3
543	277	0.828431491	5.34728898	-0.0033858945	-0.00570916417	-0.0111550182	-0.000420385353	0.000704050224	0.00174246981	0	100	0	0	3
544	278	0.829982653	5.35713665	-0.00256539647	-0.00566294209	-0.0111550182	-0.000420385353	0.000627207269	0.00174246981	0	100	0	0	3
545	278	0.831305717	5.36698433	-0.00255418385	-0.00566695993	-0.0111550182	-0.000420385353	0.000557413193	0.00174246981	0	100	0	0	3
546	279	0.833219486	5.37683201	-0.00194959906	-0.00564272449	-0.0111550182	-0.000420385353	0.000557413193	0.00174246981	0	100	0	0	3
547	279	0.834490823	5.38667969	-0.00116425487	-0.00560618926	-0.0111550182	-0.000420385353	0.000557413193	0.00174246981	0	100	0	0	3
548	280	0.836334066	5.39652736	0.000604470593	-0.00555084723	-0.0111550182	0.000604470593	0.000557413193	0.00174246981	0	100	0	0	3
549	280	0.837538381	5.40637504	0.000104829668	-0.0055348324	-0.0111550182	0.000604470593	0.000557413193	0.00174246981	0	100	0	0	3
550	280	0.838684415	5.41622272	-0.000329486144	-0.0055725527	-0.0111550182	0.000604470593	0.000557413193	0.00174246981	0	100	0	0	3
551	281	0.840393113	5.4260704	-0.00169772728	-0.00557883889	-0.0111550182	0.000604470593	0.000557413193	0.00174246981	0	100	0	0	3
552	281	0.842219379	5.43591808	-0.00304888605	-0.00562019318	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
553	282	0.843860219	5.44576575	-0.00429326735	-0.00565519831	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
554	282	0.845817611	5.45561343	-0.00563293044	-0.00570638036	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
555	283	0.847507411	5.46546111	-0.00723554348	-0.0057608085	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
556	283	0.849762448	5.47530879	-0.00889812436	-0.00581525944	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
557	283	0.851584899	5.48515646	-0.00996111685	-0.00583441384	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
558	284	0.853621273	5.49500414	-0.0102918797	-0.00584699213	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
559	284	0.855644177	5.50485182	-0.0106796027	-0.00585413376	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
560	285	0.85785618	5.5146995	-0.0109544111	-0.00587149271	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
561	285	0.859926666	5.52454717	-0.00946643226	-0.00582891631	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
562	286	0.861598197	5.53439485	-0.00707833874	-0.00575333368	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
563	286	0.862380917	5.54424253	-0.0062707992	-0.00568430965	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
564	287	0.863053273	5.55409021	-0.00639986835	-0.00565882406	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
565	288	0.864200278	5.56393789	-0.00727898309	-0.00567168032	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
566	288	0.865439918	5.57378556	-0.00522728053	-0.00565860055	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
567	289	0.866474417	5.58363324	-0.00442492489	-0.00562752547	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
568	289	0.86798622	5.59348092	-0.00153008228	-0.00555713309	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
569	290	0.869572468	5.6033286	-0.00156061798	-0.00549355618	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
570	291	0.87007781	5.61317627	-0.00110832048	-0.00550883358	-0.0111550182	0.000604470593	0.000551587612	0.00174246981	0	100	0	0	3
571	291	0.870919815	5.62302395	-0.00138504278	-0.00554064681	-0.0111550182	0.000604470593	0.000542490122	0.00174246981	0	100	0	0	3
572	292	0.87237456	5.63287163	-0.000889525561	-0.00552113837	-0.0111550182	0.000604470593	0.000538718621	0.00174246981	0	100	0	0	3
573	292	0.874152317	5.64271931	0.000871911812	-0.00548019523	-0.0111550182	0.000871911812	0.000516624886	0.00174246981	0	100	0	0	3
574	293	0.875043492	5.65256698	0.00220462231	-0.00547268077	-0.0111550182	0.00220462231	0.000524139347	0.00174246981	0	100	0	0	3
575	293	0.875839957	5.66241466	0.00232780602	-0.00550458184	-0.0111550182	0.00232780602	0.000524139347	0.00174246981	0	100	0	0	3
576	294	0.877752854	5.67226234	0.00132189243	-0.00543316942	-0.0111550182	0.00232780602	0.0005636507	0.00174246981	0	100	0	0	3
577	294	0.879486637	5.68211002	-0.000321659425	-0.0053748282	-0.0111550182	0.00232780602	0.000621991917	0.00174246981	0	100	0	0	3
578	295	0.88084569	5.6919577	-0.00137346645	-0.00536436522	-0.0111550182	0.00232780602	0.000632454893	0.00174246981	0	100	0	0	3
579	295	0.882820423	5.70180537	-0.00315230496	-0.00533251386	-0.0111550182	0.00232780602	0.000664306256	0.00174246981	0	100	0	0	3
580	295	0.884264133	5.71165305	-0.00448934751	-0.00530153175	-0.0111550182	0.00232780602	0.000695288363	0.00174246981	0	100	0	0	3
581	296	0.886300307	5.72150073	-0.00659635829	-0.00529073294	-0.0111550182	0.00232780602	0.000706087171	0.00174246981	0	100	0	0	3
582	296	0.888030296	5.73134841	-0.0079409498	-0.00527381123	-0.0111550182	0.00232780602	0.000723008883	0.00174246981	0	100	0	0	3
583	297	0.889886051	5.74119608	-0.00911441477	-0.00524994107	-0.0111550182	0.00232780602	0.00074687905	0.00174246981	0	100	0	0	3
584	297	0.891780644	5.75104376	-0.00986155243	-0.00522350057	-0.0111550182	0.00232780602	0.000773319549	0.00174246981	0	100	0	0	3
585	298	0.893787586	5.76089144	-0.0100121419	-0.00520486985	-0.0111550182	0.00232780602	0.000791950269	0.00174246981	0	100	0	0	3
586	298	0.895965965	5.77073912	-0.0106229871	-0.0051912357	-0.0109544111	0.00232780602	0.000776956731	0.00174246981	0	100	0	0	3
