Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
480	240	0.966063157	4.72688528	101381.201	100812.192	91583.1983	105091.443	380.981064	4448.63475	0	0	0	0	3
481	240	0.967950866	4.73673296	96416.9196	100763.531	91583.1983	105091.443	380.981064	4441.55762	0	0	0	0	3
482	241	0.96915167	4.74658064	96279.6621	100713.175	91583.1983	105091.443	380.981064	4434.51775	0	0	0	0	3
483	241	0.970517175	4.75642832	96499.9709	100649.517	91583.1983	105091.443	381.481501	4426.76003	0	0	0	0	3
484	242	0.972700526	4.76627599	100593.737	100729.787	91583.1983	105091.443	381.481501	4419.04293	0	0	0	0	3
485	242	0.975029855	4.77612367	102708.703	100844.972	91583.1983	105091.443	381.481501	4411.36613	0	0	0	0	3
486	243	0.977567606	4.78597135	102330.183	100954.222	91583.1983	105091.443	381.481501	4403.72932	0	0	0	0	3
487	243	0.979584159	4.79581903	104506.031	101004.754	91583.1983	105091.443	381.481501	4396.13217	0	0	0	0	3
488	244	0.981002403	4.8056667	100794.492	100983.365	91583.1983	105091.443	381.481501	4388.57439	0	0	0	0	3
489	244	0.983820564	4.81551438	102031.93	100955.673	91583.1983	105091.443	381.481501	4381.05567	0	0	0	0	3
490	245	0.98645703	4.82536206	103326.476	100948.671	91583.1983	105091.443	381.481501	4373.5757	0	0	0	0	3
491	245	0.988621695	4.83520974	102761.835	100898.157	91583.1983	105091.443	381.481501	4366.13419	0	0	0	0	3
492	246	0.990708946	4.84505742	103508.331	100873.799	91583.1983	105091.443	381.481501	4358.73085	0	0	0	0	3
493	246	0.993535455	4.85490509	103594.692	100905.858	91583.1983	105091.443	378.782368	4351.36537	0	0	0	0	3
494	246	0.996680249	4.86475277	103426.004	100897.097	91583.1983	105091.443	378.782368	4344.03747	0	0	0	0	3
495	247	0.999411979	4.87460045	102905.754	100880.009	91583.1983	105091.443	355.237058	4336.74686	0	0	0	0	3
496	247	1	4.88444813	101406.891	100861.836	91583.1983	105091.443	355.237058	4329.49326	0	0	0	0	3
