Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
395	197	0.786262845	3.88983268	-0.00707948793	-0.00516187471	-0.00878109143	-0.00115611381	0.0011806658	0.00119999237	0	100	0	0	3
396	197	0.788884627	3.89968036	-0.00799063202	-0.00523266526	-0.00878109143	-0.00115611381	0.00125145634	0.00119999237	0	95.8	0	0	3
397	197	0.791642688	3.90952804	-0.008121511	-0.00527960291	-0.00878109143	-0.00115611381	0.001298394	0.00119999237	0	92.4	0	0	3
398	198	0.794336755	3.91937571	-0.0081862554	-0.00529548359	-0.00878109143	-0.00115611381	0.00131202504	0.00119999237	0	91.4	0	0	3
399	198	0.797211118	3.92922339	-0.00832305144	-0.00530820989	-0.00878109143	-0.00115611381	0.00128504183	0.00119999237	0	93.3	0	0	3
400	199	0.799748539	3.93907107	-0.00732260934	-0.00528916048	-0.00878109143	-0.00115611381	0.00122045284	0.00119999237	0	98.3	0	0	3
401	200	0.801782097	3.94891875	-0.00555667921	-0.00521646138	-0.00878109143	-0.00115611381	0.00115977155	0.00119999237	0	100	0	0	3
402	201	0.803340917	3.95876642	-0.0045904273	-0.0051645565	-0.00878109143	-0.00115611381	0.00114695289	0.00119999237	0	100	0	0	3
403	201	0.804331216	3.9686141	-0.004228144	-0.00515475897	-0.00878109143	-0.00115611381	0.00114478426	0.00119999237	0	100	0	0	3
404	202	0.805842035	3.97846178	-0.00381750727	-0.00514174929	-0.00878109143	-0.00115611381	0.00114389722	0.00119999237	0	100	0	0	3
405	202	0.807617503	3.98830946	-0.00309874462	-0.00511289612	-0.00878109143	-0.00115611381	0.00112080424	0.00119999237	0	100	0	0	3
406	203	0.809587321	3.99815714	-0.00196490512	-0.00506111832	-0.00878109143	-0.00115611381	0.00110990269	0.00119999237	0	100	0	0	3
407	203	0.811186301	4.00800481	-0.00188642031	-0.00502568392	-0.00878109143	-0.00115611381	0.00109226141	0.00119999237	0	100	0	0	3
408	204	0.813454882	4.01785249	-0.00215460868	-0.00497818618	-0.00878109143	-0.00115611381	0.00108671972	0.00119999237	0	100	0	0	3
409	204	0.815741274	4.02770017	-0.00261286524	-0.00496182331	-0.00878109143	-0.00115611381	0.00105084165	0.00119999237	0	100	0	0	3
410	205	0.818540416	4.03754785	-0.00171046856	-0.00490118341	-0.00878109143	-0.00115611381	0.00100430073	0.00119999237	0	100	0	0	3
411	205	0.820452421	4.04739552	-0.00115436707	-0.00484140355	-0.00878109143	-0.00115436707	0.000957091377	0.00119999237	0	100	0	0	3
412	206	0.822987056	4.0572432	-0.000874830923	-0.00474884708	-0.00878109143	-0.000874830923	0.000946623502	0.00119999237	0	100	0	0	3
413	206	0.825464233	4.06709088	-0.00156757785	-0.00472043088	-0.00878109143	-0.000874830923	0.000946623502	0.00119999237	0	100	0	0	3
414	207	0.827751278	4.07693856	-0.00202909523	-0.00471559271	-0.00878109143	-0.000874830923	0.000924095636	0.00119999237	0	100	0	0	3
415	207	0.830590603	4.08678623	-0.00325419786	-0.00471931422	-0.00878109143	-0.000874830923	0.000891331232	0.00119999237	0	100	0	0	3
416	208	0.832684664	4.09663391	-0.00422929741	-0.00473126262	-0.00878109143	-0.000874830923	0.00083219756	0.00119999237	0	100	0	0	3
417	208	0.834983075	4.10648159	-0.00501820506	-0.00474855537	-0.00878109143	-0.000874830923	0.000792154742	0.00119999237	0	100	0	0	3
418	208	0.837355606	4.11632927	-0.00630054171	-0.00477514131	-0.00878109143	-0.000874830923	0.000735383935	0.00119999237	0	100	0	0	3
419	209	0.839843353	4.12617695	-0.00727708366	-0.00481034165	-0.00878109143	-0.000874830923	0.0006821758	0.00119999237	0	100	0	0	3
420	209	0.84242512	4.13602462	-0.00801303204	-0.00485774423	-0.00878109143	-0.000874830923	0.000644729402	0.00119999237	0	100	0	0	3
421	210	0.84515616	4.1458723	-0.00813072852	-0.00488116982	-0.00878109143	-0.000874830923	0.000644729402	0.00119999237	0	100	0	0	3
422	210	0.848083403	4.15571998	-0.00825729799	-0.00489119188	-0.00878109143	-0.000874830923	0.000644729402	0.00119999237	0	100	0	0	3
423	211	0.849809685	4.16556766	-0.00831085215	-0.0048531338	-0.00878109143	-0.000874830923	0.000644729402	0.00119999237	0	100	0	0	3
424	211	0.852243532	4.17541533	-0.00725568857	-0.00481558542	-0.00878109143	-0.000874830923	0.000644729402	0.00119999237	0	100	0	0	3
425	212	0.854247397	4.18526301	-0.00572804789	-0.00473160978	-0.0083961198	-0.000874830923	0.000644729402	0.00119999237	0	100	0	0	3
426	212	0.855514926	4.19511069	-0.00500905328	-0.00465131605	-0.00832305144	-0.000874830923	0.000656893841	0.00119999237	0	100	0	0	3
427	213	0.856385652	4.20495837	-0.00529276311	-0.00461286584	-0.00832305144	-0.000874830923	0.000695344053	0.00119999237	0	100	0	0	3
428	213	0.858054257	4.21480604	-0.00532901667	-0.00461329425	-0.00832305144	-0.000874830923	0.000695344053	0.00119999237	0	100	0	0	3
429	214	0.859898413	4.22465372	-0.00455236575	-0.00461200274	-0.00832305144	-0.000874830923	0.000696207146	0.00119999237	0	100	0	0	3
430	215	0.8616702	4.2345014	-0.00350644868	-0.00459136219	-0.00832305144	-0.000874830923	0.000716847699	0.00119999237	0	100	0	0	3
431	215	0.864001864	4.24434908	-0.00293835183	-0.00454352983	-0.00832305144	-0.000874830923	0.000764680059	0.00119999237	0	100	0	0	3
432	216	0.865500297	4.25419675	-0.00347626281	-0.00454351606	-0.00832305144	-0.000874830923	0.00076469383	0.00119999237	0	100	0	0	3
433	216	0.868048985	4.26404443	-0.00218531762	-0.00449989043	-0.00832305144	-0.000874830923	0.000808319455	0.00119999237	0	100	0	0	3
434	217	0.870279057	4.27389211	-0.00127720658	-0.00447047429	-0.00832305144	-0.000874830923	0.000837735595	0.00119999237	0	100	0	0	3
435	217	0.871995108	4.28373979	0.000109722331	-0.0044463871	-0.00832305144	0.000109722331	0.000861822787	0.00119999237	0	100	0	0	3
436	218	0.874268342	4.29358747	-2.97306288e-05	-0.00438764602	-0.00832305144	0.000109722331	0.000920563874	0.00119999237	0	100	0	0	3
437	218	0.875640802	4.30343514	-0.000259826937	-0.00437217174	-0.00832305144	0.000109722331	0.000936038145	0.00119999237	0	100	0	0	3
438	219	0.87797636	4.31328282	-0.00164902529	-0.00437124572	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
439	219	0.880243316	4.3231305	-0.00277738073	-0.00441455192	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
440	220	0.882821391	4.33297818	-0.00427746955	-0.0044493049	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
441	220	0.885633882	4.34282585	-0.00530246424	-0.00451357193	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
442	221	0.887924302	4.35267353	-0.00576907554	-0.00457179362	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
443	221	0.890185889	4.36252121	-0.00694088656	-0.00463241993	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
444	221	0.892786147	4.37236889	-0.00778987731	-0.00469862313	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
445	222	0.895467441	4.38221656	-0.00800272554	-0.00474725099	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
446	222	0.898135952	4.39206424	-0.00808223758	-0.00477314785	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
447	223	0.901062015	4.40191192	-0.00809907244	-0.00478470384	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
448	223	0.903766086	4.4117596	-0.00758077551	-0.00477005622	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
449	224	0.905703212	4.42160728	-0.00626998938	-0.00471350499	-0.00832305144	0.000109722331	0.000936964166	0.00119999237	0	100	0	0	3
450	225	0.90735397	4.43145495	-0.00545425654	-0.00463040976	-0.00831085215	0.000109722331	0.00091791476	0.00119999237	0	100	0	0	3
451	225	0.908395957	4.44130263	-0.00456947757	-0.00456695005	-0.00831085215	0.000109722331	0.000845215652	0.00119999237	0	100	0	0	3
452	226	0.909303773	4.45115031	-0.00422261329	-0.00454532403	-0.00831085215	0.000109722331	0.00079331078	0.00119999237	0	100	0	0	3
453	226	0.910919027	4.46099799	-0.00374165949	-0.00453260369	-0.00831085215	0.000109722331	0.000783513247	0.00119999237	0	100	0	0	3
454	227	0.912836537	4.47084566	-0.00402431673	-0.00452639994	-0.00831085215	0.000109722331	0.000770503567	0.00119999237	0	100	0	0	3
455	228	0.914740799	4.48069334	-0.0020600264	-0.00449310653	-0.00831085215	0.000109722331	0.000741650397	0.00119999237	0	100	0	0	3
456	228	0.915381926	4.49054102	-0.00123868942	-0.00449671762	-0.00831085215	0.000109722331	0.000689872595	0.00119999237	0	100	0	0	3
457	228	0.917030522	4.5003887	-0.00109906132	-0.00449100158	-0.00831085215	0.000109722331	0.000654438197	0.00119999237	0	100	0	0	3
458	229	0.918700955	4.51023637	-0.00143032137	-0.00448218429	-0.00831085215	0.000109722331	0.000606940456	0.00119999237	0	100	0	0	3
459	229	0.920508622	4.52008405	-0.00219734716	-0.00449292721	-0.00831085215	0.000109722331	0.00059057759	0.00119999237	0	100	0	0	3
460	230	0.922361446	4.52993173	-0.00234222495	-0.0044958693	-0.00831085215	0.000109722331	0.000529937682	0.00119999237	0	100	0	0	3
461	230	0.924372579	4.53977941	-0.00179271622	-0.00451817189	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
462	231	0.927064872	4.54962709	-0.00139557664	-0.00449964374	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
463	231	0.928524824	4.55947476	-0.0018939249	-0.00455065251	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
464	232	0.931179794	4.56932244	-0.00273050311	-0.00457484162	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
465	232	0.933769921	4.57917012	-0.00320446514	-0.00459627922	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
466	233	0.936028083	4.5890178	-0.00380220893	-0.00461541345	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
467	233	0.939065831	4.59886547	-0.00534816113	-0.0046439378	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
468	234	0.941401883	4.60871315	-0.0064996505	-0.00467659012	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
469	234	0.944028692	4.61856083	-0.00747055374	-0.00470927253	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
470	234	0.946661356	4.62840851	-0.00823220653	-0.00473629641	-0.00831085215	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
471	235	0.949403335	4.63825618	-0.00839453033	-0.00475098196	-0.00839453033	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
472	235	0.952244665	4.64810386	-0.00901656302	-0.00477796617	-0.00901656302	0.000109722331	0.000519946153	0.00119999237	0	100	0	0	3
473	236	0.955016858	4.65795154	-0.00865054601	-0.00478311597	-0.00901656302	0.000109722331	0.000481888075	0.00119999237	0	100	0	0	3
474	236	0.957527007	4.66779922	-0.00711262215	-0.0047808651	-0.00901656302	0.000109722331	0.000444339693	0.00119999237	0	100	0	0	3
475	237	0.959927448	4.67764689	-0.004423989	-0.00471697439	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
476	237	0.960460346	4.68749457	-0.00479584333	-0.0046982947	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
477	238	0.961341756	4.69734225	-0.00464425472	-0.00469412254	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
478	239	0.962798487	4.70718993	-0.00530960795	-0.00469764978	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
479	239	0.964609146	4.71703761	-0.00370186047	-0.00467084166	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
480	240	0.966063157	4.72688528	-0.00366689376	-0.0046591498	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
481	240	0.967950866	4.73673296	-0.00127180452	-0.00461820178	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
482	241	0.96915167	4.74658064	-0.000210564388	-0.004605117	-0.00901656302	0.000109722331	0.000413458114	0.00119999237	0	100	0	0	3
483	241	0.970517175	4.75642832	0.000260173349	-0.00455796204	-0.00901656302	0.000260173349	0.000413458114	0.00119999237	0	100	0	0	3
484	242	0.972700526	4.76627599	0.000132989967	-0.00451787794	-0.00901656302	0.000260173349	0.000413458114	0.00119999237	0	100	0	0	3
485	242	0.975029855	4.77612367	-0.000600715866	-0.0044997642	-0.00901656302	0.000260173349	0.000413458114	0.00119999237	0	100	0	0	3
486	243	0.977567606	4.78597135	-0.00138718986	-0.00449987008	-0.00901656302	0.000260173349	0.000413458114	0.00119999237	0	100	0	0	3
487	243	0.979584159	4.79581903	-0.00256015691	-0.00455921671	-0.00901656302	0.000260173349	0.000413458114	0.00119999237	0	100	0	0	3
488	244	0.981002403	4.8056667	-0.00269816705	-0.00459017027	-0.00901656302	0.000260173349	0.000413458114	0.00119999237	0	100	0	0	3
489	244	0.983820564	4.81551438	-0.00340961501	-0.00462363663	-0.00901656302	0.000260173349	0.000370151917	0.00119999237	0	100	0	0	3
490	245	0.98645703	4.82536206	-0.00430634541	-0.004655166	-0.00901656302	0.000260173349	0.000335398942	0.00119999237	0	100	0	0	3
491	245	0.988621695	4.83520974	-0.0050532924	-0.0046725151	-0.00901656302	0.000260173349	0.000302519548	0.00119999237	0	100	0	0	3
492	246	0.990708946	4.84505742	-0.00568298611	-0.00467572596	-0.00901656302	0.000260173349	0.000302519548	0.00119999237	0	100	0	0	3
493	246	0.993535455	4.85490509	-0.00660562427	-0.00470366472	-0.00901656302	0.000260173349	0.000302519548	0.00119999237	0	100	0	0	3
494	246	0.996680249	4.86475277	-0.00751618382	-0.00473920765	-0.00901656302	0.000260173349	0.000302519548	0.00119999237	0	100	0	0	3
495	247	0.999411979	4.87460045	-0.00822738873	-0.00475417813	-0.00901656302	0.000260173349	0.000302519548	0.00119999237	0	100	0	0	3
496	247	1	4.88444813	-0.0082524928	-0.00469053073	-0.00901656302	0.000260173349	0.000302519548	0.00119999237	0	100	0	0	3
