Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
469	248	0.567672347	4.61856083	102570.972	100515.441	78173.8202	111782.93	1561.71533	34137.1448	0	0	0	0	3
470	248	0.56937731	4.62840851	102560.582	100332.253	78173.8202	111782.93	1561.71533	34137.1448	0	0	0	0	3
471	249	0.570614183	4.63825618	100026.856	100135.127	78173.8202	111782.93	1561.71533	34137.1448	0	0	0	0	3
472	249	0.571698713	4.64810386	94473.0806	99966.7612	78173.8202	111782.93	1561.71533	34137.1448	0	0	0	0	3
473	250	0.572918837	4.65795154	85081.1157	99638.7811	78173.8202	111782.93	1561.71533	34137.1448	0	0	0	0	3
474	251	0.573840946	4.66779922	80377.0867	99330.721	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
475	251	0.574336828	4.67764689	90698.6829	99349.7827	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
476	252	0.574924197	4.68749457	102274.253	99596.6574	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
477	252	0.576021665	4.69734225	106153.144	99910.4806	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
478	253	0.577056374	4.70718993	99673.5654	99952.5852	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
479	254	0.577967657	4.71703761	106052.625	100119.694	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
480	254	0.579340744	4.72688528	103704.3	100503.518	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
481	255	0.580420565	4.73673296	98593.7691	100498.086	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
482	255	0.582017098	4.74658064	95505.2933	100543.157	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
483	256	0.583679779	4.75642832	87779.9151	100254.08	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
484	257	0.584757171	4.76627599	97888.4665	100297.594	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
485	257	0.585531352	4.77612367	94371.6623	100272.499	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
486	258	0.586847811	4.78597135	108328.648	100481.416	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
487	258	0.588348295	4.79581903	101959.194	100612.132	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
488	259	0.590176489	4.8056667	103199.373	100716.04	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
489	259	0.591440902	4.81551438	109618.591	100768.05	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
490	260	0.592846943	4.82536206	108573.429	100846.904	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
491	260	0.594768583	4.83520974	106508.223	100818.267	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
492	261	0.596541601	4.84505742	106652.341	100800.331	78173.8202	111782.93	1704.70071	34137.1448	0	0	0	0	3
493	261	0.598320444	4.85490509	101996.862	100547.821	78173.8202	111163.608	1660.22203	34137.1448	0	0	0	0	3
494	261	0.599902065	4.86475277	102184.22	100411.728	78173.8202	111163.608	1528.67216	34137.1448	0	0	0	0	3
495	262	0.601619079	4.87460045	100960.567	100251.708	78173.8202	111163.608	1516.18265	34137.1448	0	0	0	0	3
496	263	0.603077536	4.88444813	95848.2542	100077.936	78173.8202	111163.608	1516.18265	34137.1448	0	0	0	0	3
497	263	0.604183413	4.8942958	86884.4513	99758.95	78173.8202	111163.608	1516.18265	34137.1448	0	0	0	0	3
498	264	0.60520678	4.90414348	76543.6221	99402.9298	76543.6221	111163.608	1516.18265	34137.1448	0	0	0	0	3
499	264	0.60571309	4.91399116	89873.9363	99485.8888	76543.6221	111163.608	1516.18265	34137.1448	0	0	0	0	3
500	265	0.606304124	4.92383884	101004.889	99786.2593	76543.6221	111163.608	1516.18265	34137.1448	0	0	0	0	3
501	266	0.607388203	4.93368651	87922.9124	99803.555	76543.6221	111163.608	1516.18265	34137.1448	0	0	0	0	3
502	267	0.608545482	4.94353419	95462.9271	99685.8383	76543.6221	111163.608	1516.18265	34137.1448	0	0	0	0	3
503	267	0.609901701	4.95338187	113075.484	100121.575	76543.6221	113075.484	1516.18265	34137.1448	0	0	0	0	3
504	268	0.610266568	4.96322955	70846.8315	100239.169	70846.8315	113075.484	1516.18265	34137.1448	0	0	0	0	3
505	268	0.61103222	4.97307722	79261.382	100107.716	70846.8315	113075.484	1516.18265	34137.1448	0	0	0	0	3
506	269	0.612145846	4.9829249	83974.1492	99783.5093	70846.8315	113075.484	1516.18265	34137.1448	0	0	0	0	3
507	270	0.61311422	4.99277258	83696.3641	99591.3457	70846.8315	113075.484	1516.18265	34137.1448	0	0	0	0	3
508	270	0.613460283	5.00262026	65549.2094	99137.9026	65549.2094	113075.484	1709.00104	34137.1448	0	0	0	0	3
509	271	0.614720113	5.01246794	76190.3473	99001.0397	65549.2094	113075.484	1845.86387	34137.1448	0	0	0	0	3
510	271	0.615705223	5.02231561	90951.0565	99076.0202	65549.2094	113075.484	1845.86387	34137.1448	0	0	0	0	3
511	271	0.61645743	5.03216329	101549.421	99080.6182	65549.2094	113075.484	1845.86387	34137.1448	0	0	0	0	3
512	272	0.61758421	5.04201097	113635.147	99276.2502	65549.2094	113635.147	1845.86387	34137.1448	0	0	0	0	3
513	272	0.618286967	5.05185865	120771.134	99435.4577	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
514	273	0.619166214	5.06170632	114683.054	99454.2497	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
515	273	0.620019231	5.071554	105266.23	99276.8343	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
516	274	0.621631675	5.08140168	107207.878	99240.5821	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
517	274	0.623022342	5.09124936	110602.062	99249.5657	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
518	275	0.624185046	5.10109703	107224.78	99180.8695	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
519	275	0.625412378	5.11094471	107251.858	99202.9581	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
520	275	0.626830544	5.12079239	110078.392	99373.3532	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
521	276	0.628331549	5.13064007	109589.741	99541.2927	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
522	276	0.629988905	5.14048775	104533.439	99670.5259	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
523	277	0.631644077	5.15033542	104246.173	99890.8977	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
524	277	0.63340622	5.1601831	102144.08	100255.274	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
525	278	0.635117756	5.17003078	93485.7829	100365.326	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
526	278	0.636538125	5.17987846	88179.7537	100164.133	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
527	279	0.637120631	5.18972613	82305.4851	99976.9485	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
528	279	0.637737347	5.19957381	86723.133	99734.6758	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
529	280	0.638756186	5.20942149	89322.1605	99563.7605	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
530	281	0.639986603	5.21926917	100811.773	99493.1754	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
531	281	0.641342225	5.22911684	94645.3286	99293.9207	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
532	282	0.64227141	5.23896452	97439.3129	99278.2825	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
533	282	0.643418447	5.2488122	99239.0581	99375.6535	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
534	283	0.644932908	5.25865988	93892.5805	99554.8462	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
535	283	0.646448185	5.26850756	91982.7137	99397.9589	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
536	284	0.647831725	5.27835523	91847.3476	99292.7379	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
537	284	0.648986243	5.28820291	99818.1022	99111.065	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
538	285	0.650597471	5.29805059	105227.322	99200.7226	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
539	285	0.651856602	5.30789827	104458.213	99189.5287	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
540	286	0.653327176	5.31774594	108165.262	99189.7361	65549.2094	120771.134	1845.86387	34137.1448	0	0	0	0	3
541	286	0.654762424	5.32759362	111886.829	99270.9699	65549.2094	120771.134	1817.22726	34137.1448	0	0	0	0	3
542	286	0.656099765	5.3374413	113352.999	99351.2728	65549.2094	120771.134	1799.29157	34137.1448	0	0	0	0	3
543	287	0.657528189	5.34728898	111500.686	99423.577	65549.2094	120771.134	1546.78135	34137.1448	0	0	0	0	3
544	287	0.659119054	5.35713665	107774.733	99566.8054	65549.2094	120771.134	1410.68777	34137.1448	0	0	0	0	3
545	288	0.660762385	5.36698433	103573.168	99606.9634	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
546	288	0.662382413	5.37683201	102494.145	99645.69	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
547	289	0.664089905	5.38667969	101849.699	99798.1464	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
548	289	0.665713437	5.39652736	98933.4414	100007.428	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
549	290	0.666851964	5.40637504	87288.4405	100162.041	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
550	291	0.667634772	5.41622272	87683.1154	100088.405	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
551	291	0.668283236	5.4260704	84788.0945	99919.5843	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
552	292	0.668957188	5.43591808	93345.3914	100058.853	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
553	292	0.669912764	5.44576575	84866.8005	99908.9624	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
554	293	0.67099995	5.45561343	86577.683	99379.4831	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
555	293	0.672047058	5.46546111	93983.8321	99456.5433	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
556	294	0.673119723	5.47530879	100533.64	99724.1949	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
557	295	0.674337418	5.48515646	75339.7162	99528.7793	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
558	295	0.675407472	5.49500414	81094.9083	99458.2495	65549.2094	120771.134	1364.28645	34137.1448	0	0	0	0	3
559	296	0.676500236	5.50485182	100312.465	99659.2032	75339.7162	120771.134	1364.28645	34137.1448	0	0	0	0	3
560	296	0.678153235	5.5146995	98161.5943	100086.287	75339.7162	120771.134	1289.30599	34137.1448	0	0	0	0	3
561	297	0.679285544	5.52454717	108963.344	100385.92	75339.7162	120771.134	1305.30174	34137.1448	0	0	0	0	3
562	297	0.680700473	5.53439485	108816.219	100557.971	75339.7162	120771.134	1446.90598	34137.1448	0	0	0	0	3
563	297	0.682301751	5.54424253	109455.137	100550.426	75339.7162	120771.134	1446.90598	34137.1448	0	0	0	0	3
564	298	0.683964329	5.55409021	108963.745	100547.039	75339.7162	114683.054	1446.90598	34137.1448	0	0	0	0	3
565	298	0.684935161	5.56393789	106093.069	100439.925	75339.7162	113352.999	1446.90598	34137.1448	0	0	0	0	3
566	299	0.68669263	5.57378556	109286.662	100611.372	75339.7162	113352.999	1500.30707	34137.1448	0	0	0	0	3
567	299	0.688347308	5.58363324	109084.362	100662.088	75339.7162	113352.999	1551.02336	34137.1448	0	0	0	0	3
568	300	0.689872353	5.59348092	108837.465	100641.814	75339.7162	113352.999	1551.02336	34137.1448	0	0	0	0	3
569	300	0.691420402	5.6033286	107124.061	100677.223	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
570	301	0.693081865	5.61317627	103882.384	100636.673	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
571	301	0.694810279	5.62302395	104100.261	100527.767	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
572	302	0.695882974	5.63287163	100029.786	100318.501	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
573	302	0.697135068	5.64271931	98492.8255	100180.42	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
574	303	0.69838942	5.65256698	89295.4805	99875.0346	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
575	304	0.699263408	5.66241466	91587.6331	99704.3399	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
576	304	0.699907997	5.67226234	85301.3021	99725.319	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
577	305	0.700547642	5.68211002	89279.5315	99877.1305	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
578	305	0.701494525	5.6919577	84745.004	99813.5524	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
579	306	0.702696981	5.70180537	98180.7937	99907.607	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
580	307	0.703996366	5.71165305	96141.4754	99997.9073	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
581	307	0.704943226	5.72150073	98605.8867	99962.1997	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
582	308	0.7061606	5.73134841	100340.851	100080.509	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
583	309	0.707874861	5.74119608	95531.7157	99999.0552	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
584	309	0.709021028	5.75104376	93403.2197	99897.1053	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
585	310	0.710338026	5.76089144	90959.8329	99856.1794	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
586	310	0.711765454	5.77073912	96563.4688	99966.8757	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
587	311	0.713030692	5.78058679	104633.533	100229.735	75339.7162	113352.999	1566.15838	34137.1448	0	0	0	0	3
588	311	0.71453202	5.79043447	105265.741	100352.335	75339.7162	113352.999	1487.69463	34137.1448	0	0	0	0	3
589	312	0.715829828	5.80028215	110168.116	100427.21	75339.7162	113352.999	1487.69463	34137.1448	0	0	0	0	3
590	312	0.717392365	5.81012983	110751.572	100595.922	75339.7162	113352.999	1487.48724	34137.1448	0	0	0	0	3
591	313	0.718537263	5.8199775	112315.201	100630.979	75339.7162	113352.999	1406.25343	34137.1448	0	0	0	0	3
592	313	0.719980684	5.82982518	108292.632	100552.842	75339.7162	113352.999	1325.95062	34137.1448	0	0	0	0	3
593	314	0.721483594	5.83967286	107393.984	100448.282	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
594	314	0.723020389	5.84952054	106396.106	100346.79	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
595	314	0.724634817	5.85936822	102687.536	100224.104	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
596	315	0.726203212	5.86921589	103685.155	100222.953	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
597	315	0.727326411	5.87906357	100024.715	100162.869	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
598	316	0.728699613	5.88891125	94378.7815	99995.3563	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
599	317	0.729870408	5.89875893	88003.1278	99803.3835	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
600	317	0.730767037	5.9086066	89471.5247	99881.3739	75339.7162	112315.201	1297.74029	34137.1448	0	0	0	0	3
601	318	0.731381632	5.91845428	75212.1341	99793.3273	75212.1341	112315.201	1297.74029	34137.1448	0	0	0	0	3
602	319	0.731964533	5.92830196	93041.7033	99884.3247	75212.1341	112315.201	1297.74029	34137.1448	0	0	0	0	3
603	319	0.732982974	5.93814964	73258.9268	99529.6322	73258.9268	112315.201	1297.74029	34137.1448	0	0	0	0	3
604	320	0.733867417	5.94799731	94695.6274	99681.866	73258.9268	112315.201	1297.74029	34137.1448	0	0	0	0	3
605	320	0.735015892	5.95784499	100443.987	99918.0877	73258.9268	112315.201	1220.68005	34137.1448	0	0	0	0	3
606	321	0.735998054	5.96769267	100801.516	100028.821	73258.9268	112315.201	1218.9739	34137.1448	0	0	0	0	3
607	322	0.736869339	5.97754035	82547.6971	99781.4067	73258.9268	112315.201	1218.9739	34137.1448	0	0	0	0	3
608	322	0.738299448	5.98738803	102275.904	100302.496	73258.9268	112315.201	1218.9739	34137.1448	0	0	0	0	3
609	323	0.739264969	5.9972357	82588.5282	100356.522	73258.9268	112315.201	1147.59113	34137.1448	0	0	0	0	3
610	323	0.740252723	6.00708338	83151.3827	100090.708	73258.9268	112315.201	1147.59113	34137.1448	0	0	0	0	3
611	324	0.741209093	6.01693106	87032.7937	99943.2294	73258.9268	112315.201	1147.59113	34137.1448	0	0	0	0	3
612	324	0.741992011	6.02677874	104090.011	99832.125	73258.9268	112315.201	1147.59113	34137.1448	0	0	0	0	3
613	325	0.74305763	6.03662641	107982.203	99767.5457	73258.9268	112315.201	1147.59113	34137.1448	0	0	0	0	3
614	325	0.744485847	6.04647409	112349.72	99807.0663	73258.9268	112349.72	1147.59113	34137.1448	0	0	0	0	3
615	326	0.745489405	6.05632177	108060.509	99694.2524	73258.9268	112349.72	1147.59113	34137.1448	0	0	0	0	3
616	326	0.747103395	6.06616945	106641.977	99774.7015	73258.9268	112349.72	1147.59113	34137.1448	0	0	0	0	3
617	327	0.748713377	6.07601712	111234.884	99802.6552	73258.9268	112349.72	1147.59113	34137.1448	0	0	0	0	3
618	327	0.749947935	6.0858648	108655.32	99730.7549	73258.9268	112349.72	1147.59113	34137.1448	0	0	0	0	3
619	327	0.751647141	6.09571248	109895.32	99785.5272	73258.9268	112349.72	1147.59113	34137.1448	0	0	0	0	3
620	328	0.753249229	6.10556016	108197.832	99819.7644	73258.9268	112349.72	1107.04111	34137.1448	0	0	0	0	3
621	328	0.754894106	6.11540784	104544.183	99836.2853	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
622	329	0.75645616	6.12525551	103160.175	99800.9574	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
623	329	0.758072139	6.13510319	101826.246	99849.6372	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
624	330	0.759219729	6.14495087	100988.46	99898.0511	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
625	330	0.760477752	6.15479855	93286.247	99978.2845	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
626	331	0.761789671	6.16464622	85979.8935	99801.8558	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
627	331	0.762436607	6.1744939	88885.6282	99838.3959	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
628	332	0.762962795	6.18434158	94088.9756	99898.1353	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
629	333	0.764013447	6.19418926	102118.098	100164.945	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
630	333	0.765034635	6.20403693	74037.5998	99775.2114	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
631	334	0.765719642	6.21388461	107008.193	99931.9799	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
632	334	0.766610968	6.22373229	89474.6668	99801.1943	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
633	335	0.767583609	6.23357997	101693.812	99820.4684	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
634	335	0.768522438	6.24342764	87916.2454	99757.4158	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
635	336	0.769832566	6.25327532	96525.8494	99807.5576	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
636	336	0.771330308	6.263123	94930.413	99878.8411	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
637	337	0.772343013	6.27297068	88251.7204	99762.5871	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
638	337	0.773842172	6.28281836	97794.5084	99612.7244	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
639	338	0.775055529	6.29266603	108422.593	99649.115	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
640	338	0.776513881	6.30251371	108970.667	99648.1668	73258.9268	112349.72	1101.34704	34137.1448	0	0	0	0	3
641	339	0.777647339	6.31236139	103248.159	99427.952	73258.9268	112349.72	1203.02725	34137.1448	0	0	0	0	3
642	339	0.779280293	6.32220907	108136.818	99419.1705	73258.9268	112349.72	1133.67189	34137.1448	0	0	0	0	3
643	340	0.780223582	6.33205674	109735.985	99368.1038	73258.9268	112349.72	1080.17833	34137.1448	0	0	0	0	3
644	340	0.781711216	6.34190442	111267.386	99461.742	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
645	341	0.783075349	6.3517521	108361.319	99486.4445	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
646	341	0.784570879	6.36159978	107131.864	99590.9896	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
647	341	0.78616899	6.37144745	104619.016	99617.9063	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
648	342	0.787830062	6.38129513	103294.269	99711.2853	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
649	342	0.789601135	6.39114281	101875.925	99894.4719	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
650	343	0.790850378	6.40099049	98837.9175	100101.137	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
651	343	0.792222709	6.41083817	92176.3144	100079.257	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
652	344	0.793159824	6.42068584	85664.3373	100107.985	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
653	345	0.793875931	6.43053352	83781.6625	99985.6738	73258.9268	112349.72	988.418021	34137.1448	0	0	0	0	3
654	345	0.794424746	6.4403812	99892.7855	100427.859	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
655	346	0.795397567	6.45022888	89709.2342	100340.788	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
656	346	0.796459913	6.46007655	86220.7832	100094.729	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
657	347	0.797557943	6.46992423	97167.7384	100031.244	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
658	348	0.79903821	6.47977191	95733.3879	100173.939	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
659	348	0.800358459	6.48961959	96670.2394	100050.963	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
660	349	0.801782347	6.49946726	97660.3652	100266.205	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
661	349	0.803490401	6.50931494	93938.1939	100362.614	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
662	350	0.804703329	6.51916262	93149.6512	100425.603	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
663	350	0.806021432	6.5290103	101389.374	100400.636	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
664	351	0.807753713	6.53885798	103865.914	100368.544	74037.5998	112349.72	1059.7549	34137.1448	0	0	0	0	3
665	351	0.809504703	6.54870565	105529.263	100244.344	74037.5998	111267.386	1059.7549	34137.1448	0	0	0	0	3
666	351	0.810438036	6.55855333	108316.377	100239.57	74037.5998	111267.386	1059.7549	34137.1448	0	0	0	0	3
667	352	0.812017757	6.56840101	110990.387	100342.011	74037.5998	111267.386	1059.7549	34137.1448	0	0	0	0	3
668	352	0.812963914	6.57824869	111874.877	100238.892	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
669	353	0.814317577	6.58809636	111532.051	100314.962	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
670	353	0.815746063	6.59794404	108665.025	100247.081	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
671	354	0.817246366	6.60779172	106784.746	100201.308	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
672	354	0.818853673	6.6176394	102590.426	100149.66	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
673	355	0.820446491	6.62748707	104263.121	100178.561	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
674	355	0.822081769	6.63733475	100336.349	100140.995	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
675	356	0.823556417	6.64718243	92299.6725	99946.1489	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
676	356	0.824887718	6.65703011	84327.8211	99753.4088	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
677	357	0.825389232	6.66687778	92866.1693	99983.2168	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
678	357	0.82606153	6.67672546	87146.3132	99960.4143	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
679	358	0.826901759	6.68657314	103837.536	100059.683	74037.5998	111874.877	1059.7549	34137.1448	0	0	0	0	3
680	358	0.827984901	6.69642082	66817.1229	99463.0252	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
681	359	0.828666388	6.7062685	98376.1253	99859.4222	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
682	360	0.82962556	6.71611617	92426.4546	99671.2323	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
683	360	0.830932852	6.72596385	93464.7716	99686.3875	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
684	361	0.831776662	6.73581153	98836.7438	99644.8029	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
685	361	0.83311255	6.74565921	98535.2646	99792.3315	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
686	362	0.834737507	6.75550688	95215.4489	99743.6799	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
687	362	0.835831173	6.76535456	99042.5782	99843.5586	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
688	363	0.837030594	6.77520224	104271.635	100107.137	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
689	363	0.838567642	6.78504992	104496.891	100264.946	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
690	364	0.839889203	6.79489759	102377.404	100155.336	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
691	364	0.84150726	6.80474527	107617.497	100143.309	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
692	365	0.842717949	6.81459295	110440.805	100280.819	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
693	365	0.844621165	6.82444063	111371.867	100407.542	66817.1229	111874.877	1059.7549	34137.1448	0	0	0	0	3
694	366	0.846355444	6.83428831	110403.029	100536.611	66817.1229	111874.877	1074.86859	34137.1448	0	0	0	0	3
695	366	0.848107197	6.84413598	107586.906	100482.193	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
696	366	0.849800521	6.85398366	103053.004	100386.353	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
697	367	0.851419301	6.86383134	102276.701	100281.219	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
698	367	0.852680744	6.87367902	100151.12	100174.525	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
699	368	0.853691381	6.88352669	99689.4795	100088.4	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
700	368	0.854653447	6.89337437	92795.5726	99931.8792	66817.1229	111874.877	1073.58538	34137.1448	0	0	0	0	3
