Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
682	342	0.92567673	6.71611617	0	0	0	0	0	5e-06	0	0	0	0	3
683	342	0.926875276	6.72596385	0	0	0	0	0	5e-06	0	0	0	0	3
684	343	0.92787582	6.73581153	0	0	0	0	0	5e-06	0	0	0	0	3
685	344	0.9292173	6.74565921	0	0	0	0	0	5e-06	0	0	0	0	3
686	344	0.930440917	6.75550688	0	0	0	0	0	5e-06	0	0	0	0	3
687	345	0.931741527	6.76535456	0	0	0	0	0	5e-06	0	0	0	0	3
688	345	0.933215552	6.77520224	0	0	0	0	0	5e-06	0	0	0	0	3
689	346	0.93468074	6.78504992	0	0	0	0	0	5e-06	0	0	0	0	3
690	346	0.935765132	6.79489759	0	0	0	0	0	5e-06	0	0	0	0	3
691	347	0.937340942	6.80474527	0	0	0	0	0	5e-06	0	0	0	0	3
692	347	0.938476916	6.81459295	0	0	0	0	0	5e-06	0	0	0	0	3
693	348	0.94011105	6.82444063	0	0	0	0	0	5e-06	0	0	0	0	3
694	348	0.941949061	6.83428831	0	0	0	0	0	5e-06	0	0	0	0	3
695	349	0.943401312	6.84413598	0	0	0	0	0	5e-06	0	0	0	0	3
696	349	0.945179417	6.85398366	0	0	0	0	0	5e-06	0	0	0	0	3
697	349	0.946383488	6.86383134	0	0	0	0	0	5e-06	0	0	0	0	3
698	350	0.947977592	6.87367902	0	0	0	0	0	5e-06	0	0	0	0	3
699	350	0.949713985	6.88352669	0	0	0	0	0	5e-06	0	0	0	0	3
700	351	0.951516218	6.89337437	0	0	0	0	0	5e-06	0	0	0	0	3
701	352	0.953322041	6.90322205	0	0	0	0	0	5e-06	0	0	0	0	3
702	352	0.955216335	6.91306973	0	0	0	0	0	5e-06	0	0	0	0	3
703	353	0.956779573	6.9229174	0	0	0	0	0	5e-06	0	0	0	0	3
704	353	0.958098439	6.93276508	0	0	0	0	0	5e-06	0	0	0	0	3
705	354	0.95928848	6.94261276	0	0	0	0	0	5e-06	0	0	0	0	3
706	354	0.959961649	6.95246044	0	0	0	0	0	5e-06	0	0	0	0	3
707	355	0.960514032	6.96230811	0	0	0	0	0	5e-06	0	0	0	0	3
708	355	0.961398065	6.97215579	0	0	0	0	0	5e-06	0	0	0	0	3
709	356	0.96261571	6.98200347	0	0	0	0	0	5e-06	0	0	0	0	3
710	357	0.963792872	6.99185115	0	0	0	0	0	5e-06	0	0	0	0	3
711	357	0.965345817	7.00169883	0	0	0	0	0	5e-06	0	0	0	0	3
712	358	0.966940199	7.0115465	0	0	0	0	0	5e-06	0	0	0	0	3
713	358	0.968665273	7.02139418	0	0	0	0	0	5e-06	0	0	0	0	3
714	359	0.969935921	7.03124186	0	0	0	0	0	5e-06	0	0	0	0	3
715	359	0.971062233	7.04108954	0	0	0	0	0	5e-06	0	0	0	0	3
716	360	0.972985331	7.05093721	0	0	0	0	0	5e-06	0	0	0	0	3
717	360	0.974642691	7.06078489	0	0	0	0	0	5e-06	0	0	0	0	3
718	361	0.976156857	7.07063257	0	0	0	0	0	5e-06	0	0	0	0	3
719	361	0.978096767	7.08048025	0	0	0	0	0	5e-06	0	0	0	0	3
720	362	0.979358067	7.09032792	0	0	0	0	0	5e-06	0	0	0	0	3
721	362	0.980983155	7.1001756	0	0	0	0	0	5e-06	0	0	0	0	3
722	362	0.982560898	7.11002328	0	0	0	0	0	5e-06	0	0	0	0	3
723	363	0.984219383	7.11987096	0	0	0	0	0	5e-06	0	0	0	0	3
724	363	0.985915663	7.12971864	0	0	0	0	0	5e-06	0	0	0	0	3
725	364	0.987688278	7.13956631	0	0	0	0	0	5e-06	0	0	0	0	3
726	364	0.989578857	7.14941399	0	0	0	0	0	5e-06	0	0	0	0	3
727	365	0.991319656	7.15926167	0	0	0	0	0	5e-06	0	0	0	0	3
728	365	0.992891283	7.16910935	0	0	0	0	0	5e-06	0	0	0	0	3
729	366	0.994016151	7.17895702	0	0	0	0	0	5e-06	0	0	0	0	3
730	366	0.994678077	7.1888047	0	0	0	0	0	5e-06	0	0	0	0	3
731	367	0.995247639	7.19865238	0	0	0	0	0	5e-06	0	0	0	0	3
732	367	0.996489476	7.20850006	0	0	0	0	0	5e-06	0	0	0	0	3
733	368	0.997606836	7.21834773	0	0	0	0	0	5e-06	0	0	0	0	3
734	369	0.998829402	7.22819541	0	0	0	0	0	5e-06	0	0	0	0	3
735	369	1	7.23804309	0	0	0	0	0	5e-06	0	0	0	0	3
