Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
456	228	0.610734467	4.49054102	32.0048093	21.7184055	4.7961667	33.974141	1.69685342	3.60795035	0	100	0	0	3
457	229	0.611314949	4.5003887	31.5322495	21.826508	4.7961667	33.974141	1.80495594	3.61015951	0	100	0	0	3
458	229	0.612372872	4.51023637	35.6831759	21.9890535	4.7961667	35.6831759	1.96750145	3.61235626	0	100	0	0	3
459	230	0.613472802	4.52008405	33.5190298	22.08997	4.7961667	35.6831759	2.06841794	3.6145407	0	100	0	0	3
460	231	0.614597319	4.52993173	28.7361716	22.0875867	4.7961667	35.6831759	2.06841794	3.61671294	0	100	0	0	3
461	231	0.616249696	4.53977941	26.9818394	22.0560768	4.7961667	35.6831759	2.06841794	3.61887308	0	100	0	0	3
462	232	0.617657517	4.54962709	27.2629755	22.0122574	4.7961667	35.6831759	2.06841794	3.62102121	0	100	0	0	3
463	233	0.618514397	4.55947476	21.8592113	21.9287118	4.7961667	35.6831759	2.06841794	3.62315745	0	100	0	0	3
464	233	0.620444612	4.56932244	21.9772889	21.8304801	4.7961667	35.6831759	2.06841794	3.62528188	0	100	0	0	3
465	233	0.621777791	4.57917012	21.1452443	21.7726699	4.7961667	35.6831759	2.06841794	3.62739461	0	100	0	0	3
466	234	0.623020694	4.5890178	13.6704	21.7025697	4.7961667	35.6831759	2.06841794	3.62949573	0	100	0	0	3
467	234	0.624340213	4.59886547	11.2596748	21.5130848	4.7961667	35.6831759	2.06841794	3.63158533	0	100	0	0	3
468	235	0.625912384	4.60871315	9.15186765	21.4753571	4.7961667	35.6831759	2.06841794	3.63366352	0	100	0	0	3
469	235	0.627349929	4.61856083	10.35311	21.4884049	4.7961667	35.6831759	2.06841794	3.63573038	0	100	0	0	3
470	236	0.62919094	4.62840851	15.0961195	21.6706759	4.7961667	35.6831759	2.06841794	3.63778601	0	100	0	0	3
471	236	0.631079455	4.63825618	17.5132672	21.7859905	4.7961667	35.6831759	2.06841794	3.6398305	0	100	0	0	3
472	236	0.632513268	4.64810386	21.741578	21.8494718	4.7961667	35.6831759	2.06841794	3.64186394	0	100	0	0	3
473	237	0.63403989	4.65795154	26.1011258	21.9723006	4.7961667	35.6831759	2.06841794	3.64388641	0	100	0	0	3
474	237	0.635746353	4.66779922	23.9486419	21.9572223	4.7961667	35.6831759	2.06841794	3.64589801	0	100	0	0	3
475	238	0.637591921	4.67764689	20.9375055	21.9154493	4.7961667	35.6831759	2.06841794	3.64789883	0	100	0	0	3
476	238	0.639360125	4.68749457	21.725948	21.8744139	4.7961667	35.6831759	2.06841794	3.64988894	0	100	0	0	3
477	239	0.641235363	4.69734225	23.1369133	21.9239604	4.7961667	35.6831759	2.06841794	3.65186844	0	100	0	0	3
478	239	0.642982997	4.70718993	23.4805711	21.9790638	4.7961667	35.6831759	2.06841794	3.65383742	0	100	0	0	3
479	240	0.644240197	4.71703761	25.5434461	22.0119829	4.7961667	35.6831759	2.06841794	3.65579594	0	100	0	0	3
480	240	0.645243439	4.72688528	25.0767823	22.0113891	4.7961667	35.6831759	2.06841794	3.65774411	0	100	0	0	3
481	241	0.645852646	4.73673296	27.7273084	21.9770177	4.7961667	35.6831759	2.06841794	3.65968199	0	100	0	0	3
482	241	0.646415144	4.74658064	28.6818993	21.985284	4.7961667	35.6831759	2.06841794	3.66160968	0	100	0	0	3
483	242	0.647412479	4.75642832	35.009824	22.1208316	4.7961667	35.6831759	2.09927951	3.66352724	0	100	0	0	3
484	243	0.648671763	4.76627599	33.8222505	22.2186659	4.7961667	35.6831759	2.19711384	3.66543477	0	100	0	0	3
485	243	0.649777249	4.77612367	29.8157376	22.2081503	4.7961667	35.6831759	2.19711384	3.66733233	0	100	0	0	3
486	244	0.651297524	4.78597135	26.6501848	22.1862352	4.7961667	35.6831759	2.19711384	3.66922001	0	100	0	0	3
487	244	0.652957792	4.79581903	23.6283135	22.0913528	4.7961667	35.6831759	2.19711384	3.67109789	0	100	0	0	3
488	245	0.654493461	4.8056667	21.1842973	21.9480146	4.7961667	35.6831759	2.19711384	3.67296603	0	100	0	0	3
489	246	0.65577482	4.81551438	19.6006981	21.8194215	4.7961667	35.6831759	2.19711384	3.67482452	0	100	0	0	3
490	246	0.657266503	4.82536206	15.4259572	21.6591336	4.7961667	35.6831759	2.19711384	3.67667344	0	100	0	0	3
491	246	0.658641763	4.83520974	13.3902202	21.5084925	4.7961667	35.6831759	2.19711384	3.67851284	0	100	0	0	3
492	247	0.660358852	4.84505742	8.19411063	21.3273139	4.7961667	35.6831759	2.19711384	3.67837268	0	100	0	0	3
493	247	0.661492032	4.85490509	10.418981	21.4757332	7.62292762	35.6831759	2.19711384	3.67823324	0	100	0	0	3
494	248	0.66337696	4.86475277	12.2191692	21.5541566	8.19411063	35.6831759	2.18213063	3.67809451	0	100	0	0	3
495	248	0.665134488	4.87460045	18.4885275	21.6675659	8.19411063	35.6831759	2.06590606	3.67795648	0	100	0	0	3
496	249	0.666373576	4.88444813	24.1846164	21.8142463	8.19411063	35.6831759	1.79258082	3.67781915	0	100	0	0	3
497	249	0.667865301	4.8942958	24.4259295	21.9492769	8.19411063	35.6831759	1.36680599	3.67718276	0	100	0	0	3
498	249	0.66941399	4.90414348	22.2137638	21.9000948	8.19411063	35.6831759	1.08426867	3.6764358	0	100	0	0	3
499	250	0.671067967	4.91399116	24.541315	21.8847134	8.19411063	35.6831759	0.891351942	3.67569261	0	100	0	0	3
500	250	0.672864968	4.92383884	21.9860657	21.8172174	8.19411063	35.6831759	0.891351942	3.67495314	0	100	0	0	3
501	251	0.67463108	4.93368651	20.6153206	21.7557536	8.19411063	35.6831759	0.891351942	3.67421739	0	100	0	0	3
502	252	0.676547115	4.94353419	22.7170616	21.7371283	8.19411063	35.6831759	0.891351942	3.67348531	0	100	0	0	3
503	252	0.678307681	4.95338187	23.1784222	21.6875776	8.19411063	35.6831759	0.891351942	3.67275688	0	100	0	0	3
504	253	0.67974502	4.96322955	26.7707919	21.7442235	8.19411063	35.6831759	0.891351942	3.67203208	0	100	0	0	3
505	253	0.680472248	4.97307722	31.9858207	21.8791259	8.19411063	35.6831759	0.891351942	3.67131087	0	100	0	0	3
506	254	0.681098676	4.9829249	34.194332	21.9627258	8.19411063	35.6831759	0.891351942	3.67059324	0	100	0	0	3
507	254	0.682182304	4.99277258	34.524902	22.0595236	8.19411063	35.6831759	0.891351942	3.66987915	0	100	0	0	3
508	255	0.68350702	5.00262026	33.2615728	22.1889114	8.19411063	35.6831759	0.891351942	3.66916857	0	100	0	0	3
509	256	0.684401583	5.01246794	32.0160433	22.1127626	8.19411063	35.009824	0.891351942	3.66846149	0	100	0	0	3
510	256	0.685976178	5.02231561	27.2286144	22.0508249	8.19411063	35.009824	0.891351942	3.66775787	0	100	0	0	3
511	257	0.687465259	5.03216329	24.4097807	21.995861	8.19411063	35.009824	0.891351942	3.6670577	0	100	0	0	3
512	257	0.688773843	5.04201097	24.5299329	21.9279846	8.19411063	35.009824	0.891351942	3.66636094	0	100	0	0	3
513	258	0.690151748	5.05185865	25.9441343	21.9007157	8.19411063	35.009824	0.891351942	3.66566757	0	100	0	0	3
514	258	0.691694819	5.06170632	16.9307659	21.7964061	8.19411063	35.009824	0.891351942	3.66497757	0	100	0	0	3
515	259	0.692359827	5.071554	14.3078592	21.7223037	8.19411063	35.009824	0.891351942	3.66429091	0	100	0	0	3
516	259	0.693429442	5.08140168	10.1775256	21.5607004	8.19411063	35.009824	0.891351942	3.66360756	0	100	0	0	3
517	260	0.695205401	5.09124936	8.07345305	21.3647321	8.07345305	35.009824	0.891351942	3.66292751	0	100	0	0	3
518	260	0.696252947	5.10109703	10.9141281	21.3979158	8.07345305	35.009824	0.891351942	3.66225073	0	100	0	0	3
519	261	0.698219417	5.11094471	14.142574	21.4668643	8.07345305	35.009824	0.891351942	3.66157719	0	100	0	0	3
520	261	0.699542154	5.12079239	18.6293709	21.6361798	8.07345305	35.009824	0.891351942	3.66090688	0	100	0	0	3
521	262	0.701505672	5.13064007	22.358144	21.8222818	8.07345305	35.009824	0.891351942	3.66023976	0	100	0	0	3
522	262	0.703292742	5.14048775	22.742143	21.9577347	8.07345305	35.009824	0.891351942	3.65957583	0	100	0	0	3
523	262	0.704830006	5.15033542	24.2088216	22.0098726	8.07345305	35.009824	0.891351942	3.65891504	0	100	0	0	3
524	263	0.706446527	5.1601831	23.8475885	21.9646406	8.07345305	35.009824	0.891351942	3.65825739	0	100	0	0	3
525	263	0.708189518	5.17003078	21.9634052	21.917876	8.07345305	35.009824	0.891351942	3.65760285	0	100	0	0	3
526	264	0.71001564	5.17987846	24.3073894	22.0031089	8.07345305	35.009824	0.891351942	3.6569514	0	100	0	0	3
527	264	0.711836417	5.18972613	21.2673616	21.9913871	8.07345305	35.009824	0.891351942	3.65630301	0	100	0	0	3
528	265	0.713610409	5.19957381	22.7166776	21.9794841	8.07345305	35.009824	0.891351942	3.65565766	0	100	0	0	3
529	265	0.715049535	5.20942149	26.391823	22.0311941	8.07345305	35.009824	0.891351942	3.65501534	0	100	0	0	3
530	266	0.715629636	5.21926917	33.0448185	22.0588371	8.07345305	35.009824	0.891351942	3.65437602	0	100	0	0	3
531	266	0.716392555	5.22911684	32.5127707	22.1283781	8.07345305	35.009824	0.891351942	3.65373968	0	100	0	0	3
532	267	0.717354846	5.23896452	33.3734949	22.2320135	8.07345305	35.009824	0.904699549	3.6531063	0	100	0	0	3
533	267	0.718591712	5.2488122	32.6687921	22.3605989	8.07345305	35.009824	1.03328493	3.65247586	0	100	0	0	3
534	268	0.719819706	5.25865988	30.3369043	22.3216435	8.07345305	34.524902	1.03328493	3.65184834	0	100	0	0	3
535	269	0.721397307	5.26850756	24.3566174	22.1666476	8.07345305	34.524902	1.03328493	3.65122371	0	100	0	0	3
536	269	0.722870208	5.27835523	26.7610811	22.1435426	8.07345305	34.524902	1.03328493	3.65060197	0	100	0	0	3
537	270	0.724434869	5.28820291	21.6360617	22.0390081	8.07345305	34.524902	1.03328493	3.64998308	0	100	0	0	3
538	270	0.725988779	5.29805059	19.4363083	21.9474986	8.07345305	34.524902	1.03328493	3.64936703	0	100	0	0	3
539	271	0.727158939	5.30789827	13.7343579	21.8313682	8.07345305	34.524902	1.03328493	3.64875381	0	100	0	0	3
540	271	0.728782565	5.31774594	11.2037487	21.6341701	8.07345305	34.524902	1.03328493	3.64814338	0	100	0	0	3
541	272	0.730177275	5.32759362	11.3442258	21.5643477	8.07345305	34.524902	1.03328493	3.64753573	0	100	0	0	3
542	272	0.731480695	5.3374413	10.6030721	21.5225349	8.07345305	34.524902	1.03328493	3.64693085	0	100	0	0	3
543	273	0.73334276	5.34728898	14.0218772	21.6447452	8.07345305	34.524902	0.9958668	3.6463287	0	100	0	0	3
544	273	0.734896533	5.35713665	18.1571769	21.7442204	8.07345305	34.524902	0.9958668	3.64502914	0	100	0	0	3
545	273	0.736489704	5.36698433	25.1215383	22.0633807	8.07345305	34.524902	0.9958668	3.64362412	0	100	0	0	3
546	274	0.738405822	5.37683201	26.4000703	22.2625378	8.07345305	34.524902	0.9958668	3.64222542	0	100	0	0	3
547	274	0.740112718	5.38667969	25.342523	22.3015346	8.07345305	34.524902	0.9958668	3.64083301	0	100	0	0	3
548	275	0.741846565	5.39652736	22.6996931	22.2680306	8.07345305	34.524902	0.9958668	3.63944684	0	100	0	0	3
549	275	0.743579998	5.40637504	22.3993711	22.2722335	8.07345305	34.524902	0.9958668	3.63806687	0	100	0	0	3
550	276	0.745527791	5.41622272	25.5589576	22.3078077	8.07345305	34.524902	0.9958668	3.63669307	0	100	0	0	3
551	276	0.746862951	5.4260704	20.0798012	22.2754207	8.07345305	34.524902	0.9958668	3.63532538	0	100	0	0	3
552	277	0.748044674	5.43591808	20.3722084	22.2847222	8.07345305	34.524902	0.9958668	3.63396377	0	100	0	0	3
553	277	0.749616498	5.44576575	22.9081628	22.2867964	8.07345305	34.524902	0.9958668	3.6326082	0	100	0	0	3
554	278	0.750286515	5.45561343	30.9241863	22.3453891	8.07345305	34.524902	0.9958668	3.63125863	0	100	0	0	3
555	278	0.750829832	5.46546111	33.4008571	22.3404065	8.07345305	34.524902	0.9958668	3.62991502	0	100	0	0	3
556	279	0.751814373	5.47530879	34.5040184	22.409947	8.07345305	34.524902	1.04521487	3.62857733	0	100	0	0	3
557	279	0.752943175	5.48515646	28.7728477	22.4071686	8.07345305	34.524902	1.04521487	3.62724551	0	100	0	0	3
558	280	0.753986161	5.49500414	28.0935544	22.3068912	8.07345305	34.5040184	1.04521487	3.62591954	0	100	0	0	3
559	280	0.75533648	5.50485182	27.7371907	22.2069434	8.07345305	34.5040184	1.04521487	3.62459937	0	100	0	0	3
560	281	0.756445002	5.5146995	23.412116	22.1036876	8.07345305	34.5040184	1.04521487	3.62312401	0	100	0	0	3
561	282	0.757049445	5.52454717	30.6611948	22.0629246	8.07345305	34.5040184	1.04521487	3.62165509	0	100	0	0	3
562	282	0.75816797	5.53439485	28.9942674	22.1231517	8.07345305	34.5040184	1.04521487	3.62019255	0	100	0	0	3
563	283	0.759622695	5.54424253	19.7717289	22.030417	8.07345305	34.5040184	1.04521487	3.61873635	0	100	0	0	3
564	283	0.760560349	5.55409021	16.7677706	21.8837408	8.07345305	34.5040184	1.04521487	3.61728646	0	100	0	0	3
565	284	0.761904486	5.56393789	15.4778369	21.8699589	8.07345305	34.5040184	1.04521487	3.61584283	0	100	0	0	3
566	284	0.762782722	5.57378556	3.74000474	21.7152717	3.74000474	34.5040184	1.04521487	3.61542785	0	100	0	0	3
567	285	0.764500327	5.58363324	9.84307105	21.6019933	3.74000474	34.5040184	1.04521487	3.61501466	0	100	0	0	3
568	285	0.765765716	5.59348092	6.5328298	21.6722562	3.74000474	34.5040184	1.0120312	3.61460325	0	100	0	0	3
569	286	0.767084696	5.6033286	11.4452788	21.6409208	3.74000474	34.5040184	0.94308262	3.61419359	0	100	0	0	3
570	286	0.768886643	5.61317627	16.7602773	21.7251268	3.74000474	34.5040184	0.887412084	3.61378569	0	100	0	0	3
571	286	0.770787991	5.62302395	20.8976942	21.7605203	3.74000474	34.5040184	0.887412084	3.61337953	0	100	0	0	3
572	287	0.772041509	5.63287163	24.7003275	21.7961285	3.74000474	34.5040184	0.887412084	3.61297509	0	100	0	0	3
573	287	0.773534585	5.64271931	25.3608925	21.8478338	3.74000474	34.5040184	0.887412084	3.61257237	0	100	0	0	3
574	288	0.775299474	5.65256698	25.2064478	21.8804453	3.74000474	34.5040184	0.887412084	3.61217136	0	100	0	0	3
575	288	0.777082809	5.66241466	22.7798099	21.858133	3.74000474	34.5040184	0.887412084	3.61177204	0	100	0	0	3
576	289	0.778859931	5.67226234	23.2928356	21.8916145	3.74000474	34.5040184	0.887412084	3.61137441	0	100	0	0	3
577	289	0.780744304	5.68211002	21.88765	21.8291367	3.74000474	34.5040184	0.887412084	3.61097846	0	100	0	0	3
578	290	0.782507896	5.6919577	22.2979978	21.8553106	3.74000474	34.5040184	0.887412084	3.61058416	0	100	0	0	3
579	290	0.783793878	5.70180537	24.8119576	21.8877133	3.74000474	34.5040184	0.887412084	3.61019152	0	100	0	0	3
580	291	0.78502574	5.71165305	26.3489044	21.873617	3.74000474	34.5040184	0.887412084	3.60980052	0	100	0	0	3
581	291	0.785542298	5.72150073	33.2018446	21.8646237	3.74000474	34.5040184	0.887412084	3.60941116	0	100	0	0	3
582	292	0.786193574	5.73134841	33.3888896	21.8557672	3.74000474	34.5040184	0.887412084	3.60902342	0	100	0	0	3
583	292	0.78735997	5.74119608	32.9629524	21.8825078	3.74000474	34.5040184	0.887412084	3.60863729	0	100	0	0	3
584	293	0.788657708	5.75104376	30.4067207	21.8499813	3.74000474	34.5040184	0.887412084	3.60825276	0	100	0	0	3
585	294	0.790154617	5.76089144	30.0709346	21.8767692	3.74000474	34.5040184	0.887412084	3.60775991	0	100	0	0	3
586	294	0.790696594	5.77073912	26.9611425	21.8600793	3.74000474	34.5040184	0.887412084	3.6072691	0	100	0	0	3
587	295	0.791908042	5.78058679	27.2110035	21.8494138	3.74000474	34.5040184	0.887412084	3.60678031	0	100	0	0	3
588	295	0.79377858	5.79043447	12.348674	21.5979465	3.74000474	34.5040184	0.887412084	3.60629354	0	100	0	0	3
589	296	0.794835456	5.80028215	26.943892	21.7288024	3.74000474	34.5040184	0.887412084	3.60580876	0	100	0	0	3
590	296	0.795482967	5.81012983	27.4638756	21.9200719	3.74000474	34.5040184	0.887412084	3.60532597	0	100	0	0	3
591	297	0.796831669	5.8199775	15.9130233	22.0567024	3.74000474	34.5040184	0.887412084	3.60484516	0	100	0	0	3
592	297	0.797856065	5.82982518	10.3272557	22.0999243	3.74000474	34.5040184	0.887412084	3.6043663	0	100	0	0	3
593	297	0.799147146	5.83967286	8.8230019	22.0680569	3.74000474	34.5040184	0.812000432	3.6038894	0	100	0	0	3
594	298	0.800482623	5.84952054	7.48575284	22.0011544	3.74000474	34.5040184	0.812000432	3.60341444	0	100	0	0	3
595	298	0.801808185	5.85936822	9.13680774	21.8355656	3.74000474	34.5040184	0.812000432	3.6029414	0	100	0	0	3
596	299	0.803174257	5.86921589	14.373907	21.6042034	3.74000474	34.5040184	0.812000432	3.60247028	0	100	0	0	3
597	299	0.804897951	5.87906357	14.8228109	21.290204	3.74000474	34.5040184	1.11974298	3.60200106	0	100	0	0	3
598	300	0.806245149	5.88891125	23.3984185	21.2285595	3.74000474	34.5040184	1.18138749	3.60153374	0	100	0	0	3
599	300	0.807766118	5.89875893	19.7544026	21.1558516	3.74000474	34.5040184	1.25409531	3.60106829	0	100	0	0	3
600	300	0.809382055	5.9086066	22.5741609	21.1579236	3.74000474	34.5040184	1.25409531	3.60060471	0	100	0	0	3
601	301	0.81100163	5.91845428	23.6275155	21.0880848	3.74000474	34.5040184	1.32186213	3.600143	0	100	0	0	3
602	302	0.812704321	5.92830196	21.5107726	21.1194622	3.74000474	34.5040184	1.32186213	3.59968313	0	100	0	0	3
603	302	0.814461208	5.93814964	21.8006613	21.1507772	3.74000474	34.5040184	1.32186213	3.59922509	0	100	0	0	3
604	303	0.816309263	5.94799731	21.2329227	21.1116352	3.74000474	34.5040184	1.32186213	3.59876888	0	100	0	0	3
605	303	0.81802227	5.95784499	23.7228932	21.0806106	3.74000474	34.5040184	1.32933638	3.59831448	0	100	0	0	3
606	304	0.819369217	5.96769267	27.4647818	21.1084098	3.74000474	34.5040184	1.32933638	3.59786189	0	100	0	0	3
607	304	0.820057953	5.97754035	32.7259869	21.0324014	3.74000474	33.3888896	1.37476721	3.59741109	0	100	0	0	3
608	305	0.820693211	5.98738803	31.266438	20.9993951	3.74000474	33.3888896	1.30749603	3.59696207	0	100	0	0	3
609	305	0.82166706	5.9972357	36.8047213	21.1174918	3.74000474	36.8047213	1.20754824	3.5970071	0	100	0	0	3
610	306	0.822814785	6.00708338	32.9909299	21.1869768	3.74000474	36.8047213	1.12375661	3.59705195	0	100	0	0	3
611	307	0.823876836	6.01693106	27.0995491	21.2435204	3.74000474	36.8047213	1.12375661	3.59709663	0	100	0	0	3
612	307	0.825041913	6.02677874	26.738173	21.2539517	3.74000474	36.8047213	1.12375661	3.59714114	0	100	0	0	3
613	308	0.825953834	6.03662641	23.1023273	21.1510959	3.74000474	36.8047213	1.10052919	3.59718546	0	100	0	0	3
614	308	0.827655948	6.04647409	19.8028716	21.1468593	3.74000474	36.8047213	1.10052919	3.59722962	0	100	0	0	3
615	309	0.829553719	6.05632177	22.321528	21.2386844	3.74000474	36.8047213	1.10052919	3.5972736	0	100	0	0	3
616	309	0.830904598	6.06616945	17.9031643	21.2856044	3.74000474	36.8047213	1.10052919	3.59731741	0	100	0	0	3
617	310	0.832463857	6.07601712	13.3997677	21.3302809	6.5328298	36.8047213	1.10052919	3.59736106	0	100	0	0	3
618	310	0.833706027	6.0858648	7.07027105	21.3594278	6.5328298	36.8047213	1.10052919	3.59740453	0	100	0	0	3
619	311	0.835424834	6.09571248	6.43921841	21.2606102	6.43921841	36.8047213	1.10052919	3.59744783	0	100	0	0	3
620	311	0.836932823	6.10556016	13.2178914	21.2723198	6.43921841	36.8047213	1.10052919	3.59749097	0	100	0	0	3
621	312	0.83858084	6.11540784	18.3015355	21.3187306	6.43921841	36.8047213	1.10052919	3.59753394	0	100	0	0	3
622	312	0.839438443	6.12525551	20.5376551	21.3206342	6.43921841	36.8047213	1.10052919	3.59757675	0	100	0	0	3
623	313	0.841425532	6.13510319	24.1082461	21.3394097	6.43921841	36.8047213	1.10052919	3.59761939	0	100	0	0	3
624	313	0.843059277	6.14495087	22.417556	21.2783816	6.43921841	36.8047213	1.10052919	3.59766187	0	100	0	0	3
625	313	0.844811515	6.15479855	24.0098806	21.247504	6.43921841	36.8047213	1.10052919	3.59770418	0	100	0	0	3
626	314	0.846614354	6.16464622	21.9780968	21.2271467	6.43921841	36.8047213	1.10052919	3.59774634	0	100	0	0	3
627	314	0.848356637	6.1744939	22.6449967	21.2098699	6.43921841	36.8047213	1.10052919	3.59778833	0	100	0	0	3
628	315	0.850221194	6.18434158	23.2361677	21.2458669	6.43921841	36.8047213	1.10052919	3.59783016	0	100	0	0	3
629	315	0.851937466	6.19418926	24.0165743	21.2876323	6.43921841	36.8047213	1.10052919	3.59787184	0	100	0	0	3
630	316	0.853167283	6.20403693	24.1278747	21.2726519	6.43921841	36.8047213	1.10052919	3.59791335	0	100	0	0	3
631	316	0.854363972	6.21388461	24.9747666	21.246361	6.43921841	36.8047213	1.10052919	3.59795472	0	100	0	0	3
632	317	0.85500636	6.22373229	31.1070428	21.2486455	6.43921841	36.8047213	1.10052919	3.59799592	0	100	0	0	3
633	318	0.855535432	6.23357997	30.5319581	21.205452	6.43921841	36.8047213	1.10052919	3.59803697	0	100	0	0	3
634	318	0.85645789	6.24342764	31.1817524	21.1401652	6.43921841	36.8047213	1.10052919	3.59807786	0	100	0	0	3
635	319	0.857771209	6.25327532	33.8370215	21.207438	6.43921841	36.8047213	1.10052919	3.5981186	0	100	0	0	3
636	319	0.858904214	6.263123	26.8128639	21.1068284	6.43921841	36.8047213	1.10052919	3.59815919	0	100	0	0	3
637	320	0.860263156	6.27297068	25.2362539	21.1418847	6.43921841	36.8047213	1.10052919	3.59819963	0	100	0	0	3
638	320	0.861310193	6.28281836	27.1469663	21.1265411	6.43921841	36.8047213	1.10052919	3.59823992	0	100	0	0	3
639	321	0.862884441	6.29266603	20.5930243	21.3519843	6.43921841	36.8047213	1.10052919	3.59828005	0	100	0	0	3
640	322	0.864666391	6.30251371	22.7156827	21.302151	6.43921841	36.8047213	1.10052919	3.59832004	0	100	0	0	3
641	322	0.865927776	6.31236139	19.5650195	21.2144089	6.43921841	36.8047213	1.10052919	3.59835988	0	100	0	0	3
642	323	0.86783529	6.32220907	10.6568338	21.0314784	6.43921841	36.8047213	1.10052919	3.59839957	0	100	0	0	3
643	323	0.868959862	6.33205674	8.00988415	20.979746	6.43921841	36.8047213	1.08831096	3.59843911	0	100	0	0	3
644	324	0.870924054	6.34190442	11.2678396	20.9326458	6.43921841	36.8047213	1.06850859	3.59847851	0	100	0	0	3
645	324	0.872709368	6.3517521	15.4110051	21.0447948	6.43921841	36.8047213	0.902919798	3.59851776	0	100	0	0	3
646	324	0.874427	6.36159978	22.016664	21.2851469	6.43921841	36.8047213	0.671557618	3.59855687	0	100	0	0	3
647	325	0.875827039	6.37144745	22.1403057	21.4315764	6.43921841	36.8047213	0.498930566	3.59859584	0	100	0	0	3
648	325	0.877250893	6.38129513	26.4129014	21.6870486	6.43921841	36.8047213	0.754402821	3.59863466	0	100	0	0	3
649	326	0.878759075	6.39114281	25.2525617	21.7294113	6.43921841	36.8047213	0.796765558	3.59867334	0	100	0	0	3
650	326	0.880391958	6.40099049	25.1336192	21.8473115	6.43921841	36.8047213	0.914665739	3.59871188	0	100	0	0	3
651	326	0.882187072	6.41083817	22.7302915	21.85295	6.43921841	36.8047213	0.920304182	3.59875028	0	100	0	0	3
652	327	0.883893267	6.42068584	22.0868737	21.8189965	6.43921841	36.8047213	0.920304182	3.59878854	0	100	0	0	3
653	327	0.885701036	6.43053352	23.2870446	21.8625423	6.43921841	36.8047213	0.929896549	3.59882666	0	100	0	0	3
654	328	0.887293296	6.4403812	24.6353708	21.9246548	6.43921841	36.8047213	0.992009033	3.59886464	0	100	0	0	3
655	328	0.888509618	6.45022888	26.3388555	22.0167243	6.43921841	36.8047213	1.08407847	3.59890249	0	100	0	0	3
656	329	0.889551958	6.46007655	27.8324691	22.0606124	6.43921841	36.8047213	1.12796665	3.59894019	0	100	0	0	3
657	330	0.890280834	6.46992423	28.6176688	22.0253593	6.43921841	36.8047213	1.12796665	3.59897777	0	100	0	0	3
658	330	0.890959907	6.47977191	31.4984795	22.0121446	6.43921841	36.8047213	1.12796665	3.5990152	0	100	0	0	3
659	331	0.892010081	6.48961959	30.8483626	22.0598289	6.43921841	36.8047213	1.12796665	3.59905251	0	100	0	0	3
660	331	0.89333507	6.49946726	29.4601781	21.9962871	6.43921841	33.8370215	1.12796665	3.59908968	0	100	0	0	3
661	332	0.894916463	6.50931494	27.8210384	21.949026	6.43921841	33.8370215	1.12796665	3.59912671	0	100	0	0	3
662	332	0.896408399	6.51916262	29.2977025	22.0247673	6.43921841	33.8370215	1.12796665	3.59916362	0	100	0	0	3
663	333	0.897797205	6.5290103	20.6136759	21.9223526	6.43921841	33.8370215	1.12796665	3.59920039	0	100	0	0	3
664	333	0.899082059	6.53885798	21.870028	21.9067188	6.43921841	33.8370215	1.12796665	3.59923703	0	100	0	0	3
665	334	0.900813083	6.54870565	21.2337631	21.9397447	6.43921841	33.8370215	1.12796665	3.59927354	0	100	0	0	3
666	334	0.902103088	6.55855333	15.1843872	21.8096405	6.43921841	33.8370215	1.12796665	3.59930992	0	100	0	0	3
667	335	0.903518968	6.56840101	12.6815078	21.7043285	6.43921841	33.8370215	1.12796665	3.59934618	0	100	0	0	3
668	335	0.905035358	6.57824869	6.56543357	21.56643	6.43921841	33.8370215	1.12796665	3.59886022	0	100	0	0	3
669	336	0.90644508	6.58809636	13.0032051	21.6480219	6.43921841	33.8370215	1.12796665	3.59837597	0	100	0	0	3
670	336	0.908333479	6.59794404	18.1523027	21.9160242	6.56543357	33.8370215	1.12796665	3.59789343	0	100	0	0	3
671	337	0.90969063	6.60779172	19.4232641	22.0498056	6.56543357	33.8370215	1.12796665	3.59741259	0	100	0	0	3
672	337	0.911477577	6.6176394	23.6226756	22.1731012	6.56543357	33.8370215	1.24045541	3.59693344	0	100	0	0	3
673	337	0.913098104	6.62748707	22.4243599	22.1976701	6.56543357	33.8370215	1.26502428	3.59645596	0	100	0	0	3
674	338	0.914747042	6.63733475	22.8757286	22.1611404	6.56543357	33.8370215	1.26502428	3.59598015	0	100	0	0	3
675	338	0.916557487	6.64718243	21.5293482	22.1398781	6.56543357	33.8370215	1.26502428	3.595506	0	100	0	0	3
676	339	0.918372951	6.65703011	22.2107129	22.0970827	6.56543357	33.8370215	1.26502428	3.59503351	0	100	0	0	3
677	339	0.920323607	6.66687778	22.2967838	22.1052779	6.56543357	33.8370215	1.26502428	3.59456266	0	100	0	0	3
678	340	0.922082209	6.67672546	22.6613263	22.1057869	6.56543357	33.8370215	1.26502428	3.59409344	0	100	0	0	3
679	340	0.923341272	6.68657314	23.1390602	22.0947543	6.56543357	33.8370215	1.26502428	3.59362585	0	100	0	0	3
680	341	0.924817408	6.69642082	25.7508879	22.1235494	6.56543357	33.8370215	1.26502428	3.59315988	0	100	0	0	3
