Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
469	235	0.627349929	4.61856083	293.211236	293.212348	293.210014	293.21669	0.000268649286	0.00144668452	0	0	0	0	3
470	236	0.62919094	4.62840851	293.210718	293.212333	293.210014	293.21669	0.000260687368	0.00144668452	0	0	0	0	3
471	236	0.631079455	4.63825618	293.210607	293.21231	293.210014	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
472	236	0.632513268	4.64810386	293.210764	293.212322	293.210014	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
473	237	0.63403989	4.65795154	293.210274	293.212319	293.210014	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
474	237	0.635746353	4.66779922	293.21068	293.212332	293.210274	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
475	238	0.637591921	4.67764689	293.211701	293.212357	293.210274	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
476	238	0.639360125	4.68749457	293.211849	293.21238	293.210274	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
477	239	0.641235363	4.69734225	293.212279	293.21239	293.210274	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
478	239	0.642982997	4.70718993	293.213117	293.212417	293.210274	293.21669	0.000250470368	0.00144668452	0	0	0	0	3
479	240	0.644240197	4.71703761	293.214937	293.212466	293.210274	293.21669	0.000255696302	0.00144668452	0	0	0	0	3
480	240	0.645243439	4.72688528	293.215433	293.212491	293.210274	293.21669	0.000281172082	0.00144668452	0	0	0	0	3
481	241	0.645852646	4.73673296	293.215442	293.212472	293.210274	293.21669	0.000281172082	0.00144668452	0	0	0	0	3
482	241	0.646415144	4.74658064	293.214336	293.212465	293.210274	293.21669	0.000281172082	0.00144668452	0	0	0	0	3
483	242	0.647412479	4.75642832	293.215058	293.212481	293.210274	293.21669	0.000281172082	0.00144668452	0	0	0	0	3
484	243	0.648671763	4.76627599	293.215333	293.212503	293.210274	293.21669	0.000292540931	0.00144668452	0	0	0	0	3
485	243	0.649777249	4.77612367	293.214156	293.212512	293.210274	293.21669	0.000301981445	0.00144668452	0	0	0	0	3
486	244	0.651297524	4.78597135	293.213353	293.212535	293.210274	293.21669	0.000325298542	0.00144668452	0	0	0	0	3
487	244	0.652957792	4.79581903	293.213056	293.212537	293.210274	293.21669	0.000326643758	0.00144668452	0	0	0	0	3
488	245	0.654493461	4.8056667	293.21398	293.212557	293.210274	293.21669	0.000347359457	0.00144668452	0	0	0	0	3
489	246	0.65577482	4.81551438	293.214232	293.212538	293.210274	293.21669	0.000347359457	0.00144668452	0	0	0	0	3
490	246	0.657266503	4.82536206	293.213755	293.212508	293.210274	293.21669	0.000347359457	0.00144668452	0	0	0	0	3
491	246	0.658641763	4.83520974	293.21274	293.212479	293.210274	293.21669	0.000347359457	0.00144668452	0	0	0	0	3
492	247	0.660358852	4.84505742	293.210922	293.212446	293.210274	293.21669	0.000347359457	0.00144668452	0	0	0	0	3
493	247	0.661492032	4.85490509	293.210963	293.212444	293.210274	293.21669	0.000347359457	0.00144668452	0	0	0	0	3
494	248	0.66337696	4.86475277	293.210802	293.212443	293.210274	293.21669	0.00033899897	0.00144668452	0	0	0	0	3
495	248	0.665134488	4.87460045	293.209961	293.212411	293.209961	293.21669	0.00033899897	0.00144668452	0	0	0	0	3
496	249	0.666373576	4.88444813	293.209361	293.2124	293.209361	293.21669	0.00033899897	0.00144668452	0	0	0	0	3
497	249	0.667865301	4.8942958	293.209794	293.212395	293.209361	293.21669	0.000334538478	0.00144668452	0	0	0	0	3
498	249	0.66941399	4.90414348	293.210414	293.212384	293.209361	293.21669	0.00033287805	0.00144668452	0	0	0	0	3
499	250	0.671067967	4.91399116	293.210656	293.212391	293.209361	293.21669	0.000320364522	0.00144668452	0	0	0	0	3
500	250	0.672864968	4.92383884	293.211657	293.21241	293.209361	293.21669	0.000317165285	0.00144668452	0	0	0	0	3
501	251	0.67463108	4.93368651	293.211991	293.212425	293.209361	293.21669	0.000297134214	0.00144668452	0	0	0	0	3
502	252	0.676547115	4.94353419	293.211973	293.21243	293.209361	293.21669	0.000274520506	0.00144668452	0	0	0	0	3
503	252	0.678307681	4.95338187	293.213348	293.212466	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
504	253	0.67974502	4.96322955	293.214482	293.212502	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
505	253	0.680472248	4.97307722	293.215549	293.212502	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
506	254	0.681098676	4.9829249	293.213499	293.212456	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
507	254	0.682182304	4.99277258	293.211959	293.212421	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
508	255	0.68350702	5.00262026	293.216111	293.2125	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
509	256	0.684401583	5.01246794	293.212857	293.212531	293.209361	293.21669	0.000247105826	0.00144668452	0	0	0	0	3
510	256	0.685976178	5.02231561	293.212365	293.212464	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
511	257	0.687465259	5.03216329	293.212815	293.212452	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
512	257	0.688773843	5.04201097	293.214002	293.212465	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
513	258	0.690151748	5.05185865	293.215769	293.212483	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
514	258	0.691694819	5.06170632	293.213173	293.21248	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
515	259	0.692359827	5.071554	293.213235	293.212437	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
516	259	0.693429442	5.08140168	293.212431	293.212392	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
517	260	0.695205401	5.09124936	293.21169	293.212372	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
518	260	0.696252947	5.10109703	293.211372	293.212376	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
519	261	0.698219417	5.11094471	293.211026	293.212371	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
520	261	0.699542154	5.12079239	293.210785	293.212365	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
521	262	0.701505672	5.13064007	293.210385	293.212353	293.209361	293.216111	0.000247105826	0.00144668452	0	0	0	0	3
522	262	0.703292742	5.14048775	293.210712	293.212358	293.209361	293.216111	0.000238678592	0.00144668452	0	0	0	0	3
523	262	0.704830006	5.15033542	293.210941	293.212359	293.209361	293.216111	0.000238678592	0.00144668452	0	0	0	0	3
524	263	0.706446527	5.1601831	293.211266	293.212379	293.209361	293.216111	0.000225163765	0.00144668452	0	0	0	0	3
525	263	0.708189518	5.17003078	293.212085	293.212412	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
526	264	0.71001564	5.17987846	293.21159	293.212409	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
527	264	0.711836417	5.18972613	293.212554	293.212427	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
528	265	0.713610409	5.19957381	293.214186	293.212474	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
529	265	0.715049535	5.20942149	293.21496	293.212508	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
530	266	0.715629636	5.21926917	293.215358	293.212488	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
531	266	0.716392555	5.22911684	293.214488	293.212468	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
532	267	0.717354846	5.23896452	293.213089	293.212451	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
533	267	0.718591712	5.2488122	293.214504	293.212471	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
534	268	0.719819706	5.25865988	293.214237	293.212466	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
535	269	0.721397307	5.26850756	293.212554	293.212418	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
536	269	0.722870208	5.27835523	293.214896	293.212442	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
537	270	0.724434869	5.28820291	293.214115	293.212459	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
538	270	0.725988779	5.29805059	293.214564	293.21249	293.209361	293.216111	0.000204421009	0.00144668452	0	0	0	0	3
539	271	0.727158939	5.30789827	293.213221	293.21247	293.209361	293.216111	0.000185509315	0.00144668452	0	0	0	0	3
540	271	0.728782565	5.31774594	293.211385	293.212415	293.209361	293.216111	0.000177968377	0.00144668452	0	0	0	0	3
541	272	0.730177275	5.32759362	293.211236	293.212365	293.209361	293.216111	0.000177968377	0.00144668452	0	0	0	0	3
542	272	0.731480695	5.3374413	293.211142	293.212336	293.209361	293.216111	0.000194842108	0.00144668452	0	0	0	0	3
543	273	0.73334276	5.34728898	293.211216	293.212341	293.209361	293.216111	0.000194842108	0.00144668452	0	0	0	0	3
544	273	0.734896533	5.35713665	293.211077	293.212335	293.209361	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
545	273	0.736489704	5.36698433	293.210581	293.212337	293.209361	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
546	274	0.738405822	5.37683201	293.210577	293.212348	293.209361	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
547	274	0.740112718	5.38667969	293.211014	293.212367	293.209794	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
548	275	0.741846565	5.39652736	293.211802	293.212406	293.210385	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
549	275	0.743579998	5.40637504	293.212088	293.21244	293.210385	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
550	276	0.745527791	5.41622272	293.212388	293.212478	293.210385	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
551	276	0.746862951	5.4260704	293.212725	293.212502	293.210385	293.216111	0.000195620879	0.00144668452	0	0	0	0	3
552	277	0.748044674	5.43591808	293.213754	293.212535	293.210385	293.216111	0.000199493728	0.00144668452	0	0	0	0	3
553	277	0.749616498	5.44576575	293.215176	293.212606	293.210385	293.216111	0.00027104705	0.00144668452	0	0	0	0	3
554	278	0.750286515	5.45561343	293.216223	293.212622	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
555	278	0.750829832	5.46546111	293.213382	293.21259	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
556	279	0.751814373	5.47530879	293.213213	293.212568	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
557	279	0.752943175	5.48515646	293.210794	293.212533	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
558	280	0.753986161	5.49500414	293.210636	293.212514	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
559	280	0.75533648	5.50485182	293.213128	293.212459	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
560	281	0.756445002	5.5146995	293.212614	293.212456	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
561	282	0.757049445	5.52454717	293.21565	293.212485	293.210385	293.216223	0.000286562972	0.00144668452	0	0	0	0	3
562	282	0.75816797	5.53439485	293.21731	293.212555	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
563	283	0.759622695	5.54424253	293.215427	293.212587	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
564	283	0.760560349	5.55409021	293.214216	293.212546	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
565	284	0.761904486	5.56393789	293.214544	293.212571	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
566	284	0.762782722	5.57378556	293.212171	293.21256	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
567	285	0.764500327	5.58363324	293.212187	293.212553	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
568	285	0.765765716	5.59348092	293.211687	293.212559	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
569	286	0.767084696	5.6033286	293.212323	293.212572	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
570	286	0.768886643	5.61317627	293.211674	293.212592	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
571	286	0.770787991	5.62302395	293.210967	293.212582	293.210385	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
572	287	0.772041509	5.63287163	293.211112	293.212617	293.210577	293.21731	0.000286562972	0.00144668452	0	0	0	0	3
573	287	0.773534585	5.64271931	293.211124	293.212634	293.210577	293.21731	0.000298743828	0.00144668452	0	0	0	0	3
574	288	0.775299474	5.65256698	293.21137	293.212639	293.210577	293.21731	0.000304016412	0.00144668452	0	0	0	0	3
575	288	0.777082809	5.66241466	293.212185	293.212659	293.210577	293.21731	0.000323988136	0.00144668452	0	0	0	0	3
576	289	0.778859931	5.67226234	293.212294	293.212664	293.210577	293.21731	0.000328958095	0.00144668452	0	0	0	0	3
577	289	0.780744304	5.68211002	293.212715	293.212693	293.210577	293.21731	0.000358043848	0.00144668452	0	0	0	0	3
578	290	0.782507896	5.6919577	293.213134	293.212708	293.210577	293.21731	0.000372634647	0.00144668452	0	0	0	0	3
579	290	0.783793878	5.70180537	293.215475	293.212721	293.210577	293.21731	0.000385960431	0.00144668452	0	0	0	0	3
580	291	0.78502574	5.71165305	293.21551	293.212724	293.210577	293.21731	0.000389026449	0.00144668452	0	0	0	0	3
581	291	0.785542298	5.72150073	293.215531	293.212723	293.210577	293.21731	0.000389026449	0.00144668452	0	0	0	0	3
582	292	0.786193574	5.73134841	293.214051	293.212716	293.210577	293.21731	0.000389026449	0.00144668452	0	0	0	0	3
583	292	0.78735997	5.74119608	293.214967	293.212749	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
584	293	0.788657708	5.75104376	293.213785	293.212737	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
585	294	0.790154617	5.76089144	293.213838	293.212734	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
586	294	0.790696594	5.77073912	293.213332	293.212743	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
587	295	0.791908042	5.78058679	293.215242	293.212741	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
588	295	0.79377858	5.79043447	293.211932	293.212688	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
589	296	0.794835456	5.80028215	293.217268	293.212716	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
590	296	0.795482967	5.81012983	293.214705	293.212726	293.210577	293.21731	0.000413381592	0.00144668452	0	0	0	0	3
591	297	0.796831669	5.8199775	293.21505	293.212804	293.210577	293.21731	0.000468904919	0.00144668452	0	0	0	0	3
592	297	0.797856065	5.82982518	293.213582	293.212848	293.210577	293.21731	0.000512982202	0.00144668452	0	0	0	0	3
593	297	0.799147146	5.83967286	293.212598	293.212876	293.210577	293.21731	0.00054107628	0.00144668452	0	0	0	0	3
594	298	0.800482623	5.84952054	293.211776	293.212901	293.210577	293.21731	0.000565248519	0.00144668452	0	0	0	0	3
595	298	0.801808185	5.85936822	293.211181	293.212909	293.210577	293.21731	0.000572240992	0.00144668452	0	0	0	0	3
596	299	0.803174257	5.86921589	293.211141	293.212928	293.210577	293.21731	0.000580679461	0.00144668452	0	0	0	0	3
597	299	0.804897951	5.87906357	293.211195	293.212951	293.210636	293.21731	0.000584173314	0.00144668452	0	0	0	0	3
598	300	0.806245149	5.88891125	293.210625	293.212954	293.210625	293.21731	0.00054815363	0.00144668452	0	0	0	0	3
599	300	0.807766118	5.89875893	293.211378	293.212948	293.210625	293.21731	0.00051398406	0.00144668452	0	0	0	0	3
600	300	0.809382055	5.9086066	293.211432	293.212933	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
601	301	0.81100163	5.91845428	293.211705	293.212919	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
602	302	0.812704321	5.92830196	293.212578	293.212914	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
603	302	0.814461208	5.93814964	293.212487	293.212888	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
604	303	0.816309263	5.94799731	293.212882	293.212834	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
605	303	0.81802227	5.95784499	293.214279	293.212837	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
606	304	0.819369217	5.96769267	293.215672	293.212888	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
607	304	0.820057953	5.97754035	293.215712	293.212912	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
608	305	0.820693211	5.98738803	293.213257	293.21295	293.210625	293.21731	0.000497375518	0.00144668452	0	0	0	0	3
609	305	0.82166706	5.9972357	293.213052	293.212987	293.210625	293.21731	0.000531205494	0.00144668452	0	0	0	0	3
610	306	0.822814785	6.00708338	293.213529	293.212994	293.210625	293.21731	0.000537589528	0.00144668452	0	0	0	0	3
611	307	0.823876836	6.01693106	293.211667	293.212979	293.210625	293.21731	0.000508414849	0.00144668452	0	0	0	0	3
612	307	0.825041913	6.02677874	293.213309	293.212961	293.210625	293.21731	0.000447392537	0.00144668452	0	0	0	0	3
613	308	0.825953834	6.03662641	293.213659	293.212899	293.210625	293.217268	0.000447392537	0.00144668452	0	0	0	0	3
614	308	0.827655948	6.04647409	293.213801	293.212867	293.210625	293.217268	0.000447392537	0.00144668452	0	0	0	0	3
615	309	0.829553719	6.05632177	293.21494	293.212906	293.210625	293.217268	0.000441264575	0.00144668452	0	0	0	0	3
616	309	0.830904598	6.06616945	293.21647	293.212944	293.210625	293.217268	0.000441264575	0.00144668452	0	0	0	0	3
617	310	0.832463857	6.07601712	293.213003	293.212955	293.210625	293.217268	0.000441264575	0.00144668452	0	0	0	0	3
618	310	0.833706027	6.0858648	293.212639	293.212968	293.210625	293.217268	0.000435065961	0.00144668452	0	0	0	0	3
619	311	0.835424834	6.09571248	293.212821	293.212988	293.210625	293.217268	0.000421908677	0.00144668452	0	0	0	0	3
620	311	0.836932823	6.10556016	293.2127	293.212994	293.210625	293.217268	0.000412019299	0.00144668452	0	0	0	0	3
621	312	0.83858084	6.11540784	293.211943	293.213004	293.210625	293.217268	0.000421292925	0.00144668452	0	0	0	0	3
622	312	0.839438443	6.12525551	293.210995	293.213035	293.210625	293.217268	0.000417571007	0.00144668452	0	0	0	0	3
623	313	0.841425532	6.13510319	293.210873	293.213008	293.210625	293.217268	0.000400832426	0.00144668452	0	0	0	0	3
624	313	0.843059277	6.14495087	293.21158	293.213015	293.210625	293.217268	0.000395559842	0.00144668452	0	0	0	0	3
625	313	0.844811515	6.15479855	293.211699	293.213023	293.210625	293.217268	0.000375588118	0.00144668452	0	0	0	0	3
626	314	0.846614354	6.16464622	293.212421	293.213029	293.210625	293.217268	0.00037061816	0.00144668452	0	0	0	0	3
627	314	0.848356637	6.1744939	293.212673	293.213039	293.210625	293.217268	0.000350935146	0.00144668452	0	0	0	0	3
628	315	0.850221194	6.18434158	293.212835	293.213042	293.210625	293.217268	0.00035424954	0.00144668452	0	0	0	0	3
629	315	0.851937466	6.19418926	293.213125	293.213042	293.210625	293.217268	0.00035424954	0.00144668452	0	0	0	0	3
630	316	0.853167283	6.20403693	293.215103	293.213033	293.210625	293.217268	0.00035424954	0.00144668452	0	0	0	0	3
631	316	0.854363972	6.21388461	293.216371	293.213047	293.210625	293.217268	0.00035900896	0.00144668452	0	0	0	0	3
632	317	0.85500636	6.22373229	293.216602	293.213061	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
633	318	0.855535432	6.23357997	293.211801	293.213043	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
634	318	0.85645789	6.24342764	293.212977	293.213009	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
635	319	0.857771209	6.25327532	293.213894	293.213011	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
636	319	0.858904214	6.263123	293.212093	293.212978	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
637	320	0.860263156	6.27297068	293.213317	293.212982	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
638	320	0.861310193	6.28281836	293.212813	293.21294	293.210625	293.217268	0.000373419018	0.00144668452	0	0	0	0	3
639	321	0.862884441	6.29266603	293.213278	293.212975	293.210625	293.217268	0.000345470603	0.00144668452	0	0	0	0	3
640	322	0.864666391	6.30251371	293.21563	293.212978	293.210625	293.216602	0.000335282171	0.00144668452	0	0	0	0	3
641	322	0.865927776	6.31236139	293.215585	293.213009	293.210625	293.216602	0.000257218427	0.00144668452	0	0	0	0	3
642	323	0.86783529	6.32220907	293.214192	293.213002	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
643	323	0.868959862	6.33205674	293.212575	293.212987	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
644	324	0.870924054	6.34190442	293.212401	293.212978	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
645	324	0.872709368	6.3517521	293.212303	293.212983	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
646	324	0.874427	6.36159978	293.211291	293.212976	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
647	325	0.875827039	6.37144745	293.211892	293.21299	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
648	325	0.877250893	6.38129513	293.211419	293.213001	293.210625	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
649	326	0.878759075	6.39114281	293.211459	293.213014	293.210873	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
650	326	0.880391958	6.40099049	293.211724	293.213019	293.210873	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
651	326	0.882187072	6.41083817	293.212674	293.213045	293.210873	293.216602	0.000227775087	0.00144668452	0	0	0	0	3
652	327	0.883893267	6.42068584	293.212721	293.213068	293.210873	293.216602	0.000234039549	0.00144668452	0	0	0	0	3
653	327	0.885701036	6.43053352	293.212959	293.213076	293.210873	293.216602	0.000242786372	0.00144668452	0	0	0	0	3
654	328	0.887293296	6.4403812	293.213857	293.213108	293.210873	293.216602	0.000274064741	0.00144668452	0	0	0	0	3
655	328	0.888509618	6.45022888	293.215879	293.21316	293.210873	293.216602	0.000323518232	0.00144668452	0	0	0	0	3
656	329	0.889551958	6.46007655	293.214389	293.213151	293.210873	293.216602	0.000292903218	0.00144668452	0	0	0	0	3
657	330	0.890280834	6.46992423	293.216911	293.213142	293.210873	293.216911	0.000292903218	0.00144668452	0	0	0	0	3
658	330	0.890959907	6.47977191	293.214378	293.213129	293.210873	293.216911	0.000292903218	0.00144668452	0	0	0	0	3
659	331	0.892010081	6.48961959	293.215057	293.213156	293.210873	293.216911	0.000292903218	0.00144668452	0	0	0	0	3
660	331	0.89333507	6.49946726	293.213498	293.213164	293.210873	293.216911	0.000296661878	0.00144668452	0	0	0	0	3
661	332	0.894916463	6.50931494	293.214118	293.213179	293.210873	293.216911	0.000311784777	0.00144668452	0	0	0	0	3
662	332	0.896408399	6.51916262	293.215483	293.213249	293.210873	293.216911	0.00038131264	0.00144668452	0	0	0	0	3
663	333	0.897797205	6.5290103	293.213553	293.213253	293.210873	293.216911	0.000386140958	0.00144668452	0	0	0	0	3
664	333	0.899082059	6.53885798	293.214962	293.213278	293.210873	293.216911	0.000411115642	0.00144668452	0	0	0	0	3
665	334	0.900813083	6.54870565	293.21461	293.213298	293.210873	293.216911	0.000391780859	0.00144668452	0	0	0	0	3
666	334	0.902103088	6.55855333	293.213636	293.213261	293.210873	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
667	335	0.903518968	6.56840101	293.212031	293.213177	293.210873	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
668	335	0.905035358	6.57824869	293.211488	293.213146	293.210873	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
669	336	0.90644508	6.58809636	293.211782	293.213128	293.210873	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
670	336	0.908333479	6.59794404	293.21121	293.213085	293.210873	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
671	337	0.90969063	6.60779172	293.211002	293.213055	293.210873	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
672	337	0.911477577	6.6176394	293.210852	293.213026	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
673	337	0.913098104	6.62748707	293.211117	293.213007	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
674	338	0.914747042	6.63733475	293.211634	293.213034	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
675	338	0.916557487	6.64718243	293.212339	293.213049	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
676	339	0.918372951	6.65703011	293.21257	293.21307	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
677	339	0.920323607	6.66687778	293.213001	293.213084	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
678	340	0.922082209	6.67672546	293.213172	293.213096	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
679	340	0.923341272	6.68657314	293.214701	293.21313	293.210852	293.216911	0.000357627321	0.00144668452	0	0	0	0	3
680	341	0.924817408	6.69642082	293.219069	293.21325	293.210852	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
681	341	0.925093461	6.7062685	293.204657	293.213186	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
682	342	0.92567673	6.71611617	293.209996	293.213106	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
683	342	0.926875276	6.72596385	293.213415	293.21308	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
684	343	0.92787582	6.73581153	293.215283	293.21312	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
685	344	0.9292173	6.74565921	293.214219	293.213142	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
686	344	0.930440917	6.75550688	293.213535	293.213135	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
687	345	0.931741527	6.76535456	293.214649	293.213178	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
688	345	0.933215552	6.77520224	293.215648	293.213226	293.204657	293.219069	0.000357627321	0.00144668452	0	0	0	0	3
689	346	0.93468074	6.78504992	293.212546	293.213218	293.204657	293.219069	0.000322647396	0.00144668452	0	0	0	0	3
690	346	0.935765132	6.79489759	293.216824	293.21327	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
691	347	0.937340942	6.80474527	293.21376	293.213223	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
692	347	0.938476916	6.81459295	293.211427	293.213154	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
693	348	0.94011105	6.82444063	293.211417	293.213087	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
694	348	0.941949061	6.83428831	293.211286	293.21305	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
695	349	0.943401312	6.84413598	293.210855	293.213023	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
696	349	0.945179417	6.85398366	293.211107	293.212994	293.204657	293.219069	0.000321770829	0.00144668452	0	0	0	0	3
697	349	0.946383488	6.86383134	293.211331	293.213007	293.204657	293.219069	0.000308165757	0.00144668452	0	0	0	0	3
698	350	0.947977592	6.87367902	293.210709	293.212978	293.204657	293.219069	0.00032010891	0.00144668452	0	0	0	0	3
699	350	0.949713985	6.88352669	293.211369	293.21297	293.204657	293.219069	0.000328033231	0.00144668452	0	0	0	0	3
