Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
395	207	0.926124004	3.88983268	-0.000998629794	-0.00253885799	-0.00681836661	0.0020931901	0.000917007615	0.0010748865	0	100	0	0	3
396	207	0.928642553	3.89968036	-0.00193177097	-0.00259070977	-0.00681836661	0.0020931901	0.000917007615	0.00107468624	0	100	0	0	3
397	208	0.932401116	3.90952804	-0.00290789692	-0.00265348107	-0.00681836661	0.0020931901	0.000917007615	0.00107448733	0	100	0	0	3
398	208	0.934853991	3.91937571	-0.00389365641	-0.00271470475	-0.00681836661	0.0020931901	0.000917007615	0.00107428977	0	100	0	0	3
399	208	0.937639217	3.92922339	-0.0051309699	-0.00278033855	-0.00681836661	0.0020931901	0.000917007615	0.00107409353	0	100	0	0	3
400	209	0.940795817	3.93907107	-0.00599558734	-0.00284259674	-0.00681836661	0.0020931901	0.000917007615	0.00107389862	0	100	0	0	3
401	210	0.944147573	3.94891875	-0.00633435939	-0.00289531467	-0.00681836661	0.0020931901	0.000917007615	0.001073705	0	100	0	0	3
402	210	0.9473302	3.95876642	-0.00658014801	-0.00293404207	-0.00681836661	0.0020931901	0.000917007615	0.00107351268	0	100	0	0	3
403	211	0.950685606	3.9686141	-0.00659951262	-0.00295820088	-0.00681836661	0.0020931901	0.000917007615	0.00107332164	0	100	0	0	3
404	211	0.953278734	3.97846178	-0.00621840485	-0.00294296005	-0.00681836661	0.0020931901	0.000917007615	0.00107313186	0	100	0	0	3
405	212	0.955606844	3.98830946	-0.00503114549	-0.00289948515	-0.00681836661	0.0020931901	0.00089931372	0.00107294333	0	100	0	0	3
406	213	0.958559409	3.99815714	-0.00273108778	-0.00283047184	-0.00681836661	0.0020931901	0.000867475801	0.00107275605	0	100	0	0	3
407	213	0.959073237	4.00800481	-0.00345414294	-0.00276781424	-0.00681836661	0.0020931901	0.000820228195	0.00107256999	0	100	0	0	3
408	214	0.960103065	4.01785249	-0.0038563462	-0.00272186358	-0.00681836661	0.0020931901	0.000734724822	0.00107238515	0	100	0	0	3
409	214	0.962297779	4.02770017	-0.00434238364	-0.00272303373	-0.00681836661	0.0020931901	0.000664902395	0.00107206989	0	100	0	0	3
410	215	0.964072278	4.03754785	-0.00368099771	-0.00272695658	-0.00681836661	0.0020931901	0.000637328127	0.00107175668	0	100	0	0	3
411	216	0.966508026	4.04739552	-0.00256780966	-0.00271540324	-0.00681836661	0.0020931901	0.000630548656	0.0010714455	0	100	0	0	3
412	216	0.969397779	4.0572432	-0.00130610096	-0.00266991451	-0.00681836661	0.0020931901	0.000613046339	0.00107113633	0	100	0	0	3
413	217	0.971782776	4.06709088	-7.47250131e-05	-0.00262491763	-0.00681836661	0.0020931901	0.000564408852	0.00107082914	0	100	0	0	3
414	217	0.974884357	4.07693856	0.000558513503	-0.0025744234	-0.00681836661	0.0020931901	0.000523326068	0.00107052393	0	100	0	0	3
415	218	0.976942387	4.08678623	0.00164585275	-0.00254825271	-0.00681836661	0.0020931901	0.000483646207	0.00107022066	0	100	0	0	3
416	218	0.979849969	4.09663391	0.00170843395	-0.00252602222	-0.00681836661	0.0020931901	0.000483646207	0.00106991932	0	100	0	0	3
417	219	0.982646665	4.10648159	0.00165891652	-0.00251402002	-0.00681836661	0.0020931901	0.000483646207	0.0010696199	0	100	0	0	3
418	219	0.985560794	4.11632927	0.000166402788	-0.00254506584	-0.00681836661	0.0020931901	0.000483646207	0.00106932238	0	100	0	0	3
419	220	0.988873438	4.12617695	-0.000565617309	-0.00257945211	-0.00681836661	0.0020931901	0.000483646207	0.00106902673	0	100	0	0	3
420	220	0.991630302	4.13602462	-0.00136923524	-0.00265999322	-0.00681836661	0.00170843395	0.000483646207	0.00106873294	0	100	0	0	3
421	220	0.995155238	4.1458723	-0.00266572266	-0.00273061355	-0.00681836661	0.00170843395	0.000483646207	0.00106844099	0	100	0	0	3
422	221	0.997769844	4.15571998	-0.0035704248	-0.00279411227	-0.00681836661	0.00170843395	0.000483646207	0.00106815087	0	100	0	0	3
423	221	1	4.16556766	-0.00468216251	-0.00286525015	-0.00681836661	0.00170843395	0.000483646207	0.00106786255	0	100	0	0	3
