Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
238	126	0.665490391	2.34374729	293.202113	293.202302	293.201321	293.20836	0.000368509663	0.00041866247	0	0	0	0	3
239	127	0.669522413	2.35359496	293.201912	293.202302	293.201321	293.20836	0.000360764628	0.000421231116	0	0	0	0	3
240	127	0.673352617	2.36344264	293.201909	293.202299	293.201321	293.20836	0.000346368234	0.000423762536	0	0	0	0	3
241	128	0.677193336	2.37329032	293.20193	293.202287	293.201321	293.20836	0.000334924093	0.000426257532	0	0	0	0	3
242	128	0.680788593	2.383138	293.201927	293.202274	293.201321	293.20836	0.000332737118	0.000428716885	0	0	0	0	3
243	128	0.684566427	2.39298567	293.201995	293.20226	293.201321	293.20836	0.000332737118	0.000431141353	0	0	0	0	3
244	129	0.688621789	2.40283335	293.202179	293.202255	293.201321	293.20836	0.000332737118	0.000433531675	0	0	0	0	3
245	129	0.692559845	2.41268103	293.202209	293.202249	293.201321	293.20836	0.000332737118	0.000435888565	0	0	0	0	3
246	130	0.696835316	2.42252871	293.202271	293.202246	293.201321	293.20836	0.000332737118	0.00043821272	0	0	0	0	3
247	130	0.700818735	2.43237639	293.202492	293.202271	293.201569	293.20836	0.000313275443	0.000440504819	0	0	0	0	3
248	131	0.703949893	2.44222406	293.202855	293.202267	293.201569	293.207021	0.00030929454	0.000442765518	0	0	0	0	3
249	131	0.705705338	2.45207174	293.2028	293.202246	293.201569	293.204866	0.00030270006	0.00044499546	0	0	0	0	3
250	132	0.707440239	2.46191942	293.202545	293.202243	293.201569	293.204866	0.000289333651	0.000447195267	0	0	0	0	3
251	132	0.7096674	2.4717671	293.202662	293.202235	293.201569	293.204866	0.00027469184	0.000449365547	0	0	0	0	3
252	133	0.712251342	2.48161477	293.202829	293.202224	293.201569	293.203549	0.000260696661	0.00045150689	0	0	0	0	3
253	134	0.715040675	2.49146245	293.20254	293.202219	293.201569	293.202869	0.000256096427	0.000453619871	0	0	0	0	3
254	134	0.718742589	2.50131013	293.202562	293.202225	293.201569	293.202869	0.000256096427	0.000455705049	0	0	0	0	3
255	135	0.722441454	2.51115781	293.202374	293.202227	293.201569	293.202869	0.000248353221	0.00045776297	0	0	0	0	3
256	135	0.72592274	2.52100548	293.201987	293.202223	293.201569	293.202869	0.000242753935	0.000459794165	0	0	0	0	3
257	136	0.729042369	2.53085316	293.202823	293.202239	293.201569	293.202869	0.000238958992	0.000461799151	0	0	0	0	3
258	136	0.732068558	2.54070084	293.202785	293.202257	293.201569	293.202869	0.000234190855	0.000463778432	0	0	0	0	3
259	137	0.734696828	2.55054852	293.202442	293.202266	293.201569	293.202869	0.000227587627	0.000465732499	0	0	0	0	3
260	137	0.738736751	2.5603962	293.202326	293.202274	293.201776	293.202869	0.000211972693	0.000467661831	0	0	0	0	3
261	138	0.740864795	2.57024387	293.202203	293.202276	293.201776	293.202869	0.000206200662	0.000469566894	0	0	0	0	3
262	138	0.74484196	2.58009155	293.202118	293.202279	293.201776	293.202869	0.000202500391	0.000471448145	0	0	0	0	3
263	139	0.747485552	2.58993923	293.20201	293.202279	293.201776	293.202869	0.000202500391	0.000473306026	0	0	0	0	3
264	139	0.752387259	2.59978691	293.201932	293.202275	293.201776	293.202869	0.000202500391	0.00047514097	0	0	0	0	3
265	140	0.755177782	2.60963458	293.202117	293.202277	293.201776	293.202869	0.000202500391	0.000476953399	0	0	0	0	3
266	140	0.758621317	2.61948226	293.201986	293.202278	293.201776	293.202869	0.000202500391	0.000478743726	0	0	0	0	3
267	140	0.762462432	2.62932994	293.20209	293.202284	293.201837	293.202869	0.000202500391	0.000480512352	0	0	0	0	3
268	141	0.766623308	2.63917762	293.202262	293.202292	293.201837	293.202869	0.000202500391	0.000482259669	0	0	0	0	3
269	141	0.77055832	2.64902529	293.202297	293.202303	293.201909	293.202869	0.000202808979	0.00048398606	0	0	0	0	3
270	142	0.774700368	2.65887297	293.202346	293.202311	293.201909	293.202869	0.000210121467	0.000485691898	0	0	0	0	3
271	142	0.778601849	2.66872065	293.20252	293.20232	293.201909	293.202869	0.000217544497	0.00048737755	0	0	0	0	3
272	143	0.781430802	2.67856833	293.202861	293.202335	293.201909	293.202869	0.000232091539	0.00048904337	0	0	0	0	3
273	144	0.784282416	2.688416	293.203029	293.202349	293.201909	293.203029	0.000230172849	0.000490689707	0	0	0	0	3
274	144	0.785667054	2.69826368	293.202746	293.202347	293.201909	293.203029	0.000217694719	0.0004923169	0	0	0	0	3
275	145	0.787969593	2.70811136	293.202292	293.202341	293.201909	293.203029	0.000209013074	0.000493925282	0	0	0	0	3
276	145	0.790609261	2.71795904	293.203482	293.202355	293.201909	293.203482	0.000211746568	0.000495515177	0	0	0	0	3
277	146	0.791918204	2.72780672	293.201911	293.20235	293.201909	293.203482	0.000202538189	0.000497086901	0	0	0	0	3
278	147	0.794587438	2.73765439	293.202418	293.202344	293.201909	293.203482	0.000198245067	0.000498640765	0	0	0	0	3
279	147	0.796951182	2.74750207	293.202529	293.202345	293.201909	293.203482	0.000187601637	0.000500177071	0	0	0	0	3
280	147	0.799723958	2.75734975	293.202572	293.202345	293.201909	293.203482	0.000169978923	0.000501696116	0	0	0	0	3
281	148	0.802815881	2.76719743	293.2025	293.202347	293.201909	293.203482	0.000153459681	0.000503198187	0	0	0	0	3
282	148	0.807446966	2.7770451	293.202378	293.202341	293.201909	293.203482	0.000143040809	0.00050468357	0	0	0	0	3
283	149	0.810740347	2.78689278	293.2026	293.20235	293.201909	293.203482	0.000135866704	0.000506152539	0	0	0	0	3
284	149	0.814018518	2.79674046	293.202472	293.202345	293.201909	293.203482	0.000135866704	0.000507605365	0	0	0	0	3
285	150	0.816336169	2.80658814	293.20194	293.202338	293.201909	293.203482	0.000135866704	0.000509042314	0	0	0	0	3
286	150	0.82123508	2.81643581	293.202118	293.202333	293.201909	293.203482	0.000135866704	0.000510463643	0	0	0	0	3
287	151	0.825605374	2.82628349	293.202256	293.202331	293.201909	293.203482	0.000135866704	0.000511869607	0	0	0	0	3
288	151	0.828369814	2.83613117	293.202178	293.202334	293.201909	293.203482	0.000135866704	0.000513260453	0	0	0	0	3
289	152	0.833339298	2.84597885	293.202181	293.202333	293.201909	293.203482	0.000135866704	0.000514636424	0	0	0	0	3
290	152	0.8376599	2.85582653	293.20217	293.202339	293.201909	293.203482	0.000135866704	0.000515997757	0	0	0	0	3
291	152	0.842088254	2.8656742	293.202196	293.202345	293.201911	293.203482	0.000135866704	0.000517344684	0	0	0	0	3
292	153	0.846374013	2.87552188	293.202314	293.202354	293.201911	293.203482	0.000135866704	0.000518677433	0	0	0	0	3
293	153	0.850651917	2.88536956	293.20231	293.202362	293.201911	293.203482	0.000142464613	0.000519996226	0	0	0	0	3
294	154	0.854937322	2.89521724	293.202427	293.202371	293.201911	293.203482	0.000152250574	0.000521301282	0	0	0	0	3
295	154	0.858576954	2.90506491	293.202779	293.202385	293.201911	293.203482	0.000165579645	0.000522592814	0	0	0	0	3
296	155	0.861847078	2.91491259	293.20304	293.202402	293.201911	293.203482	0.000182316809	0.000523871031	0	0	0	0	3
297	156	0.863177654	2.92476027	293.202768	293.202408	293.201911	293.203482	0.000188607914	0.000525136139	0	0	0	0	3
298	156	0.864859798	2.93460795	293.202961	293.202411	293.201911	293.203482	0.000192245024	0.000526249767	0	0	0	0	3
299	157	0.86709897	2.94445562	293.20237	293.202402	293.201911	293.203482	0.000192245024	0.000526607906	0	0	0	0	3
300	157	0.869772225	2.9543033	293.203105	293.20241	293.201911	293.203482	0.000192245024	0.000525770771	0	0	0	0	3
301	159	0.87239714	2.96415098	293.201868	293.2024	293.201868	293.203482	0.000192245024	0.00052494205	0	0	0	0	3
302	159	0.872688898	2.97399866	293.211862	293.202413	293.201868	293.211862	0.000193658646	0.000527951489	0	0	0	0	3
303	159	0.873486721	2.98384633	293.206664	293.202427	293.201868	293.211862	0.00020802231	0.000530930984	0	0	0	0	3
304	160	0.874471995	2.99369401	293.203499	293.202432	293.201868	293.211862	0.000208700422	0.000533880978	0	0	0	0	3
305	160	0.875819234	3.00354169	293.204495	293.202447	293.201868	293.211862	0.000223317473	0.000536801908	0	0	0	0	3
306	161	0.877817567	3.01338937	293.203361	293.20246	293.201868	293.211862	0.000236796723	0.000539694202	0	0	0	0	3
307	161	0.879576833	3.02323705	293.205083	293.202501	293.201868	293.211862	0.000261470002	0.000542558278	0	0	0	0	3
308	162	0.882140339	3.03308472	293.204291	293.202524	293.201868	293.211862	0.000266960498	0.000545394548	0	0	0	0	3
309	162	0.883497654	3.0429324	293.203951	293.202532	293.201868	293.211862	0.000265350252	0.000548203414	0	0	0	0	3
310	163	0.886213549	3.05278008	293.203528	293.202551	293.201868	293.211862	0.000277387857	0.000550985271	0	0	0	0	3
311	163	0.888676187	3.06262776	293.203152	293.202567	293.201868	293.211862	0.000292419067	0.00055363206	0	0	0	0	3
312	164	0.890948518	3.07247543	293.202668	293.202574	293.201868	293.211862	0.000299100056	0.00055625364	0	0	0	0	3
313	164	0.893372144	3.08232311	293.202572	293.202586	293.201868	293.211862	0.000311276246	0.000558850372	0	0	0	0	3
314	165	0.896508533	3.09217079	293.202685	293.202598	293.201868	293.211862	0.000323573698	0.000561422606	0	0	0	0	3
315	165	0.899361853	3.10201847	293.202997	293.202628	293.201868	293.211862	0.000351424949	0.000563970687	0	0	0	0	3
316	166	0.903288902	3.11186614	293.202807	293.202643	293.201868	293.211862	0.000364994668	0.000566494955	0	0	0	0	3
317	166	0.906546004	3.12171382	293.202658	293.202658	293.201868	293.211862	0.000374514369	0.000568995741	0	0	0	0	3
318	167	0.909665621	3.1315615	293.202474	293.202669	293.201868	293.211862	0.000376955195	0.000571442633	0	0	0	0	3
319	167	0.912772402	3.14140918	293.202612	293.202679	293.201868	293.211862	0.000376711139	0.000573866973	0	0	0	0	3
320	168	0.916012194	3.15125686	293.202733	293.202691	293.201868	293.211862	0.000380102421	0.000576253504	0	0	0	0	3
321	168	0.919842705	3.16110453	293.202724	293.202702	293.201868	293.211862	0.000381447051	0.00057861824	0	0	0	0	3
322	168	0.924044243	3.17095221	293.20291	293.202713	293.201868	293.211862	0.000381329995	0.000580961479	0	0	0	0	3
323	169	0.928139647	3.18079989	293.202937	293.202716	293.201868	293.211862	0.000384733795	0.000583283512	0	0	0	0	3
324	169	0.930365767	3.19064757	293.202955	293.202714	293.201868	293.211862	0.000384733795	0.000585584625	0	0	0	0	3
325	170	0.934702852	3.20049524	293.203046	293.202723	293.201868	293.211862	0.000391624372	0.000587865101	0	0	0	0	3
326	170	0.938093968	3.21034292	293.203406	293.202745	293.201868	293.211862	0.000413653546	0.000590125216	0	0	0	0	3
327	171	0.941057959	3.2201906	293.20368	293.20275	293.201868	293.211862	0.0004191388	0.00059236524	0	0	0	0	3
328	172	0.942255817	3.23003828	293.203309	293.202762	293.201868	293.211862	0.000430901508	0.000594585441	0	0	0	0	3
329	172	0.943778968	3.23988595	293.202937	293.20277	293.201868	293.211862	0.00043885469	0.000596786082	0	0	0	0	3
330	173	0.94674648	3.24973363	293.203418	293.202787	293.201868	293.211862	0.000455490208	0.000598967418	0	0	0	0	3
331	173	0.949188483	3.25958131	293.203103	293.202796	293.201868	293.211862	0.000464648111	0.000601129703	0	0	0	0	3
332	174	0.952322333	3.26942899	293.203132	293.202809	293.201868	293.211862	0.000477817336	0.000603273186	0	0	0	0	3
333	174	0.954826095	3.27927667	293.203071	293.202827	293.201868	293.211862	0.000495820203	0.00060539811	0	0	0	0	3
334	175	0.958404493	3.28912434	293.203119	293.202839	293.201868	293.211862	0.000507940822	0.000607504716	0	0	0	0	3
335	175	0.962259747	3.29897202	293.203024	293.202852	293.201868	293.211862	0.00052084801	0.00060959324	0	0	0	0	3
336	176	0.966727089	3.3088197	293.203269	293.202879	293.201868	293.211862	0.000547298006	0.000611663913	0	0	0	0	3
337	177	0.96964955	3.31866738	293.203323	293.202912	293.201868	293.211862	0.00058117417	0.000613716963	0	0	0	0	3
338	177	0.972881164	3.32851505	293.203058	293.202935	293.201868	293.211862	0.000601901785	0.000615752615	0	0	0	0	3
339	177	0.976063313	3.33836273	293.202775	293.202946	293.201868	293.211862	0.000612623372	0.000617771088	0	0	0	0	3
340	178	0.979896019	3.34821041	293.20281	293.202968	293.201868	293.211862	0.000629082435	0.000619772599	0	0	0	0	3
341	178	0.983157674	3.35805809	293.202715	293.202986	293.201868	293.211862	0.000641119487	0.000621757361	0	0	0	0	3
342	179	0.986786159	3.36790576	293.202579	293.203	293.201868	293.211862	0.000646476039	0.000623725583	0	0	0	0	3
343	179	0.989887086	3.37775344	293.202615	293.203012	293.201868	293.211862	0.000650731701	0.000625677472	0	0	0	0	3
344	180	0.993563617	3.38760112	293.202675	293.203025	293.201868	293.211862	0.000653293658	0.000627613229	0	0	0	0	3
345	180	0.997645097	3.3974488	293.202758	293.203035	293.201868	293.211862	0.00065029159	0.000629533054	0	0	0	0	3
346	180	1	3.40729647	293.202813	293.203038	293.201868	293.211862	0.000638442356	0.000631437143	0	0	0	0	3
