Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
455	235	0.7450504	4.48069334	-5.44501901	13.7695454	-13.6004662	82.4433289	3.0941991	6.3359959	0	100	0	0	3
456	236	0.746090557	4.49054102	-5.93442752	13.44892	-13.6004662	82.4433289	3.0941991	6.36912072	0	100	0	0	3
457	236	0.747487991	4.5003887	-2.16847224	13.1321143	-13.6004662	82.4433289	3.0941991	6.40205893	0	100	0	0	3
458	237	0.749122624	4.51023637	3.95038759	12.8872126	-13.6004662	82.4433289	3.0941991	6.43481208	0	100	0	0	3
459	237	0.750881762	4.52008405	1.99749751	12.5769531	-13.6004662	82.4433289	3.0941991	6.46738175	0	100	0	0	3
460	238	0.752789925	4.52993173	6.48383728	12.3887385	-13.6004662	82.4433289	3.0941991	6.49976947	0	100	0	0	3
461	238	0.7548993	4.53977941	6.0497271	12.1730593	-13.6004662	82.4433289	3.0941991	6.53197675	0	100	0	0	3
462	239	0.756629563	4.54962709	12.0703253	12.0900469	-13.6004662	82.4433289	3.0941991	6.5640051	0	100	0	0	3
463	239	0.759581053	4.55947476	12.7394323	12.0490004	-13.6004662	82.4433289	3.01481162	6.59585601	0	100	0	0	3
464	239	0.761945809	4.56932244	12.6010673	11.9089654	-13.6004662	82.4433289	2.67470321	6.62753095	0	100	0	0	3
465	240	0.764513393	4.57917012	12.8861095	11.7436157	-13.6004662	82.4433289	2.84005294	6.65772425	0	100	0	0	3
466	240	0.76691102	4.5890178	13.0514569	11.7008898	-13.6004662	82.4433289	2.88277886	6.66831977	0	100	0	0	3
467	241	0.769229703	4.59886547	12.3804173	11.58961	-13.6004662	82.4433289	2.99405869	6.67885722	0	100	0	0	3
468	241	0.771482103	4.60871315	11.8381372	11.54114	-13.6004662	82.4433289	3.04252862	6.68933709	0	100	0	0	3
469	242	0.773692216	4.61856083	15.0479722	11.5629513	-13.6004662	82.4433289	3.04252862	6.69975985	0	100	0	0	3
470	242	0.774176578	4.62840851	22.4910791	11.6099888	-13.6004662	82.4433289	3.04252862	6.71012597	0	100	0	0	3
471	243	0.775158476	4.63825618	21.3186476	11.7526359	-13.6004662	82.4433289	3.04252862	6.7204359	0	100	0	0	3
472	243	0.776687872	4.64810386	20.552606	12.0041029	-13.6004662	82.4433289	3.04252862	6.7306901	0	100	0	0	3
473	244	0.778125409	4.65795154	16.4992555	12.2851888	-13.6004662	82.4433289	3.04252862	6.74088903	0	100	0	0	3
474	245	0.780055667	4.66779922	15.9588159	12.5509121	-13.6004662	82.4433289	3.04252862	6.75103312	0	100	0	0	3
475	245	0.78134454	4.67764689	15.4123083	12.7319508	-13.6004662	82.4433289	3.04252862	6.76112281	0	100	0	0	3
476	246	0.783481958	4.68749457	12.6559259	12.8047485	-13.6004662	82.4433289	3.04252862	6.77115856	0	100	0	0	3
477	246	0.785409597	4.69734225	12.87635	12.8157697	-13.6004662	82.4433289	3.04252862	6.78114077	0	100	0	0	3
478	247	0.787282143	4.70718993	12.0160008	12.7750198	-13.6004662	82.4433289	3.04252862	6.7910699	0	100	0	0	3
479	247	0.788987909	4.71703761	7.40622572	12.6260822	-13.6004662	82.4433289	3.04252862	6.80094634	0	100	0	0	3
480	248	0.790510852	4.72688528	7.36345125	12.462932	-13.6004662	82.4433289	3.04252862	6.81077053	0	100	0	0	3
481	248	0.791651332	4.73673296	4.22334758	12.2996914	-13.6004662	82.4433289	3.04252862	6.82054288	0	100	0	0	3
482	249	0.793359514	4.74658064	4.09921084	12.0454938	-13.6004662	82.4433289	3.04252862	6.8302638	0	100	0	0	3
483	249	0.795702445	4.75642832	5.92421372	11.7264185	-13.6004662	82.4433289	3.04252862	6.83993368	0	100	0	0	3
484	250	0.797479181	4.76627599	10.5618709	11.7026649	-13.6004662	82.4433289	3.04252862	6.84955294	0	100	0	0	3
485	250	0.799929376	4.77612367	10.8166818	11.6409278	-13.6004662	82.4433289	3.04252862	6.85912197	0	100	0	0	3
486	250	0.802040252	4.78597135	13.1909306	11.6110203	-13.6004662	82.4433289	3.04252862	6.86864116	0	100	0	0	3
487	251	0.804639606	4.79581903	14.3316162	11.6346028	-13.6004662	82.4433289	3.04252862	6.8781109	0	100	0	0	3
488	251	0.806788553	4.8056667	14.4196913	11.6389747	-13.6004662	82.4433289	3.04252862	6.88753157	0	100	0	0	3
489	252	0.809094829	4.81551438	13.2742454	11.5522146	-13.6004662	82.4433289	3.04252862	6.89690356	0	100	0	0	3
490	252	0.811427304	4.82536206	13.2445682	11.4628585	-13.6004662	82.4433289	3.12081019	6.90622723	0	100	0	0	3
491	252	0.813819378	4.83520974	12.9479179	11.3533433	-13.6004662	82.4433289	3.23032538	6.91550298	0	100	0	0	3
492	253	0.81600343	4.84505742	13.5221999	11.367714	-13.6004662	82.4433289	3.23032538	6.92473115	0	100	0	0	3
493	254	0.817764599	4.85490509	16.3957512	11.4347957	-13.6004662	82.4433289	3.23032538	6.93391212	0	100	0	0	3
494	254	0.818634681	4.86475277	19.669006	11.3003976	-13.6004662	82.4433289	3.28327103	6.94304625	0	100	0	0	3
495	255	0.819431725	4.87460045	19.9888511	11.0541804	-13.6004662	53.5780799	3.5294883	6.95213389	0	100	0	0	3
496	255	0.820717143	4.88444813	25.8249521	11.0866832	-13.6004662	29.595279	3.5294883	6.96117541	0	100	0	0	3
497	256	0.82196094	4.8942958	18.4149171	11.0864098	-13.6004662	25.8249521	3.5294883	6.97017114	0	100	0	0	3
498	256	0.823523142	4.90414348	18.4363353	11.2379347	-13.6004662	25.8249521	3.5294883	6.97912144	0	100	0	0	3
499	257	0.825362063	4.91399116	16.5285115	11.3234627	-13.6004662	25.8249521	3.5294883	6.98802665	0	100	0	0	3
500	257	0.827037815	4.92383884	16.2570154	11.5430685	-13.6004662	25.8249521	3.5294883	6.99688712	0	100	0	0	3
501	259	0.829009355	4.93368651	14.8696461	11.5681171	-13.6004662	25.8249521	3.5294883	7.00570316	0	100	0	0	3
502	259	0.831309524	4.94353419	13.9113279	11.6770105	-13.6004662	25.8249521	3.5294883	7.01447513	0	100	0	0	3
503	259	0.832832345	4.95338187	9.01431635	11.6286901	-13.6004662	25.8249521	3.41025891	7.02320335	0	100	0	0	3
504	260	0.835278	4.96322955	7.79173709	11.6286912	-13.6004662	25.8249521	3.06347812	7.03188814	0	100	0	0	3
505	260	0.837316329	4.97307722	6.30046195	11.7573116	-5.93442752	25.8249521	2.71536504	7.04052984	0	100	0	0	3
506	261	0.839744749	4.9829249	7.78918025	11.853284	-5.93442752	25.8249521	2.39473961	7.04912875	0	100	0	0	3
507	261	0.841970813	4.99277258	11.8792585	12.0468571	-2.16847224	25.8249521	2.07793396	7.0576852	0	100	0	0	3
508	262	0.844029124	5.00262026	11.8077256	12.2475256	1.99749751	25.8249521	1.83303219	7.0661995	0	100	0	0	3
509	262	0.846256143	5.01246794	14.7545013	12.4446343	1.99749751	25.8249521	1.76158929	7.07467196	0	100	0	0	3
510	263	0.848111409	5.02231561	15.5340648	12.6926005	4.09921084	25.8249521	1.76158929	7.08310289	0	100	0	0	3
511	263	0.850229025	5.03216329	14.6736713	12.8572416	4.09921084	25.8249521	1.80306125	7.09149259	0	100	0	0	3
512	263	0.852392459	5.04201097	13.3258811	13.0149293	4.09921084	25.8249521	1.96074896	7.09984136	0	100	0	0	3
513	264	0.854685069	5.05185865	13.7390994	13.0485292	4.09921084	25.8249521	1.99434884	7.10814951	0	100	0	0	3
514	264	0.857150611	5.06170632	14.9570526	13.106107	4.09921084	25.8249521	2.05192664	7.11641733	0	100	0	0	3
515	265	0.85891479	5.071554	14.4016144	13.1419927	4.09921084	25.8249521	2.08781237	7.12464511	0	100	0	0	3
516	265	0.860475488	5.08140168	13.8066834	13.1596495	4.09921084	25.8249521	2.10546916	7.13283314	0	100	0	0	3
517	266	0.862219674	5.09124936	14.9173083	13.1945371	4.09921084	25.8249521	2.14035675	7.14098171	0	100	0	0	3
518	267	0.863729964	5.10109703	16.2139058	13.2627677	4.09921084	25.8249521	2.20858736	7.14909111	0	100	0	0	3
519	267	0.864484111	5.11094471	19.3151356	13.3463489	4.09921084	25.8249521	2.29216849	7.15716161	0	100	0	0	3
520	268	0.865761486	5.12079239	19.5547638	13.3916375	4.09921084	25.8249521	2.33745717	7.1651935	0	100	0	0	3
521	268	0.86738564	5.13064007	20.3372394	13.4653783	4.09921084	25.8249521	2.41119792	7.17318705	0	100	0	0	3
522	269	0.868747021	5.14048775	16.6690347	13.4295863	4.09921084	25.8249521	2.41119792	7.18114253	0	100	0	0	3
523	269	0.87083551	5.15033542	15.3358705	13.3561626	4.09921084	25.8249521	2.41119792	7.18906022	0	100	0	0	3
524	270	0.872696087	5.1601831	11.6774313	13.2753583	4.09921084	25.8249521	2.41119792	7.19694039	0	100	0	0	3
525	271	0.873714203	5.17003078	15.3311515	13.242401	4.09921084	25.8249521	2.41119792	7.2047833	0	100	0	0	3
526	271	0.87530412	5.17987846	19.0812871	13.3114372	4.09921084	25.8249521	2.41119792	7.21258921	0	100	0	0	3
527	272	0.876952624	5.18972613	10.6545496	13.2795685	4.09921084	25.8249521	2.41119792	7.22035839	0	100	0	0	3
528	272	0.878716666	5.19957381	9.2417773	13.2115611	4.09921084	25.8249521	2.41119792	7.2280911	0	100	0	0	3
529	273	0.880434592	5.20942149	4.33275694	13.0718505	4.09921084	25.8249521	2.41119792	7.23578758	0	100	0	0	3
530	273	0.882559757	5.21926917	3.95157614	12.967996	3.95157614	25.8249521	2.41119792	7.2434481	0	100	0	0	3
531	273	0.883939396	5.22911684	5.51680991	12.9493234	3.95157614	25.8249521	2.41119792	7.25107291	0	100	0	0	3
532	274	0.886146344	5.23896452	7.34682048	12.9237916	3.95157614	25.8249521	2.41119792	7.25866225	0	100	0	0	3
533	274	0.887797424	5.2488122	10.3463038	13.0383468	3.95157614	25.8249521	2.41119792	7.26621638	0	100	0	0	3
534	275	0.889993688	5.25865988	12.6267358	13.2055301	3.95157614	25.8249521	2.41119792	7.27373553	0	100	0	0	3
535	275	0.891928835	5.26850756	14.5311287	13.2824209	3.95157614	25.8249521	2.41119792	7.28121995	0	100	0	0	3
536	275	0.893954976	5.27835523	13.5232812	13.3518654	3.95157614	25.8249521	2.41119792	7.28866989	0	100	0	0	3
537	276	0.89612977	5.28820291	14.338736	13.3782865	3.95157614	25.8249521	2.41119792	7.29608557	0	100	0	0	3
538	276	0.898438456	5.29805059	13.111016	13.3452895	3.95157614	25.8249521	2.41119792	7.30346723	0	100	0	0	3
539	277	0.900667859	5.30789827	13.0277447	13.313155	3.95157614	25.8249521	2.41119792	7.31081511	0	100	0	0	3
540	277	0.902653225	5.31774594	14.7981167	13.3456259	3.95157614	25.8249521	2.41119792	7.31812944	0	100	0	0	3
541	278	0.904160635	5.32759362	14.1135615	13.3606508	3.95157614	25.8249521	2.41119792	7.32541044	0	100	0	0	3
542	278	0.905882441	5.3374413	14.3012215	13.3889658	3.95157614	25.8249521	2.41119792	7.33265835	0	100	0	0	3
543	279	0.90772587	5.34728898	15.0041808	13.4182558	3.95157614	25.8249521	2.41119792	7.33987339	0	100	0	0	3
544	280	0.908633554	5.35713665	18.9844637	13.4161481	3.95157614	25.8249521	2.41119792	7.34705578	0	100	0	0	3
545	280	0.909352214	5.36698433	18.8984672	13.399607	3.95157614	25.8249521	2.41119792	7.35420575	0	100	0	0	3
546	281	0.910686642	5.37683201	20.6991751	13.448797	3.95157614	25.8249521	2.37896853	7.35420627	0	100	0	0	3
547	281	0.912148229	5.38667969	21.745555	13.4074313	3.95157614	21.745555	2.37896853	7.3483067	0	100	0	0	3
548	282	0.913170982	5.39652736	16.8954147	13.3782575	3.95157614	21.745555	2.2274436	7.34150811	0	100	0	0	3
549	282	0.914717152	5.40637504	15.3755868	13.3254741	3.95157614	21.745555	2.14191562	7.33473995	0	100	0	0	3
550	283	0.916435473	5.41622272	15.1363134	13.2949654	3.95157614	21.745555	1.92230978	7.32800199	0	100	0	0	3
551	283	0.917611472	5.4260704	15.6871926	13.2712234	3.95157614	21.745555	1.89726117	7.32129405	0	100	0	0	3
552	284	0.919714594	5.43591808	13.3461691	13.2382183	3.95157614	21.745555	1.83668818	7.31461593	0	100	0	0	3
553	284	0.921976847	5.44576575	9.94815778	13.1390512	3.95157614	21.745555	1.83668818	7.30796741	0	100	0	0	3
554	285	0.92371185	5.45561343	6.60151924	13.0833576	3.95157614	21.745555	1.83668711	7.30134832	0	100	0	0	3
555	286	0.925791764	5.46546111	3.92042853	13.0157808	3.92042853	21.745555	1.70806665	7.29475845	0	100	0	0	3
556	286	0.928107957	5.47530879	4.29730046	12.9441261	3.92042853	21.745555	1.61209431	7.28634905	0	100	0	0	3
557	286	0.930523648	5.48515646	7.46980929	12.9363502	3.92042853	21.745555	1.41852123	7.27797661	0	100	0	0	3
558	287	0.932178742	5.49500414	12.1860392	12.9486697	3.92042853	21.745555	1.21785269	7.26873677	0	100	0	0	3
559	287	0.934856226	5.50485182	12.0756419	12.9487897	3.92042853	21.745555	1.02074398	7.25853939	0	100	0	0	3
560	288	0.936296388	5.5146995	15.6373308	12.9471303	3.92042853	21.745555	0.772777786	7.24838654	0	100	0	0	3
561	288	0.938963719	5.52454717	14.8009679	12.9487301	3.92042853	21.745555	0.608136663	7.23781929	0	100	0	0	3
562	289	0.941618166	5.53439485	13.9159144	12.9368531	3.92042853	21.745555	0.541586635	7.22729799	0	100	0	0	3
563	289	0.94408934	5.54424253	13.6794991	12.9476885	3.92042853	21.745555	0.541586635	7.21682233	0	100	0	0	3
564	289	0.946549237	5.55409021	14.4637576	12.9685342	3.92042853	21.745555	0.541586635	7.20639202	0	100	0	0	3
565	290	0.948863798	5.56393789	13.65263	12.932341	3.92042853	21.745555	0.541586635	7.19600677	0	100	0	0	3
566	290	0.950898829	5.57378556	14.4861369	12.9385374	3.92042853	21.745555	0.541586635	7.18566628	0	100	0	0	3
567	291	0.95272984	5.58363324	17.0599856	13.0056507	3.92042853	21.745555	0.541586635	7.17537026	0	100	0	0	3
568	292	0.953503818	5.59348092	18.5883477	13.0164587	3.92042853	21.745555	0.541586635	7.16511844	0	100	0	0	3
569	292	0.954448483	5.6033286	18.9509719	13.0250243	3.92042853	21.745555	0.541586635	7.15491052	0	100	0	0	3
570	293	0.955737215	5.61317627	21.9303583	13.0988073	3.92042853	21.9303583	0.541586635	7.14474622	0	100	0	0	3
571	294	0.957311615	5.62302395	20.4010987	13.1343074	3.92042853	21.9303583	0.541586635	7.13462527	0	100	0	0	3
572	294	0.958777696	5.63287163	18.0504414	13.0851651	3.92042853	21.9303583	0.525005351	7.12454738	0	100	0	0	3
573	295	0.960794414	5.64271931	15.5039776	13.0851548	3.92042853	21.9303583	0.525005351	7.11451229	0	100	0	0	3
574	295	0.962887774	5.65256698	13.6009653	13.0458204	3.92042853	21.9303583	0.525005351	7.10451972	0	100	0	0	3
575	296	0.964706479	5.66241466	15.5592971	13.1231733	3.92042853	21.9303583	0.525005351	7.09456941	0	100	0	0	3
576	296	0.966637359	5.67226234	13.4978587	13.1067672	3.92042853	21.9303583	0.525005351	7.08466107	0	100	0	0	3
577	297	0.968399717	5.68211002	9.73155356	12.9408375	3.92042853	21.9303583	0.525005351	7.07479446	0	100	0	0	3
578	297	0.970540185	5.6919577	7.11869749	12.8479496	3.92042853	21.9303583	0.600847417	7.0649693	0	100	0	0	3
579	298	0.972632492	5.70180537	5.85954326	12.7599936	3.92042853	21.9303583	0.688803365	7.05518534	0	100	0	0	3
580	298	0.974467978	5.71165305	6.77291486	12.7970886	3.92042853	21.9303583	0.688803365	7.04544232	0	100	0	0	3
581	299	0.976357878	5.72150073	9.91943838	12.939519	3.92042853	21.9303583	0.688803365	7.03573997	0	100	0	0	3
582	299	0.97874254	5.73134841	11.4016902	13.008857	3.92042853	21.9303583	0.688803365	7.02607806	0	100	0	0	3
583	300	0.980598481	5.74119608	15.3230179	13.1866271	3.92042853	21.9303583	0.688803365	7.01645631	0	100	0	0	3
584	300	0.982730766	5.75104376	13.609977	13.2455348	3.92042853	21.9303583	0.688803365	7.00687449	0	100	0	0	3
585	300	0.984931092	5.76089144	13.7645447	13.2718789	3.92042853	21.9303583	0.688803365	6.99733235	0	100	0	0	3
586	301	0.987133611	5.77073912	13.2486725	13.2457463	3.92042853	21.9303583	0.688803365	6.98782964	0	100	0	0	3
587	301	0.989385069	5.78058679	13.2940956	13.2409944	3.92042853	21.9303583	0.688803365	6.97836611	0	100	0	0	3
588	302	0.991818328	5.79043447	13.6289002	13.2259092	3.92042853	21.9303583	0.688803365	6.96894153	0	100	0	0	3
589	302	0.993936962	5.80028215	13.9630322	13.2450398	3.92042853	21.9303583	0.688803365	6.95955565	0	100	0	0	3
590	303	0.995885233	5.81012983	15.0469817	13.2869976	3.92042853	21.9303583	0.688803365	6.95020824	0	100	0	0	3
591	303	0.997160154	5.8199775	15.4375622	13.2842642	3.92042853	21.9303583	0.688803365	6.94089907	0	100	0	0	3
592	304	0.998194891	5.82982518	17.1405562	13.3134042	3.92042853	21.9303583	0.688803365	6.93162788	0	100	0	0	3
593	305	0.998929599	5.83967286	19.9212111	13.3473007	3.92042853	21.9303583	0.688803365	6.92239446	0	100	0	0	3
594	305	1	5.84952054	19.5387615	13.3860224	3.92042853	21.9303583	0.688803365	6.91319858	0	100	0	0	3
